ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q12264,Princeton University,9962615493506421,Islamic Manuscripts Garrett no. 5494Y,https://catalog.princeton.edu/catalog/9962615493506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--17th century",Q256;Q2771,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Fanārī, Ḥasan ibn Muḥammad Shāh, 1436 or 1437-1481","",Q54166,"","","","","","","","","","","","",ara,Q118,"","","","Incip.: ... الحمد لله الذى شرح صدور ارباب الاذهان|ff. 259. 210 x 152; 155 x 106 mm. 26 lin. 17th cen.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, I, 354 (commentary 4A, gloss f); S I, 517.","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615503506421,Islamic Manuscripts Garrett no. 1273Y,https://catalog.princeton.edu/catalog/9962615503506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--17th century",Q256;Q2771,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Fanārī, Ḥasan ibn Muḥammad Shāh, 1436 or 1437-1481","",Q54166,"","","","","","","","","","","","",ara,Q118,"","","","Incip.: ... الحمد لله الذى شرح صدور ارباب الاذهان|ff. 237. 199 x 135; 155 x 83 mm. 33 lin. 17th/18th cen.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, I, 354 (commentary 4A, gloss f); S I, 517.","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615513506421,Islamic Manuscripts Garrett no. 3498Y,https://catalog.princeton.edu/catalog/9962615513506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--18th century",Q256;Q3024,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Fanārī, Ḥasan ibn Muḥammad Shāh, 1436 or 1437-1481","",Q54166,"","","","","","","","","","","","",ara,Q118,"","","","Incip.: ... الحمد لله الذى شرح صدور ارباب الاذهان|ff. 236. 200 x 150; 150 x 100 mm. 23 lin. 1118 H. (Imām Shāmil).|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, I, 354 (commentary 4A, gloss f); S I, 517.","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615533506421,Islamic Manuscripts Garrett no. 5578Y,https://catalog.princeton.edu/catalog/9962615533506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--19th century",Q256;Q3538,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Fanārī, Ḥasan ibn Muḥammad Shāh, 1436 or 1437-1481","",Q54166,"","","","","","","","","","","","",ara,Q118,"","","","Incipit: ... بسم الله ... الهمنا حقائق المعانى ... الاقرب الى الفهم ان المراد بالالهام|ff. 246. 217 x 157; 157 x 103 mm. 24 lin. Maghribi. Dhū al-Qaʻdah 1245.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, I, 354 (commentary 4A, gloss f); S I, 517.","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615543506421,Islamic Manuscripts Garrett no. 5712Y,https://catalog.princeton.edu/catalog/9962615543506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--17th century",Q256;Q2771,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Samarqandī, Abū al-Qāsim ibn Abī Bakr, active 15th century","",Q18750,"","","","","","","","","","","","",ara,Q118,"","","","ff. 217. 210 x 147; 152 x 94 mm. 19 lin. 1053 H.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, I, 354 (commentary 4A, gloss e); S I, 517.|Incip.: ... الحمد لله الذى انعمنا بتلخىص ... قوله بحمد الله سبحانه نسب الافتتاح الى الحمد فقط","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615553506421,Islamic Manuscripts Garrett no. 5132Y,https://catalog.princeton.edu/catalog/9962615553506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--17th century",Q256;Q2771,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Samarqandī, Abū al-Qāsim ibn Abī Bakr, active 15th century","",Q18750,"","","","","","","","","","","","",ara,Q118,"","","","ff. 126. 270 x 140; 179 x 78 mm. 29 lin. 17th cen.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, I, 354 (commentary 4A, gloss e); S I, 517.|Incip.: ... الحمد لله الذى انعمنا بتلخىص ... قوله بحمد الله سبحانه نسب الافتتاح الى الحمد فقط","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615563506421,Islamic Manuscripts Garrett no. 4237Y,https://catalog.princeton.edu/catalog/9962615563506421,"","","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--15th century",Q256;Q154,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Khiṭāʼī, ʻUthmān, active 15th century","",Q54167,"","","","","","","","","","","","",ara,Q118,"","","","ff. 95. 180 x 120; 133 x 67 mm. 23 lin. 15th cen.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, S I, 517 (commentary 4A, gloss ee).|Incip.: ... قال الشارح رحه الحمد لله وهو قد ذکر ... قوله الهمنا الالهام اىقاع الشىء من الخىر","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615573506421,Islamic Manuscripts Garrett no. 4410Y,https://catalog.princeton.edu/catalog/9962615573506421,"","","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--16th century",Q256;Q335,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Khiṭāʼī, ʻUthmān, active 15th century","",Q54167,"","","","","","","","","","","","",ara,Q118,"","","","ff. 111. 177 x 130; 118 x 93 mm. 21 lin. 16th cen.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, S I, 517 (commentary 4A, gloss ee).|Incip.: ... قال الشارح رحه الحمد لله وهو قد ذکر ... قوله الهمنا الالهام اىقاع الشىء من الخىر","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615583506421,Islamic Manuscripts Garrett no. 4053Y,https://catalog.princeton.edu/catalog/9962615583506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--17th century",Q256;Q2771,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Kirmāstī, Yūsuf ibn Ḥusayn, -1500","",Q12479,"","","","","","","","","","","","",ara,Q118,"","","","ff. 143. 196 x 122; 136 x 62 mm. 20 lin. Shaʻbān 1077.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, S I, 517 (commentary 4A, gloss k).|Incip.: ... الحمد لله الذى علمنا خواص تراکىب کتابه ... قوله افتتح کتابه .... لا ىقال جعل الحمد مفتتحا به","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615593506421,Islamic Manuscripts Garrett no. 1258Y,https://catalog.princeton.edu/catalog/9962615593506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--17th century",Q256;Q2771,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Ḥafīd al-Saʻd, Aḥmad ibn Yaḥyá, -1510 or 1511","",Q54168,"","","","","","","","","","","","",ara,Q118,"","","","ff. 173. 205 x 142; 150 x 90 mm. 25 lin. Jumādá I, 1043.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, S I, 517 (commentary 4A, gloss ff).|Incip.: ... قوله الهمنا حقائق الخ الالهام القاء معنى فى القلب","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615603506421,Islamic Manuscripts Garrett no. 2693Y,https://catalog.princeton.edu/catalog/9962615603506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--17th century",Q256;Q2771,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Ḥafīd al-Saʻd, Aḥmad ibn Yaḥyá, -1510 or 1511","",Q54168,"","","","","","","","","","","","",ara,Q118,"","","","ff. 106. 265 x 160; 180 x 92 mm. 25 lin. Muḥarram 1097.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, S I, 517 (commentary 4A, gloss ff).|Incip.: ... قوله الهمنا حقائق الخ الالهام القاء معنى فى القلب","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615623506421,Islamic Manuscripts Garrett no. 5740Y,https://catalog.princeton.edu/catalog/9962615623506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--17th century",Q256;Q2771,"Jurjānī, ʻAlī ibn Muḥammad, al-Sayyid al-Sharīf, 1340-1413. Ḥāshiyah ʻalá al-Sharḥ al-Muṭawwal|Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",|Q11222|Q11156|Q11587;Q300,"Mīrzā Jān, Ḥabīb Allāh, -1586","",Q54169,"","","","","","","","","","","","",ara,Q118,"","","","ff. 273. 208 x 149; 151 x 85 mm. 23 lin. Rajab 1061.|Gloss on Taftazānī's Sharḥ al-Muṭawwal and Jurjānī's Ḥāshiyah: Ḥājjī Khalīfah, Kashf al-ẓunūn, col. 475; Fihris al-kutub al-mawjūdah bi-al-Maktabah al-Azharīyah, IV, 386; Fihris makhṭūṭāt al-Maktabah al-Aḥmadīyah bi-Tūnis, I, p. 185.|Incip.: ... قوله] قدس سره الشرىف وههنا بحث وهو ان محصل ما ذکره","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615633506421,Oversize Islamic Manuscripts Garrett no. 2433Yq,https://catalog.princeton.edu/catalog/9962615633506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--17th century",Q256;Q2771,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Ibn Qāsim al-ʻAbbādī, Aḥmad, -approximately 1585","",Q54170,"","","","","","","","","","","","",ara,Q118,"","","","ff. 157. 296 x 209; 235 x 145 mm. 39 lin. 17th cen.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Fihris al-kutub al-mawjūdah bi-al-Maktabah al-Azharīyah, IV, 356.|Incip.: ... قوله بحمد الله سبحانه کما قال تع قل الحمد لله وسلام وقوله اداء لحق شىء","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9962615653506421,Islamic Manuscripts Garrett no. 3123Y,https://catalog.princeton.edu/catalog/9962615653506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ḥāshiyah ʻalá al-Muṭawwal,"","","",Q11681,"Manuscripts, Arabic--18th century",Q256;Q3024,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Muṭawwal|Qazwīnī, Jalāl al-Dīn Muḥammad ibn ʻAbd al-Raḥmān, 1267 or 1268-1338. Talkhīṣ Miftāḥ al-ʻulūm|Arabic language--Rhetoric--Early works to 1800",Q11222|Q11156|Q11587;Q300,"Siyālkūtī, ʻAbd al-Ḥakīm ibn Shams al-Dīn, -1656","",Q54171,"","","","","","","","","","","","",ara,Q118,"","","","ff. 293. 218 x 160; 159 x 94 mm. 25 lin. Rabīʻ I, 1209.|Gloss on Taftazānī's Sharḥ al-Muṭawwal: Brockelmann, GAL, I, 354 (commentary 4A, gloss g); S I, 517.|Incip.: ... قوله افتتح کتابه اى کتابه المقدر بالذهن","",2024-11-04 10:52:05 -0500,20221216,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9951877203506421,Oversize Islamic Manuscripts New Series no. 1154q,https://catalog.princeton.edu/catalog/9951877203506421,"",Shīrāz,Q27484,1260,1260,13,http://vocab.getty.edu/aat/300404505,true,Kitāb al-Īḍāḥ Sharḥ al-Mufaṣṣal fī al-naḥw /,كتاب الاضاح شرح المفصل في النحو /,Īḍāḥ fī sharḥ al-Mufaṣṣal,ايضاح في شرح المفصل,Q54401,"Manuscripts, Arabic--13th century|Manuscripts, Arabic--Iran--Shīrāz--13th century",Q256;Q245|Q256;Q48253;Q245,"Zamakhsharī, Maḥmūd ibn ʻUmar, 1075-1144. Mufaṣṣal|Arabic language--Grammar--Early works to 1800|Herat (Afghanistan)--Intellectual life--15th century|Manuscripts, Arabic--New Jersey--Princeton",Q20417|Q3523;Q300|Q48725;Q7727;Q154|Q256;Q11460,"Ibn al-Ḥājib, ʻUthmān ibn ʻUmar, 1175-1249",ابن الحاجب، عثمان بن عمر,Q12364,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 237 leaves : paper ; 285 x 180 (175 x 115) mm. bound to 285 x 195 mm.,"Ms. codex.|Title from title page (fol. 2a).|Incipit: قوله الله احمد على طريقة اياك نعبد تقديما للاهم|25 lines per page. Written in medium small naskh in black ink (faded to brown), with use of red (occasional after fol. 116). The text is vocalized. Biscuit paper with laid lines and pulp visible. Chiefly quinions. Marginal annotations (mainly on the first leaves). Reading statement throughout (""balaghtu qirāʼatan ilá hāhunā"", see fol. 35a). Table of contents on fol. 1b. Several inscriptions on fol. 1a, including a Kabīkaj. Fol. 235a-237b: Blank, except short inscription on fol. 235b. Label with title on the fore-edge flap.|Collation: Paper, fol. 237 ; 110 (-1, before fol. 1) 2-2310 2410 (-2, after fol. 237) ; most quires are numbered using Arabic ordinals in the form ""al-thālith"" (see fol. 20a).|Copy completed on Yawm al-Thulathā 2 Muḥarram 659 [Dec. 7, 1260] by ʻAbd al-Malik ibn Muḥammad ibn al-Ḥusayn ibn Ibrāhīm al-Arfūmānī(?) in Shīrāz (colophon, fol. 234b).|Several ownership statements on fol. 2a, in the name of Abū al-Ḥusayn al-Daylamī ; Muḥammad ibn HnbarShāh(?) al-Munshī, dated 740 H. [1339-1340] ; ʻAlī ibn Majd al-Dīn al-Shāh Rūḥī(?) al-Bisṭāmī, dated Herat, 840 H. [1436 or 7] ; Muḥammad ibn Abī Sharīf, dated 891 H. [1486]. Reading statement by ʻUthmān al-Khālidī al-Naqshbandī, dated 1260 H. [1844 or 5], with seal.","",2024-11-04 10:52:05 -0500,20240307,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9951910023506421,Islamic Manuscripts Garrett no. 678Y,https://catalog.princeton.edu/catalog/9951910023506421,https://figgy.princeton.edu/concern/scanned_resources/80d273ca-f4ae-4661-820a-c8bc42b9a557/manifest,"","",1492,1492,15,http://vocab.getty.edu/aat/300404465,true,Sharḥ al-Risālah al-Khazrajīyah fī al-ʻarūḍ,شرح الرسالة الخزرجية في العروض,"","",Q54402,"Manuscripts, Arabic--15th century",Q256;Q154,"Khazrajī, ʻAbd Allāh ibn ʻUthmān, 12th/13th cent. Khazrajīyah|Arabic language--Metrics and rhythmics--Early works to 1800|Arabic language--Versification--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11363|Q11565;Q300|Q11440;Q300|Q256;Q11460,"Naqāwusī, Aḥmad, -1407 or 1408",نقاوسي، احمد بن عبد الرحمن,Q54172,"","","","","","","","","","Ṣidqī, Muṣṭafá, d. 1769 or 70",صدقي، مصطفى,Q54173,ara,Q118,paper,Q31,Extent: 130 leaves: paper ; 215 x 153 (160 x 105) mm. bound to 215 x 155 mm.,"Ms. codex.|Title from tail of text block (repeated on the pastedown of the upper cover). The title appears on fol. 1a as: Sharḥ-i ʻArūḍ-i Khazrajīyah. The name of the author appears in the beginning of the text (fol. 5b).|Physical description: 23 lines per page. Written in small professional square naskh in black ink with use of red for commented text, key-words and re-inking. Thick light cream paper with pulp and laid and chain lines visible. The quires (mainly quinions) have catchword on the verso of each leaf. Table of abbreviations used in the text on fol. 1b. Fol. 2a-4b: Blank.|Origin: Copy completed on 3 Rabīʻ al-Ākhar 897 [Feb. 3, 1492] by Yaḥyá ibn Sharf al-Dīn Muḥammad ibn ʻAlī ibn Ḥātim ibn Aḥmad ibn ʻIzz al-Dīn ibn Muḥammad ibn Ḥasan al-Bakrī(?) ... al-Dharwī ... al-Shāfiʻī . al-Azharī ... al-Burhānī (colophon, fol. 129b).|From the library of Muṣtafá Ṣidqī (see seal and counter seal on fol. 5a, with mention of a prize). Several other ownership statements on the same folio, in the name of Muḥammad ibn Muḥammad, dated 1172(?) H. [1758?] (partly in Arabic numerals, partly in abjad) ; ʻAbd al-Qādir ; Muḥammad al-ʻUrfī(?) ; Muḥammad Munīr. Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240307,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9952142353506421,Islamic Manuscripts Garrett no. 3884Y,https://catalog.princeton.edu/catalog/9952142353506421,"","","",1380,1380,14,http://vocab.getty.edu/aat/300404506,true,Muqaddimah fī al-naḥw /,مقدمة في النحو /,Muqaddimah al-muḥsibah fī fann al-ʻArabīyah,مقدمة المحسبة في فن العربية,Q27591,"Manuscripts, Arabic--14th century",Q256;Q295,"Arabic language--Grammar--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arabe (Langue)--Grammaire--Ouvrages avant 1800|Manuscrits arabes--New Jersey--Princeton|Arabic language--Grammar|Manuscripts, Arabic|New Jersey--Princeton",Q3523;Q300|Q256;Q11460|Q3523;Q300|Q256;Q11460|Q3523|Q256|Q11460,"Ibn Bābashādh, Ṭāhir ibn Aḥmad, -1077",ابن بابشاذ، طاهر بن احمد,Q54174,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 28 leaves: paper ; 175 x 125 (130 x 85) mm.,"Ms. codex.|Title from title page (fol. 1a).|Incipit: قال الشيخ الامام ابو الحسن طاهر بن احمد بن بابشاذ النهوى رحمه الله النحو علم مستنبط بالقياس والاستقرا من كتاب الله عز وجل والكلام الفصيح|Explicit: واما البدل فمثل ابدال التنوين في حال النصب الفًا من الرحمن تمت المقدمة المباركة|Physical description: 15 lines per page. Written in medium large naskh in black ink with use of red for key-words and headings. Red teardrop text-stops. The text is vocalized. Cream paper, glossy, with laid and chain lines visible. Some leaves are dyed in orange. Marginal annotation (partly wanting). Prayers by several hands on fol. 28b. One leaf missing between fol. 18 and 19, and probably between fol. 10 and 11. Worm eaten.|Origin: Copied by Aḥmad ibn ʻAlī ibn Aḥmad ibn ʻUmar ibn Rizq Allāh al-Tamīmī al-Shāfiʻī, on 17 Dhū al-Ḥijjah 781 [March 25, 1380] (colophon, fol. 28a).|Two ownership statements on fol. 1a, one in the name of Ḥusayn Ibn al-Shaykh Yūsuf al-...āl al-Ḥanbalī al-Qādirī, the other in the name of Sulaymān al-Maḥāsinī, with seal. The manuscript is wrapped in an envelope from Hodgson & co., Auctioneers of Libraries and Rare Books, 115 Chancery Lane, London, W.C.2, addressed to Dr. A. S. Yahuda, 25 Ellesworthy Road, N.W.3. Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240307,20240814-princeton-marcxml-arabic.xml
