ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9961177693506421,Islamic Manuscripts  New Series no. 67,https://catalog.princeton.edu/catalog/9961177693506421,"","","",between 15--? and 16--?,1500^1699,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Arabic philosophical miscellany,"","","",Q55095;Q106718,"","","Dawwānī, Muḥammad ibn Asʻad, 1426 or 1427-1512 or 1513. Risālah al-qadīmah fī ithbāt al-wājib|God (Islam)--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800|Metaphysics--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",|Q11509;Q300|Q11301;Q300|Q3016;Q300|Q277;Q300|Q256;Q11460,"","","","","","","Khalkhālī, Masʻūd ibn Saʻd al-Dīn, active 16th century",خلخالي، مسعود بن سعد الدين، active 16th century,"","","","","","","",ara,Q118,paper,Q31,Extent: 205 leaves : paper ; 213 x 157 mm.,"Ms. composite codex.|Origin: [al-Risālah al-jadīdah] Copied by Masʻūd ibn Saʻd al-Dīn ibn Niʻmat Allāh al-Ansārī al-Khalkhālī in Ardabīl, collated in 978 (second copy) -- [al-Risālah al-qadīmah] Copied in Ardabīl, 6 Muḥarram 978 -- [Ḥāshiyat al-Ḥanafī] Copied in Ardabīl, 17 Muḥarram 978 by Masʻūd ibn Saʻd al-Dīn ibn Niʻmat Allāh al-Anṣārī al-Khalkhālī -- [Ḥāshiyat Qāḍīzādah] Copied in Ardabīl, 2 Ṣafar 978 by Masʻūd ibn Saʻd al-Dīn ibn Niʻmat Allāh al-Anṣārī al-Khalkhālī -- [Ḥāshiyat Mīr Abū al-Fatḥ] Copied in Ardabīl, 14 Ṣafar 978 by Masʻūd ibn Saʻd al-Dīn ibn Niʻmat Allāh al-Anṣārī al-Khalkhālī -- [Sharḥ al-Risālah al-jadīdah 2] Copied 1 Muḥarram 955.","",2025-08-29 14:56:44 -0400,20240815,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9961179843506421,Islamic Manuscripts  New Series no. 75,https://catalog.princeton.edu/catalog/9961179843506421,"","","",170-?,1700^1709,18,http://vocab.getty.edu/aat/300404512,false,Kitāb al-Tawḥīd ... [etc,كتاب التوحيد ... الخ,"","",Q55095,"","",Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800|Shīʻah--Doctrines--Early works to 1800|God (Islam)--Early works to 1800,Q11301;Q300|Q3016;Q300|Q39091;Q300|Q11509;Q300,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 124 leaves : paper ; 193 x 143 mm.,"Ms. composite codex.|Origin: [Kitāb al-Tawḥīd] Copied Jumādá II, 1118 by Muḥammad Faṣīḥ ibn Shams al-Dīn Muḥammad","",2025-08-29 14:56:44 -0400,20240815,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9961181153506421,Islamic Manuscripts  New Series no. 80,https://catalog.princeton.edu/catalog/9961181153506421,"","","",18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Ḥikmah al-ʻarshīyah ... [etc,الحكمة العرشية ... الخ,"","",Q55095,"","","Nasafī, ʻUmar ibn Muḥammad, 1068?-1142. ʻAqāʼid|Islamic philosophy--Early works to 1800|Islam--Doctrines--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11181|Q3016;Q300|Q11301;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 144 leaves : paper ; 232 x 154 mm.,Ms. composite codex.|Origin: [Sharḥ al-ʻAqāʼid al-Nasafīyah] Copied 20 Dhū al-Ḥijjah 1231.,"",2025-08-29 14:56:44 -0400,20240815,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116512763506421,Islamic Manuscripts  Garrett no. 5012Y,https://catalog.princeton.edu/catalog/99116512763506421,"","","",1700-1899,1700^1899,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Risālah fī al-ḥasan wa-al-qabīḥ ... [etc,رسالة في الحسن والقبيح ... الخ,"","",Q55095;Q27797,holographs (autographs),Q11544,"Islam--Prayers and devotions--Early works to 1800|Islamic ethics--Early works to 1800|Islamic philosophy--Early works to 1800|Logic--Early works to 1800|Sufism--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Turkish--New Jersey--Princeton",Q3549;Q3052;Q300|Q11320;Q300|Q3016;Q300|Q308;Q300|Q11239;Q300|Q256;Q11460|Q3068;Q11460,"","","","","","","","","","","","","","","",Ottoman Turkish and Arabic,Q3104;Q118,paper,Q31,Extent: 64 leaves : paper ; 187 x 117 (152 x 65) mm.,"Ms. composite codex.|Layout: 17 lines per page.|Origin: [Risālah fī al-ḥasan wa-al-qabīḥ] Copied 1204.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-08-29 14:56:44 -0400,20240320,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116513213506421,Islamic Manuscripts  Garrett no. 5171Y,https://catalog.princeton.edu/catalog/99116513213506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Sharḥ Hidāyat al-ḥikmah ... [etc,شرح هداية الحكمة ... الخ,"","",Q5996,"","","Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505. Sharḥ Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",||Q3016;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: leaves : paper ; 203 x 143 (128-140 x 68-70) mm.,"Ms. composite codex.|Layout: 17-19 lines per page.|Origin: [Sharḥ Hidāyat al-ḥikmah] Copied 1066.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-08-29 14:56:44 -0400,20250618,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116514733506421,Islamic Manuscripts  Garrett no. 5653Y,https://catalog.princeton.edu/catalog/99116514733506421,"","","",1700-1899,1700^1899,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Sharḥ al-Risālah al-ʻilmīyah ... [etc,شرح الرسالة العلمية ... الخ,"","",Q55095,"","","Future life--Islam--Early works to 1800|God (Islam)--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic philosophy--Terminology--Early works to 1800|Logic--Terminology--Early works to 1800|Sufism--Terminology--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11604;Q300|Q11509;Q300|Q11301;Q300|Q3016;Q106615;Q300|Q308;Q106615;Q300|Q11239;Q11125;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 68 leaves : paper ; 202 x 148 (144-160 x 67-86) mm.,"Ms. composite codex.|Layout: 19 lines per page.|Origin: [Sharḥ al-Risālah al-ʻilmīyah] Copied 1182 -- [al-Kashf ʻan mujāwazat] Copied 1183.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-08-29 14:56:44 -0400,20240913,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226373506421,Islamic Manuscripts  New Series no. 1175,https://catalog.princeton.edu/catalog/9961226373506421,"",Rasht,Q106565,between 1875 and 1899,1875^1899,19,http://vocab.getty.edu/aat/300404513,false,Sharḥ al-Fuṣūṣ,"","","",Q5996,"Manuscripts, Arabic--Iran--Rasht--19th century",Q256;Q106577;Q3538,Fuṣūṣ al-ḥikam (Fārābī)|Fārābī. Fuṣūṣ al-ḥikam|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy,Q106599|Q106599|Q3016;Q300|Q3016;Q300|Q3016,"Ghāzānī, Ismāʻīl, -1513 or 1514","",Q106657,"","","","","","","","","","","","",ara,Q118,"","","","Rasht, Muḥammad Bāqir Ṭabātabāʼī. The date reads ""yawm al-aḥad thānī ʻashar al-thānī min al-shahr al-rābiʻ fī al-ʻām al-awwal min al-ʻushr al-awwal min al-miʼah al-thālithah min al-alf al-thālith.""|Brockelmann, GAL, SI, 377 (no. 7); Mach, R. Yahuda, 3015; Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, 5, p. 343f.","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226383506421,Islamic Manuscripts  New Series no. 2156,https://catalog.princeton.edu/catalog/9961226383506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Sharḥ al-Fuṣūṣ,"","","",Q5996,"Manuscripts, Arabic--18th century",Q256;Q3024,Fuṣūṣ al-ḥikam (Fārābī)|Fārābī. Fuṣūṣ al-ḥikam|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy,Q106599|Q106599|Q3016;Q300|Q3016;Q300|Q3016,"Ghāzānī, Ismāʻīl, -1513 or 1514","",Q106657,"","","","","","","","","","","","",ara,Q118,"","","","Incompl. at end! 18th cen.|Brockelmann, GAL, SI, 377 (no. 7); Mach, R. Yahuda, 3015; Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, 5, p. 343f.","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226493506421,Islamic Manuscripts  New Series no. 1896,https://catalog.princeton.edu/catalog/9961226493506421,"","","",17--?,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ghāyat al-hidāyah,"","","",Q5996,"Manuscripts, Arabic--18th century",Q256;Q3024,"Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505. Sharḥ al-Hidāyah|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy",||Q3016;Q300|Q3016;Q300|Q3016,"ʻAlamī, Muḥammad ibn Ḥasan, -approximately 1553","",Q106658,"","","","","","","","","","","","",ara,Q118,"","","","Title from text on fol. 1b.|Incompl. at end. 18th cen.|Brockelmann, GAL, I, 608 (commentary 5, gloss f); SI, 840; Madras I, no. 158. Gloss on al-Maybudī's commentary on al-Abharī's Hidāyat al-ḥikmah; cf. Mach, R. Yahuda, 3050.|Incip.: ... الحمد لولى الهداىة فى البداىة و النهاىة","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226603506421,Islamic Manuscripts  New Series no. 1037,https://catalog.princeton.edu/catalog/9961226603506421,"","","",1900-1929,1900^1929,20,http://vocab.getty.edu/aat/300404514,false,Ghurar al-farāʼid,"","","",Q5996,"Manuscripts, Arabic--20th century",Q256;Q5942,Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy,Q3016;Q300|Q3016;Q300|Q3016,"Sabzavārī, Hādī ibn Mahdī, 1797 or 1798-","",Q49136,"","","","","","","","","","","","",ara,Q118,"","","","fol. 88a-118b [incompl. at end]. 20th cen.|Brockelmann, GAL, SII, 833 (48: no. 3). Includes the author's commentary|Incip.: ... ىا واهب العقل لك المحامد","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226733506421,Islamic Manuscripts  New Series no. 324,https://catalog.princeton.edu/catalog/9961226733506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Ḥāshiyah ʻalá Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--19th century",Q256;Q3538,"Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505. Sharḥ al-Hidāyah|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy",||Q3016;Q300|Q3016;Q300|Q3016,"Khalkhālī, Ḥusayn al-Ḥusaynī, -1605","",Q68411,"","","","","","","","","","","","",ara,Q118,"","","","ff. 162. 19th cen.|Brockelmann, GAL, I, 608 (commentary 5, gloss b); SI, 840; Mach, R. Yahuda, 3059. Gloss on the commentary of al-Maybudī.","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226743506421,Islamic Manuscripts  New Series no. 317,https://catalog.princeton.edu/catalog/9961226743506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--17th century",Q256;Q2771,"Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505. Sharḥ al-Hidāyah|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy",||Q3016;Q300|Q3016;Q300|Q3016,"Muṣliḥ al-Dīn al-Lārī, Muḥammad ibn Ṣalāḥ, -1571 or 1572","",Q28021,"","","","","","","","","","","","",ara,Q118,"","","","ff. 111 [with many marginal glosses]. Āmid, Rabīʻ I, 1082H., Aḥmad ibn al-Ḥājj ʻAbd al-Ghanī.|Brockelmann, GAL, I, 608 (commentary 5, gloss c); SI, 840; Mach, R. Yahuda, 3051; Gloss on the commentary of al-Maybudī.","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226753506421,Islamic Manuscripts  New Series no. 2157,https://catalog.princeton.edu/catalog/9961226753506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--17th century",Q256;Q2771,"Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505. Sharḥ al-Hidāyah|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy",||Q3016;Q300|Q3016;Q300|Q3016,"Muṣliḥ al-Dīn al-Lārī, Muḥammad ibn Ṣalāḥ, -1571 or 1572","",Q28021,"","","","","","","","","","","","",ara,Q118,"","","","fol. 1a-84. Ramaḍān 1080H.|Brockelmann, GAL, I, 608 (commentary 5, gloss c); SI, 840; Mach, R. Yahuda, 3051; Gloss on the commentary of al-Maybudī.","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226773506421,Islamic Manuscripts  New Series no. 1535,https://catalog.princeton.edu/catalog/9961226773506421,"","","",1585,1585,16,http://vocab.getty.edu/aat/300404510,true,Ḥāshiyah ʻalá Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--16th century",Q256;Q335,"Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505. Sharḥ al-Hidāyah|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy",||Q3016;Q300|Q3016;Q300|Q3016,"Ḥusaynī, Muḥammad ibn Ḥusayn, active 15th century-16th century","",Q106649,"","","","","","","","","","","","",ara,Q118,"","","","993H.|Brockelmann, GAL, I, 608 (commentary 5, gloss a); SI, 840; Mach, R. Yahuda, 3058; Fihris al-kutub al-mawjūdah bi-al-Maktabah al-Azharīyah, III, 489; Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, V, p. 162f.; Fihrist-i nusakh-i khaṭṭī-i Kitābkhānah-i Millī, IX, 1240/1; Fihrist-i Kitābkhānah-ʼi ihdāʼī-i Āqā-yi Sayyid Muḥammad Mishkāt bih Kitābkhānah-ʼi Dānishgāh-i Tihrān, III/1, no. 191; Mash. ḥikmah 106; Malik 1, 239; Bank. XXI, 2365; A catalogue of the Arabic manuscripts in the Library of the India Office, 492; Fihrist-i Kitābkhānah-i Sipahsālār, IV, 235; A catalogue of the Arabic manuscripts in the Salar Jang collection, 27-28.|Gloss on the commentary of Qāḍī Mīr.","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226793506421,Islamic Manuscripts  New Series no. 801,https://catalog.princeton.edu/catalog/9961226793506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--17th century",Q256;Q2771,"Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy",|Q3016;Q300|Q3016;Q300|Q3016,"Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505","",Q49041,"","","","","","","","","","","","",ara,Q118,"","","","ff. 144. 25 Ṣafar 1086H., Muḥammad Samīʻ ibn Muḥammad Muqīm al-Tabrīzī|Brockelmann, GAL, I, 608 (commentary 5); SI, 840; Mach, R. Yahuda, 3050.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226803506421,Islamic Manuscripts  New Series no. 889,https://catalog.princeton.edu/catalog/9961226803506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--17th century",Q256;Q2771,"Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy",|Q3016;Q300|Q3016;Q300|Q3016,"Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505","",Q49041,"","","","","","","","","","","","",ara,Q118,"","","","ff. 89. 17th/18th cen.|Brockelmann, GAL, I, 608 (commentary 5); SI, 840; Mach, R. Yahuda, 3050.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226823506421,Islamic Manuscripts  New Series no. 1864,https://catalog.princeton.edu/catalog/9961226823506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--18th century",Q256;Q3024,"Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy",|Q3016;Q300|Q3016;Q300|Q3016,"Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505","",Q49041,"","","","","","","","","","","","",ara,Q118,"","","","18th cen.|Brockelmann, GAL, I, 608 (commentary 5); SI, 840; Mach, R. Yahuda, 3050.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226833506421,Islamic Manuscripts  New Series no. 2091,https://catalog.princeton.edu/catalog/9961226833506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--18th century",Q256;Q3024,"Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy",|Q3016;Q300|Q3016;Q300|Q3016,"Qāḍī Mīr, Ḥusayn ibn Muʻīn al-Dīn, -1504 or 1505","",Q49041,"","","","","","","","","","","","",ara,Q118,"","","","fol. 1b-110b. Shawwāl 1188H.|Brockelmann, GAL, I, 608 (commentary 5); SI, 840; Mach, R. Yahuda, 3050.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226863506421,Islamic Manuscripts  New Series no. 1146,https://catalog.princeton.edu/catalog/9961226863506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--19th century",Q256;Q3538,"Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800",|Q3016;Q300,"Ṣadr al-Dīn Shīrāzī, Muḥammad ibn Ibrāhīm, -1641","",Q49200,"","","","","","","","","","","","",ara,Q118,"","","","19th cen.|Brockelmann, GAL, I, 608 (commentary 6); SI, 840 (commentary 7); Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabī 570.|Incip.: الحمد لله المخترع لعقل الفعال","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961226873506421,Oversize Islamic Manuscripts  New Series no. 1816q,https://catalog.princeton.edu/catalog/9961226873506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Sharḥ Hidāyat al-ḥikmah,"","","",Q5996,"Manuscripts, Arabic--19th century",Q256;Q3538,"Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Hidāyat al-ḥikmah|Islamic philosophy--Early works to 1800",|Q3016;Q300,"Ṣadr al-Dīn Shīrāzī, Muḥammad ibn Ibrāhīm, -1641","",Q49200,"","","","","","","","","","","","",ara,Q118,"","","","19th cen.|Brockelmann, GAL, I, 608 (commentary 6); SI, 840 (commentary 7); Mushār, Fihrist-i kitābhā-yi chāp-i ʻArabī 570.|Incip.: الحمد لله المخترع لعقل الفعال","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
