ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 13:16,Lewis E M 13:16,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_013_016.html,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Decorated initial I,"",Decorated initial,"","","",15th century|Illustration|Illumination|Italy|Italian|Fragment,http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/1204565|http://vocab.getty.edu/aat/300111198|http://vocab.getty.edu/aat/300117130,Fifteenth century|illustrations (layout features)|illuminations (paintings)|Italy|Italian (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_013_016_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 13:17,Lewis E M 13:17,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_013_017.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Decorated initial B,"",Decorated initial,"","","",15th century|Illustration|Illumination|Fragment,http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Fifteenth century|illustrations (layout features)|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_013_017_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 13:18,Lewis E M 13:18,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_013_018.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Decorated initial G,"",Decorated initial,"","","",15th century|Illustration|Illumination|France|French|Fragment,http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://vocab.getty.edu/aat/300117130,Fifteenth century|illustrations (layout features)|illuminations (paintings)|France|French (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_013_018_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 13:19,Lewis E M 13:19,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_013_019.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Decorated initial B,"",Decorated initial,"","","",15th century|Illustration|Illumination|Fragment,http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Fifteenth century|illustrations (layout features)|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_013_019_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:1,Lewis E M 14:1,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_001.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Historiated initial U depicting the Resurrected Christ blessing Mary Magdalene,"",Historiated initial,"","","",16th century|France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_001_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:2,Lewis E M 14:2,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_002.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","","Historiated initial I depicting a pope, cardinal, and bishops","",Historiated initial,"","","",16th century|France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_002_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:3,Lewis E M 14:3,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_003.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Historiated initial M depicting Saint Margaret of Antioch,"",Historiated initial,"","","",16th century|France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_003_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:4,Lewis E M 14:4,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_004.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Historiated initial G depicting All Saints,"",Historiated initial,"","","",16th century|France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,"No linguistic content, Not applicable",Q22282939,no linguistic content,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 124 x 127 mm; parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_004_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:5,Lewis E M 14:5,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_005.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Historiated initial A depicting Christ as the Good Shepherd,"",Historiated initial,"","","",16th century|France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_005_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:6,Lewis E M 14:6,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_006.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Historiated initial G depicting John and Peter discovering the empty tomb,"",Historiated initial,"","","",16th century|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_006_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:7,Lewis E M 14:7,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_007.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Historiated initial B depicted Saints Nicholas and Julian,"",Historiated initial,"","","",16th century|France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_007_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:8,Lewis E M 14:8,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_008.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","","Historiated initial O depicting the Resurrected Christ, St. Thomas, and the Apostles","",Historiated initial,"","","",16th century|France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_008_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:9,Lewis E M 14:9,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_009.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Miniature depicting the Transfiguration of Christ,"",Miniature,"","","",Illustration|Fragment,http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300117130,illustrations (layout features)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_009_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:10,Lewis E M 14:10,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_010.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Historiated initial I depicting Joshua's messengers returning from the Promised Land,"",Historiated initial,"","","",16th century|France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_010_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:11,Lewis E M 14:11,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_011.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Historiated initial M depicting the parable of the Good Shepherd,"",Historiated initial,"","","",France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_011_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:12,Lewis E M 14:12,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_012.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Historiated initial U depicting the second miraculous catch of fish,"",Historiated initial,"","","",16th century|France|French|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|France|French (culture or style)|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_012_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 14:13,Lewis E M 14:13,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_014_013.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1500-1525,1500^1525,16,http://vocab.getty.edu/aat/300404510,,"","",Historiated initial N depicting St. Helena finding the True Cross,"",Historiated initial,"","","",16th century|Historiated initial|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Sixteenth century|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_014_013_TEI.xml
