ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 179,Lewis P 179,https://openn.library.upenn.edu/Data/0023/html/lewis_p_179.html,"","","","","","",,,,"","",Illustration of a Man on Horseback Shooting an Arrow at a Man Riding a Large Bird; Illustration of a Man Pouring a Drink for People in a River,"",Illustration of a Man on Horseback Shooting an Arrow at a Man Riding a Large Bird;Illustration of a Man Pouring a Drink for People in a River,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 13 x 21 cm,Unidentified Manuscript Leaf,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_179_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 180,Lewis P 180,https://openn.library.upenn.edu/Data/0023/html/lewis_p_180.html,"","","","","","",,,,"","",Illustration of the Companions of the Cave,"",Illustration of the Companions of the Cave,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 15 x 20 cm,Unidentified Manuscript Leaf,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_180_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 181,Lewis P 181,https://openn.library.upenn.edu/Data/0023/html/lewis_p_181.html,"","","","","","",,,,"","","Leaf from ""Stories of the Prophets,"" the Prophet Abraham Visiting Sarah","","Stories of the Prophets leaf, Abraham visiting Sarah","","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14.5 x 19 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_181_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 182,Lewis P 182,https://openn.library.upenn.edu/Data/0023/html/lewis_p_182.html,"","","","","","",,,,"","",Portrait of an Old Man on an Animal-Skin Rug,"",Portrait of an old man on an animal-skin rug,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 18.5 x 26.5,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_182_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 183,Lewis P 183,https://openn.library.upenn.edu/Data/0023/html/lewis_p_183.html,"","","","","","",,,,"","",Drawing of Two Young Men Under a Tree,"",Drawing of Two Young Men Under a Tree,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 12.5 x 18.5 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_183_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 187,Lewis P 187,https://openn.library.upenn.edu/Data/0023/html/lewis_p_187.html,"","","","","","",,,,"","",Portrait of a Georgian Orthodox Priest,"",Portrait of a Georgian Orthodox priest,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14 x 21 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_187_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 188,Lewis P 188,https://openn.library.upenn.edu/Data/0023/html/lewis_p_188.html,"","","","","","",,,,"","",Portrait of a Man Holding a Blank Notebook,"",Portrait of a man holding a blank notebook,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14 x 21 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_188_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 189,Lewis P 189,https://openn.library.upenn.edu/Data/0023/html/lewis_p_189.html,"","","","","","",,,,"","",Portrait of a Woman Sitting on a Rug Holding a Bouquet,"",Portrait of woman holding a bouquet,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14 x 21.5 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_189_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 190,Lewis P 190,https://openn.library.upenn.edu/Data/0023/html/lewis_p_190.html,"","","","","","",,,,"","",Portrait of a Man in a Gray Flowered Coat,"",Portrait of a man in a floral coat,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14 x 21 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_190_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 191,Lewis P 191,https://openn.library.upenn.edu/Data/0023/html/lewis_p_191.html,"","","","","","",,,,"","",Portrait of an Army Officer Holding a Drinking Cup,"",Portrait of an army officer,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14 x 22 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_191_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 192,Lewis P 192,https://openn.library.upenn.edu/Data/0023/html/lewis_p_192.html,"","","","","","",,,,"","",Portrait of a Man Standing with a Cane,"",Portrait of a man with a cane,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14 x 20.5 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_192_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 193,Lewis P 193,https://openn.library.upenn.edu/Data/0023/html/lewis_p_193.html,"","","","","","",,,,"","","""Mustophy Mamalack,"" a Portrait of an Official Sitting Holding a Document","","""Mustophy Mamalack,"" a Portrait of an Official Sitting Holding a Document","","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14 x 21 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_193_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 194,Lewis P 194,https://openn.library.upenn.edu/Data/0023/html/lewis_p_194.html,"","","","","","",,,,"","",Portrait of a Man Holding a Porcelain Cup,"",Portrait of a man holding a porcelain cup,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14.5 x 21 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_194_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 195,Lewis P 195,https://openn.library.upenn.edu/Data/0023/html/lewis_p_195.html,"","","","","","",,,,"","",Portrait of a Court Official with a Cane,"",Portrait of a court official,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14 x 20.5 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_195_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 196,Lewis P 196,https://openn.library.upenn.edu/Data/0023/html/lewis_p_196.html,"","","","","","",,,,"","",Portrait of an Army Secretary,"",Portrait of an army secretary,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 14 x 21 cm,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_196_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 197,Lewis P 197,https://openn.library.upenn.edu/Data/0023/html/lewis_p_197.html,"","","","","","",,,,"","",Portrait of a Man Sitting on a Rug with a Plate of Fruit,"",Portrait of a man with a plate of fruit,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 13.5 x 21,"","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_197_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 198,Lewis P 198,https://openn.library.upenn.edu/Data/0023/html/lewis_p_198.html,"","","","","","",,,,"","",Portrait of a Man in a Pink Turban Sitting with a Plate of Fruit,"",Portrait of a man in a pink turban,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","","","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_198_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 199,Lewis P 199,https://openn.library.upenn.edu/Data/0023/html/lewis_p_199.html,"","","","","","",,,,"","","Portrait of the ""Under Master of Ceremonies""","","Portrait of the ""Under Master of Ceremonies""","","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","","","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_199_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 200,Lewis P 200,https://openn.library.upenn.edu/Data/0023/html/lewis_p_200.html,"","","","","","",,,,"","",Portrait of a Man in a Red Turban with a Plate of Fruit,"",Portrait of a man in a red turban,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","","","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_200_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 201,Lewis P 201,https://openn.library.upenn.edu/Data/0023/html/lewis_p_201.html,"","","","","","",,,,"","",Drawing of a Prince Being Entertained by Musicians,"",Drawing of a Prince Being Entertained by Musicians,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","","","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_201_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 202,Lewis P 202,https://openn.library.upenn.edu/Data/0023/html/lewis_p_202.html,"","","","","","",,,,"","",Illustration of a Procession on Horseback,"",Illustration of a Procession on Horseback,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","",unidentified manuscript leaf pasted to board,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_202_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 219,Lewis P 219,https://openn.library.upenn.edu/Data/0023/html/lewis_p_219.html,"","","","","","",,,,"","",Portrait of the Hajji Mu'tamid al-Dawlah,"",Portrait of the Hajji Mu'tamid al-Dawlah,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","",From a disbound album of court portraits,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_219_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 220,Lewis P 220,https://openn.library.upenn.edu/Data/0023/html/lewis_p_220.html,"","","","","","",,,,"","",Portrait of Hajji Ebrahim,"",Portrait of Hajji Ebrahim,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","",From a disbound album of court portraits,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_220_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 221,Lewis P 221,https://openn.library.upenn.edu/Data/0023/html/lewis_p_221.html,"","","","","","",,,,"","",Portrait of Mirza Taghi with a Hookah,"",Portrait of Mirza Taghi with hookah,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","",From a disbound album of court portraits,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_221_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 222,Lewis P 222,https://openn.library.upenn.edu/Data/0023/html/lewis_p_222.html,"","","","","","",,,,"","",Portrait of Mirza Jamal with His Flute,"",Portrait of Mirza Jamal with his flute,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","",From a disbound album of court portraits,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_222_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 223,Lewis P 223,https://openn.library.upenn.edu/Data/0023/html/lewis_p_223.html,"","","","","","",,,,"","",Portrait of Aqa Muhammad Sadiq Holding a Fruit,"",Portrait of Aqa Muhammad Sadiq holding a fruit,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","",From a disbound album of court portraits,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_223_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 224,Lewis P 224,https://openn.library.upenn.edu/Data/0023/html/lewis_p_224.html,"","","","","","",,,,"","",Portrait of Mirza Tahir,"",Portrait of Mirza Tahir,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","",From a disbound album of court portraits,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_224_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 225,Lewis P 225,https://openn.library.upenn.edu/Data/0023/html/lewis_p_225.html,"","","","","","",,,,"","",Portrait of Mirza Javad Tarmal Holding a Brush,"",Portrait of Mirza Javad Tarmal holding a brush,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","","",From a disbound album of court portraits,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_225_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 263,Lewis P 263,https://openn.library.upenn.edu/Data/0023/html/lewis_p_263.html,"","","","","","",,,,"","",Painting of a Mosque Scene,"",Painting of a Mosque scene,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 29 x 43 cm,"Early 20th century imitation of an illustration from a circa 1525-1527 Divan of Hafiz (see: Marianna Shreve Simpson, ""Mostly Modern Miniatures"" in Muqarnas V.25 2008).","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_263_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 264,Lewis P 264,https://openn.library.upenn.edu/Data/0023/html/lewis_p_264.html,"","","","","","",,,,"","",Painting of a Hunting Scene,"",Painting of a hunting scene,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 29 x 43 cm,"Early 20th century imitation of a 16th-century painting, perhaps of Khusraw or Bahram Gur hunting. (see: Marianna Shreve Simpson, ""Mostly Modern Miniatures"" in Muqarnas V.25 2008).","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_264_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 265,Lewis P 265,https://openn.library.upenn.edu/Data/0023/html/lewis_p_265.html,"","","","","","",,,,"","",Illustration of Shirin Visiting Farhad,"",Illustration of Shirin Visiting Farhad,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 29 x 43 cm,"Early 20th century imitation of a Safavid painting, also see Lewis P 266. (see: Marianna Shreve Simpson, ""Mostly Modern Miniatures"" in Muqarnas V.25 2008).","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_265_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 266,Lewis P 266,https://openn.library.upenn.edu/Data/0023/html/lewis_p_266.html,"","","","","","",,,,"","",Illustration of Shirin Visiting Farhad,"",Illustration of Shirin Visiting Farhad,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 29 x 43 cm,"Early 20th century imitation of a Safavid painting, also see Lewis P 265. (see: Marianna Shreve Simpson, ""Mostly Modern Miniatures"" in Muqarnas V.25 2008).","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_266_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 267,Lewis P 267,https://openn.library.upenn.edu/Data/0023/html/lewis_p_267.html,"","","","","","",,,,"","",Painting of a Tavern Scene,"",Painting of a tavern scene,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 29 x 43 cm,"Early 20th century imitation of ""A Drinking Scene"" by Sultan Muhammad from a circa 1525-1527 Divan of Hafiz (see: Marianna Shreve Simpson, ""Mostly Modern Miniatures"" in Muqarnas V.25 2008).","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_267_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 268,Lewis P 268,https://openn.library.upenn.edu/Data/0023/html/lewis_p_268.html,"","","","","","",,,,"","",Illustration of Dara and the Herdsmen,"",Illustration of Dara and the Herdsmen,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 29 x 43 cm,"Early 20th century imitation of an illustration of King Dara by Bihzad from a 1488 copy of the Bustan of Sa'di (see: Marianna Shreve Simpson, ""Mostly Modern Miniatures"" in Muqarnas V.25 2008).","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_268_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 269,Lewis P 269,https://openn.library.upenn.edu/Data/0023/html/lewis_p_269.html,"","","","","","",,,,"","",Illustration of Shirin Visiting Farhad,"",Illustration of Shirin Visiting Farhad,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 28 x 40 cm,Early 20th century imitation of a Safavid painting,"",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_269_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis P 270,Lewis P 270,https://openn.library.upenn.edu/Data/0023/html/lewis_p_270.html,"","","","","","",,,,"","",Painting of a Group Outside a Palace,"",Painting of a group outside a palace,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,Persian,Q9168,Persian,"Lewis, John Frederick, 1860-1932","","",John Frederick Lewis,Q78163033,human,"","","",Extent: 29 x 43 cm,"Early 20th century imitation of a Safavid painting. (see: Marianna Shreve Simpson, ""Mostly Modern Miniatures"" in Muqarnas V.25 2008).","",2023-12-01 15:17:31 -0500,2021-03-19,lewis_p_270_TEI.xml
