ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS4034,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 78,Lewis M 78,https://openn.library.upenn.edu/Data/0023/html/lewis_m_078.html,"","","","","",,,false,Painting of a Red Turtle Dove; Persian Calligraphy,"","","",Q38348;Q18587,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 20.5 x 32.5 cm,Previously attributed to the painter Mansur in the Mughal court of Jahangir.|Signed by 17th-century court calligrapher 'Abd al-Rahim 'Anbarin Qalam.,"",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_078_TEI.xml
DS4035,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 79,Lewis M 79,https://openn.library.upenn.edu/Data/0023/html/lewis_m_079.html,"","","","","",,,false,Painting of Two Brahminy Mynas; Persian Calligraphy,"","","",Q38348;Q18587,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","","",Previously attributed to the painter Mansur in the Mughal court of Jahangir.|Signed by Muhammad Husayn.,"",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_079_TEI.xml
DS4036,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 80,Lewis M 80,https://openn.library.upenn.edu/Data/0023/html/lewis_m_080.html,"","","","","",,,false,Painting of a Green Magpie; Persian Calligraphy,"","","",Q38348;Q18587,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 20.5 x 33 cm,Previously attributed to the painter Mansur in the Mughal court of Jahangir.,"",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_080_TEI.xml
DS4037,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 81,Lewis M 81,https://openn.library.upenn.edu/Data/0023/html/lewis_m_081.html,"","","","","",,,false,Painting of an Unidentified Tan and White Bird; Persian Calligraphy,"","","",Q38348;Q18587,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","","",Previously attributed to the painter Mansur in the Mughal court of Jahangir.,"",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_081_TEI.xml
DS4038,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 82,Lewis M 82,https://openn.library.upenn.edu/Data/0023/html/lewis_m_082.html,"","","","","",,,false,Painting of a Grey Bird Catching a Fly; Persian Calligraphy,"","","",Q38348;Q18587,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","","",Previously attributed to the painter Mansur in the Mughal court of Jahangir.,"",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_082_TEI.xml
DS4039,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 83,Lewis M 83,https://openn.library.upenn.edu/Data/0023/html/lewis_m_083.html,"","","","","",,,false,Painting of a Hawk Standing; Verses from Sadi,"","","",Q38348;Q18516,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","","",Previously attributed to the painter Mansur in the Mughal court of Jahangir.,"",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_083_TEI.xml
DS4040,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 84,Lewis M 84,https://openn.library.upenn.edu/Data/0023/html/lewis_m_084.html,"","","","","",,,false,Painting of an Unidentified Bird Standing by Purple Flowers; Arabic Calligraphy,"","","",Q38348;Q39902,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Arabic,Q118,"","",Extent: 20.5 x 33 cm,Previously attributed to the painter Mansur in the Mughal court of Jahangir.,"",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_084_TEI.xml
DS4041,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 85,Lewis M 85,https://openn.library.upenn.edu/Data/0023/html/lewis_m_085.html,"","","","","",,,false,Painting of an Unidentified Hawk in Jesses; Verses by Mir Ali Tabrizi,"","","",Q38348;Q18551,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","","",Previously attributed to the painter Mansur in the Mughal court of Jahangir.|Signed by 17th-century court calligrapher 'Abd al-Rahim 'Anbarin Qalam.,"",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_085_TEI.xml
DS4042,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 86,Lewis M 86,https://openn.library.upenn.edu/Data/0023/html/lewis_m_086.html,"","","","","",,,false,Painting of an Unidentified Gold Bird Standing; Persian Calligraphy,"","","",Q38348;Q18587,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 20.5 x 32.5 cm,Previously attributed to the painter Mansur in the Mughal court of Jahangir.|Signed by Muhammad Husayn.,"",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_086_TEI.xml
DS4043,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 100,Lewis M 100,https://openn.library.upenn.edu/Data/0023/html/lewis_m_100.html,"","","","","",,,false,Two Drawings of a Mughal Princess in Roundels,"","","",Q20466,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 20 x 27 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_100_TEI.xml
DS4044,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 101,Lewis M 101,https://openn.library.upenn.edu/Data/0023/html/lewis_m_101.html,"","","","","",,,false,Unfinished Drawing of Shah Abbas,"","","",Q18477,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","","","","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_101_TEI.xml
DS4045,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 102,Lewis M 102,https://openn.library.upenn.edu/Data/0023/html/lewis_m_102.html,"","","","","",,,false,Portrait of a Princess Holding a Flower and a Berry,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 18 x 27 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_102_TEI.xml
DS4046,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 104,Lewis M 104,https://openn.library.upenn.edu/Data/0023/html/lewis_m_104.html,"","","","","",,,false,Painting of Emperor Jahangir and Attendants by a Stream,"","","",Q38348,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 17 x 25 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_104_TEI.xml
DS4047,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 105,Lewis M 105,https://openn.library.upenn.edu/Data/0023/html/lewis_m_105.html,"","","","","",,,false,Painting of Two Camels Fighting,"","","",Q38348,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,English,Q109,"","",Extent: 33.5 x 24 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_105_TEI.xml
DS4048,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 129,Lewis M 129,https://openn.library.upenn.edu/Data/0023/html/lewis_m_129.html,"","","","","",,,false,Painting of a Princess on a Terrace with Attendants,"","","",Q38348,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 23 x 31 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_129_TEI.xml
DS4049,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 131,Lewis M 131,https://openn.library.upenn.edu/Data/0023/html/lewis_m_131.html,"","","","","",,,false,A Drawing of a Woman by a Tree with a Peacock,"","","",Q20466,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 25 x 34 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_131_TEI.xml
DS4050,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 132,Lewis M 132,https://openn.library.upenn.edu/Data/0023/html/lewis_m_132.html,"","","","","",,,false,Portrait of Emperor Akbar with his Hawk; Persian Calligraphy,"","","",Q38393;Q18587,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 23.5 x 29.5 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_132_TEI.xml
DS4051,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 133,Lewis M 133,https://openn.library.upenn.edu/Data/0023/html/lewis_m_133.html,"","","","","",,,false,"Drawing of Emperor Akbar, Emperor Jahangir, and Shah Jahan","","","",Q20466,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 12.5 x 19 cm,"Signed by Chitarman, an artist in the court of Shah Jahan.","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_133_TEI.xml
DS4052,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 161,Lewis M 161,https://openn.library.upenn.edu/Data/0023/html/lewis_m_161.html,"","","","","",,,false,Portrait of Emperor Aurangzeb Standing with Halo,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Italian,Q116,"","",Extent: 12 x 22 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_161_TEI.xml
DS4053,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 162,Lewis M 162,https://openn.library.upenn.edu/Data/0023/html/lewis_m_162.html,"","","","","",,,false,Portrait of Shah Jahan Standing with Sword,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 23.5 x 30.5 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_162_TEI.xml
DS4054,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 163,Lewis M 163,https://openn.library.upenn.edu/Data/0023/html/lewis_m_163.html,"","","","","",,,false,Khusraw Watching Shirin Bathing,"","","",Q27727,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 18 x 25 cm,"Inscription names ""Sarkalan""","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_163_TEI.xml
DS4055,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 164,Lewis M 164,https://openn.library.upenn.edu/Data/0023/html/lewis_m_164.html,"","","","","",,,false,Painting of Two Men with Hawk; Persian Calligraphy,"","","",Q38348;Q18587,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 18.5 x 28 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_164_TEI.xml
DS4056,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 165,Lewis M 165,https://openn.library.upenn.edu/Data/0023/html/lewis_m_165.html,"","","","","",,,false,Painting of Men Waiting in Line in a Palace Courtyard,"","","",Q38348,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 27.5 x 20 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_165_TEI.xml
DS4057,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 167,Lewis M 167,https://openn.library.upenn.edu/Data/0023/html/lewis_m_167.html,"","","","","",,,false,Drawing of a Bearded Man in a Turban,"","","",Q20466,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 12 x 17 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_167_TEI.xml
DS4058,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 168,Lewis M 168,https://openn.library.upenn.edu/Data/0023/html/lewis_m_168.html,"","","","","",,,false,Unfinished Drawing of the Faces of Mughal Emperors,"","","",Q18477,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 19.5 x 16 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_168_TEI.xml
DS4059,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 169,Lewis M 169,https://openn.library.upenn.edu/Data/0023/html/lewis_m_169.html,"","","","","",,,false,Drawing of a Mughal Nobleman Seated Holding a Flower,"","","",Q20466,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 21 x 29 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_169_TEI.xml
DS4060,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 176,Lewis M 176,https://openn.library.upenn.edu/Data/0023/html/lewis_m_176.html,"","","","","",,,false,Portrait of Man Singh I as a Young Man,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 23 x 32 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_176_TEI.xml
DS4061,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 177,Lewis M 177,https://openn.library.upenn.edu/Data/0023/html/lewis_m_177.html,"","","","","",,,false,Drawing of a Man in Profile Wearing a Turban,"","","",Q20466,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 17 x 18 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_177_TEI.xml
DS4062,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 178,Lewis M 178,https://openn.library.upenn.edu/Data/0023/html/lewis_m_178.html,"","","","","",,,false,Drawing of a Young Prince,"","","",Q20466,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 10.5 x 21 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_178_TEI.xml
DS4063,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 179,Lewis M 179,https://openn.library.upenn.edu/Data/0023/html/lewis_m_179.html,"","","","","",,,false,Portrait of Shah Shuja with Green Halo,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 15 x 25 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_179_TEI.xml
DS4064,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 180,Lewis M 180,https://openn.library.upenn.edu/Data/0023/html/lewis_m_180.html,"","","","","",,,false,Portrait of a Mughal Minister,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 16.5 x 25 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_180_TEI.xml
DS4065,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 195,Lewis M 195,https://openn.library.upenn.edu/Data/0023/html/lewis_m_195.html,"","","","","",,,false,"""His Holiness Khwajah Nizam al-Din""","","","",Q18476,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 15 x 21 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_195_TEI.xml
DS4066,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 196,Lewis M 196,https://openn.library.upenn.edu/Data/0023/html/lewis_m_196.html,"","","","","",,,false,Portrait of an Unidentified Princess Holding a Jeweled Cup and Jug,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 11 x 19 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_196_TEI.xml
DS4067,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 197,Lewis M 197,https://openn.library.upenn.edu/Data/0023/html/lewis_m_197.html,"","","","","",,,false,Painting of a Mughal Princess and Attendant on a Terrace,"","","",Q38348,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 15 x 25 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_197_TEI.xml
DS4068,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 204,Lewis M 204,https://openn.library.upenn.edu/Data/0023/html/lewis_m_204.html,"","","","","",,,false,Portrait of a Mughal Princess with Fireworks,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 16.5 x 24 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_204_TEI.xml
DS4069,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 228,Lewis M 228,https://openn.library.upenn.edu/Data/0023/html/lewis_m_228.html,"","","","","",,,false,Painting of Two Elephants Fighting,"","","",Q38348,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 34 x 23.5 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_228_TEI.xml
DS4070,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 229,Lewis M 229,https://openn.library.upenn.edu/Data/0023/html/lewis_m_229.html,"","","","","",,,false,"Portrait of Zafar Ali Khan, Who Died in Battle","","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 17.5 x 28 cm,"According to M. Simsar, the unsigned inscription at the top left identifies Zafar 'Ali Khan who died in battle on the side of Azam Shah in June 1707 after the death of Aurangzeb.","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_229_TEI.xml
DS4071,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 269,Lewis M 269,https://openn.library.upenn.edu/Data/0023/html/lewis_m_269.html,"","","","","",,,false,Portrait of Asaf Jah,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 15 x 24 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_269_TEI.xml
DS4072,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 270,Lewis M 270,https://openn.library.upenn.edu/Data/0023/html/lewis_m_270.html,"","","","","",,,false,Portrait of a Seated Woman Holding a Flower; Persian Calligraphy,"","","",Q38393;Q18587,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 19 x 28 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_270_TEI.xml
DS4073,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 271,Lewis M 271,https://openn.library.upenn.edu/Data/0023/html/lewis_m_271.html,"","","","","",,,false,Portrait of Raja Birbal,"","","",Q38393,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian,Q120,"","",Extent: 23 x 30 cm,"","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_271_TEI.xml
DS4074,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis M 272,Lewis M 272,https://openn.library.upenn.edu/Data/0023/html/lewis_m_272.html,"","","","","",,,false,Unfinished Painting of a Seated Man Wearing a Taqiyah; Unfinished Drawing of a Woman with a Jeweled Nose Ring,"","","",Q18461;Q18477,"","","","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,"No linguistic content, Not applicable",Q16428,"","",Extent: 13 x 17 cm,"Pasted below the drawing is a clip from John Frederick Lewis's original mat documenting his purchase but the sale name is illegible (NY, April 1929 No. 150)","",2025-01-27 15:27:46 -0500,2021-03-19,lewis_m_272_TEI.xml
