ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9946396533503681,Ms. Coll. 742 Folder 90,https://franklin.library.upenn.edu/catalog/FRANKLIN_9946396533503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3r83q/manifest,"","","",1579.,1579,16,http://vocab.getty.edu/aat/300404510,,"","","Diocese of Arezzo nomination,","",Nomination,"Manuscripts, Renaissance|Manuscripts, Latin|Legal documents",http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300027590,"Manuscripts, Renaissance|Manuscripts, Latin|legal documents","Piccolomini, Ascanio Francesco|Hieronimus, Fabio|Hieronimus, Mario|Piccolomini, Giulio|Early works to 1800|Clergy--Appointment, call, and election--Early works to 1800|Clergy--Appointment, call, and election|Siena (Italy : Province)--Church history",||||http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/864017;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/864017|http://id.worldcat.org/fast/1330757;http://id.worldcat.org/fast/1411629,"||||Early works|Clergy--Appointment, call, and election;Early works|Clergy--Appointment, call, and election|Italy--Siena (Province);Church history",Catholic Church. Diocese of Arezzo (Italy),"","",Q111419916,organization,Roman Catholic Diocese of Arezzo,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"Phillipps, Thomas, Sir, 1792-1872|North, Frederick, Earl of Guilford, 1766-1827",|,"",Thomas Phillipps|Frederick North,Q2147709|Q333623,human|human,"","","",Extent: 1,"Formerly owned by Frederick North, Earl of Guilford, and Sir Thomas Phillipps (part of ms. 6067).",,2023-09-11 18:14:36 -0400,2022-08-03,9946396533503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9946320663503681,Ms. Coll. 742 Folder 91,https://franklin.library.upenn.edu/catalog/FRANKLIN_9946320663503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3mj9h/manifest,"","","",1586.,1586,16,http://vocab.getty.edu/aat/300404510,,"","","Pope Sixtus V brief,","",Papal brief,"Papal briefs|Legal documents|Manuscripts, Renaissance|Manuscripts, Latin|Notarial documents",http://vocab.getty.edu/aat/300152022|http://vocab.getty.edu/aat/300027590|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300164785,"papal briefs|legal documents|Manuscripts, Renaissance|Manuscripts, Latin|notarial documents","","","","Sixtus V, Pope, 1520-1590","","",Q133350,human,Sixtus V,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"Phillipps, Thomas, Sir, 1792-1872|North, Frederick, Earl of Guilford, 1766-1827",|,"",Thomas Phillipps|Frederick North,Q2147709|Q333623,human|human,"","","",Extent: 1,"Formerly owned by Frederick North, Earl of Guilford, and Sir Thomas Phillipps (part of ms. 6067).",,2023-09-11 18:14:36 -0400,2022-08-03,9946320663503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9946271173503681,Ms. Coll. 742 Folder 92,https://franklin.library.upenn.edu/catalog/FRANKLIN_9946271173503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3b07r/manifest,"","","",1587.,1587,16,http://vocab.getty.edu/aat/300404510,,"","","Cardinal Philippus record of sale,","",Record of sale,"Legal documents|Manuscripts, Latin|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300027590|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008472,"legal documents|Manuscripts, Latin|Manuscripts, Renaissance","Toletanus, Alphonsus Corduba|Piccolomini, Emilio Carlo|Bernini, Julius Petri Francisci|Real property--Italy|Real property|Italy|Siena (Italy)--History--16th century",|||http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1091096|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1204409;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1119851,|||Real property;Italy|Real property|Italy|Italy--Siena;History;Sixteenth century,"Philippus, Cardinal","","",Q116192866,human,Philippus,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"Phillipps, Thomas, Sir, 1792-1872","","",Thomas Phillipps,Q2147709,human,"","","",Extent: 1,Formerly owned by Sir Thomas Phillipps (part of ms. 20709).,,2023-09-11 18:14:36 -0400,2022-08-03,9946271173503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9946417693503681,Ms. Coll. 742 Folder 93,https://franklin.library.upenn.edu/catalog/FRANKLIN_9946417693503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p36632/manifest,"","","",1587.,1587,16,http://vocab.getty.edu/aat/300404510,,"","","Pope Sixtus V indulgence,","",Indulgence,"Manuscripts, Renaissance|Papal briefs|Manuscripts, Latin|Indulgences (documents)",http://id.worldcat.org/fast/1008472|http://vocab.getty.edu/aat/300152022|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300201452,"Manuscripts, Renaissance|papal briefs|Manuscripts, Latin|indulgences (documents)","Piccolomini, Alfonso di Giacomo d'Antonio Maria, duca di Montemarciano|Early works to 1800|Forgiveness of sin--Early works to 1800|Forgiveness of sin|Montemarciano (Italy)--History--16th century",|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/932869;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/932869|http://id.worldcat.org/fast/1264962;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1119851,|Early works|Forgiveness of sin;Early works|Forgiveness of sin|Italy--Montemarciano;History;Sixteenth century,"Sixtus V, Pope, 1520-1590","","",Q133350,human,Sixtus V,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"Phillipps, Thomas, Sir, 1792-1872|North, Frederick, Earl of Guilford, 1766-1827",|,"",Thomas Phillipps|Frederick North,Q2147709|Q333623,human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,"Formerly owned by Frederick North, Earl of Guilford, and Sir Thomas Phillipps (part of ms. 6067).",,2023-09-11 18:14:36 -0400,2022-08-03,9946417693503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9946396613503681,Ms. Coll. 742 Folder 94,https://franklin.library.upenn.edu/catalog/FRANKLIN_9946396613503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p32h15/manifest,"","","",1594.,1594,16,http://vocab.getty.edu/aat/300404510,,"","","Diocese of Arezzo nomination,","",Nomination,"Manuscripts, Renaissance|Manuscripts, Latin|Legal documents",http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300027590,"Manuscripts, Renaissance|Manuscripts, Latin|legal documents","Hieronimus, Fabio|Hieronimus, Mario|Piccolomini, Ascanio Francesco|Early works to 1800|Clergy--Appointment, call, and election--Early works to 1800|Clergy--Appointment, call, and election|Siena (Italy : Province)--Church history",|||http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/864017;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/864017|http://id.worldcat.org/fast/1330757;http://id.worldcat.org/fast/1411629,"|||Early works|Clergy--Appointment, call, and election;Early works|Clergy--Appointment, call, and election|Italy--Siena (Province);Church history",Catholic Church. Diocese of Arezzo (Italy),"","",Q111419916,organization,Roman Catholic Diocese of Arezzo,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"Phillipps, Thomas, Sir, 1792-1872|North, Frederick, Earl of Guilford, 1766-1827",|,"",Thomas Phillipps|Frederick North,Q2147709|Q333623,human|human,"","","",Extent: 1,"Formerly owned by Frederick North, Earl of Guilford, and Sir Thomas Phillipps (part of ms. 6067).",,2023-09-11 18:14:36 -0400,2022-08-03,9946396613503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9946369123503681,Ms. Coll. 742 Folder 95,https://franklin.library.upenn.edu/catalog/FRANKLIN_9946369123503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3xp89/manifest,"","","",1594.,1594,16,http://vocab.getty.edu/aat/300404510,,"","","Pope Gregory XIV bull,","",Bull,"Bulls (papal records)|Manuscripts, Renaissance|Manuscripts, Latin|Legal documents",http://vocab.getty.edu/aat/300152044|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300027590,"bulls (papal records)|Manuscripts, Renaissance|Manuscripts, Latin|legal documents","Politi, Clemente|Early works to 1800|Clergy--Appointment, call, and election--Early works to 1800|Clergy--Appointment, call, and election|Grosseto (Italy)--History--16th century",|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/864017;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/864017|http://id.worldcat.org/fast/1211358;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1119851,"|Early works|Clergy--Appointment, call, and election;Early works|Clergy--Appointment, call, and election|Italy--Grosseto;History;Sixteenth century","Gregory XIV, Pope, 1535-1591","","",Q171622,human,Gregory XIV,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"Phillipps, Thomas, Sir, 1792-1872|North, Frederick, Earl of Guilford, 1766-1827",|,"",Thomas Phillipps|Frederick North,Q2147709|Q333623,human|human,"","","",Extent: 1,"Formerly owned by Frederick North, Earl of Guilford, and Sir Thomas Phillipps (part of ms. 6067).",,2023-09-11 18:14:36 -0400,2022-08-03,9946369123503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9947432813503681,Ms. Coll. 742 Folder 9,https://franklin.library.upenn.edu/catalog/FRANKLIN_9947432813503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3w248/manifest,"","","",1293.,1293,13,http://vocab.getty.edu/aat/300404505,,"","","Monticchiello notarial document,","",Notarial documents,"Legal documents|Notarial documents|Manuscripts, Medieval|Manuscripts, Latin",http://vocab.getty.edu/aat/300027590|http://vocab.getty.edu/aat/300164785|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008395,"legal documents|notarial documents|Manuscripts, Medieval|Manuscripts, Latin","Piccolomini, Roma di|Siena (Italy)--History--13th century|Monticchiello (Italy)--History--13th century",|http://id.worldcat.org/fast/1204409;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1213850;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1150138,|Italy--Siena;History;Thirteenth century|Italy--Monticchiello;History;Thirteenth century,Monticchiello (Italy). Podestà,"","",Q116708144,organization,Podestà of Monticchiello (Italy),"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"Phillipps, Thomas, Sir, 1792-1872","","",Thomas Phillipps,Q2147709,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Formerly owned by Sir Thomas Phillipps (part of ms. 20709).,,2023-09-11 18:14:36 -0400,2022-08-03,9947432813503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9947639403503681,"Ms. Coll. 750 Folders 112-121, 140",https://franklin.library.upenn.edu/catalog/FRANKLIN_9947639403503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p39062/manifest,"","","",ca. 1500-1667.,1500^1667,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,,"","","Filza XV segnata con la lettera P, come appare all'estratto sotto, n. 441,","",Filza XV segnata,"Manuscripts, Latin|Inventories|Wills|Legal documents|Manuscripts, Italian|Manuscripts, Renaissance|Manuscripts, European",http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300027045|http://vocab.getty.edu/aat/300027764|http://vocab.getty.edu/aat/300027590|http://id.worldcat.org/fast/1008378|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008335,"Manuscripts, Latin|inventories|wills|legal documents|Manuscripts, Italian|Manuscripts, Renaissance|Manuscripts, European","Scalandroni family|Cosimo I, Grand-Duke of Tuscany, 1519-1574|Medici, House of|Medici, House of|Cosimo I, Grand-Duke of Tuscany, 1519-1574|Gondi, Caterina|17th century|16th century|Early works to 1800|Inheritance and succession|Real property--Italy--Florence--16th century|Real property--Italy--Florence--17th century|Inheritance and succession--Italy|Textile industry--Italy--Early works to 1800|Dowry|Real property|Marriage law--Italy|Marriage law|Civil law--Italy|Civil law|Dowry--Italy|Textile industry|Italy|Italy--Florence",|http://id.worldcat.org/fast/34278|http://id.worldcat.org/fast/212417|http://id.worldcat.org/fast/212417|http://id.worldcat.org/fast/34278||http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/973371|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/973371;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1148828;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/897264|http://id.worldcat.org/fast/1091096|http://id.worldcat.org/fast/1010611;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1010611|http://id.worldcat.org/fast/862544;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/862544|http://id.worldcat.org/fast/897264;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1148828|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1204699,"|Cosimo I, Grand-Duke of Tuscany, 1519-1574|Medici, House of|Medici, House of|Cosimo I, Grand-Duke of Tuscany, 1519-1574||Seventeenth century|Sixteenth century|Early works|Inheritance and succession|Real property;Italy--Florence;Sixteenth century|Real property;Italy--Florence;Seventeenth century|Inheritance and succession;Italy|Textile industry;Italy;Early works|Dowry|Real property|Marriage law;Italy|Marriage law|Civil law;Italy|Civil law|Dowry;Italy|Textile industry|Italy|Italy--Florence",Gondi family,"","",Q2397552,organization,Gondi family,"","","","","","","","","","","","",,,,,,,In Italian and Latin,Q652;Q397,Italian;Latin,"","","","","","","","","",Extent: 1,These documents have been disbound from a heavy paper cover with the pages of the documents numbered consecutively throughout the volume. The cover is stored with the documents.,,2023-09-11 18:14:36 -0400,2022-08-03,9947639403503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9947639443503681,Ms. Coll. 750 Folders 82-92,https://franklin.library.upenn.edu/catalog/FRANKLIN_9947639443503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p31h0g/manifest,"","","",1478-1653.,1478^1687,15;16;17,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,,"","","Filza Xma segnata con la lettera K: come apparisce al suo estratto sotto: n. 344,","",Filza Xma segnata,"Manuscripts, Latin|Inventories|Wills|Accounts|Notarial documents|Manuscripts, Italian|Manuscripts, Renaissance|Manuscripts, European",http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300027045|http://vocab.getty.edu/aat/300027764|http://vocab.getty.edu/aat/300145802|http://vocab.getty.edu/aat/300164785|http://id.worldcat.org/fast/1008378|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008335,"Manuscripts, Latin|inventories|wills|accounts|notarial documents|Manuscripts, Italian|Manuscripts, Renaissance|Manuscripts, European","Cosimo I, Grand-Duke of Tuscany, 1519-1574|Medici, House of|Cosimo I, Grand-Duke of Tuscany, 1519-1574|Medici, House of|Cosimo II, Grand Duke of Tuscany, 1590-1621|Cosimo II, Grand Duke of Tuscany, 1590-1621|Cosimo III, Grand-Duke of Tuscany, 1642-1723|Cosimo III, Grand-Duke of Tuscany, 1642-1723|Ferdinando I, Grand-Duke of Tuscany, 1549-1609|Capponi, Matteo|Ferdinando II, Grand-Duke of Tuscany, 1610-1670|Ferdinando II, Grand-Duke of Tuscany, 1610-1670|Gondi, Oratio|Gondi, Girolamo|Gondi, Filippo|Gondi, Ludovico|Gondi, Ferdinando|Gondi, Carlo Antonio|Gondi, Alessandro|Gondi, Francesco|Salviati, Jacopo|Romera, Carlo|Martellini, Vincenzio|Altoviti, Bartolomea|Ferdinando I, Grand-Duke of Tuscany, 1549-1609|17th century|16th century|15th century|Real property--Italy--Florence--17th century|Rural conditions|Real property--Italy--Florence--15th century|Accounting--Italy--16th century|Accounting--Italy--17th century|Accounting|Real property|Real property--Italy--Florence--16th century|Italy|Italy--Rural conditions|Italy--Florence",http://id.worldcat.org/fast/34278|http://id.worldcat.org/fast/212417|http://id.worldcat.org/fast/34278|http://id.worldcat.org/fast/212417|http://id.worldcat.org/fast/292834|http://id.worldcat.org/fast/292834|http://id.worldcat.org/fast/73122|http://id.worldcat.org/fast/73122|http://id.worldcat.org/fast/244386||http://id.worldcat.org/fast/227086|http://id.worldcat.org/fast/227086|||||||||||||http://id.worldcat.org/fast/244386|http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/1101474|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/795379;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/795379;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/795379|http://id.worldcat.org/fast/1091096|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1101474|http://id.worldcat.org/fast/1204699,"Cosimo I, Grand-Duke of Tuscany, 1519-1574|Medici, House of|Cosimo I, Grand-Duke of Tuscany, 1519-1574|Medici, House of|Cosimo II, Grand Duke of Tuscany, 1590-1621|Cosimo II, Grand Duke of Tuscany, 1590-1621|Cosimo III, Grand-Duke of Tuscany, 1642-1723|Cosimo III, Grand-Duke of Tuscany, 1642-1723|Ferdinando I, Grand-Duke of Tuscany, 1549-1609||Ferdinando II, Grand-Duke of Tuscany, 1610-1670|Ferdinando II, Grand-Duke of Tuscany, 1610-1670|||||||||||||Ferdinando I, Grand-Duke of Tuscany, 1549-1609|Seventeenth century|Sixteenth century|Fifteenth century|Real property;Italy--Florence;Seventeenth century|Rural conditions|Real property;Italy--Florence;Fifteenth century|Accounting;Italy;Sixteenth century|Accounting;Italy;Seventeenth century|Accounting|Real property|Real property;Italy--Florence;Sixteenth century|Italy|Italy;Rural conditions|Italy--Florence",Gondi family,"","",Q2397552,organization,Gondi family,"","","","","","","","","","","","",,,,,,,In Italian and Latin,Q652;Q397,Italian;Latin,"","","","","","","","","",Extent: 1,These documents have been disbound from a heavy paper cover with the pages of the documents numbered consecutively throughout the volume. The cover is stored with the documents.,,2023-09-11 18:14:36 -0400,2022-08-03,9947639443503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9946124553503681,Ms. Coll. 751,https://franklin.library.upenn.edu/catalog/FRANKLIN_9946124553503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3s051/manifest,"","","",1379-1674.,1379^1674,14;15;16;17,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,,"","","Arrigucci family papers,","",Family documents,"Wills|Inventories|Genealogies (histories)|Legal documents|Notarial documents|Financial documents|Codices|Accounts|Manuscripts, Latin|Manuscripts, Italian|Manuscripts, European|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300027764|http://vocab.getty.edu/aat/300027045|http://vocab.getty.edu/aat/300027015|http://vocab.getty.edu/aat/300027590|http://vocab.getty.edu/aat/300164785|http://vocab.getty.edu/aat/300027473|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300145802|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008378|http://id.worldcat.org/fast/1008335|http://id.worldcat.org/fast/1008472,"wills|inventories|genealogies (histories)|legal documents|notarial documents|financial records|codices (bound manuscripts)|accounts|Manuscripts, Latin|Manuscripts, Italian|Manuscripts, European|Manuscripts, Renaissance","Gondi family|Gondi family|Galeotti family|Capponi family|Medici, House of|Medici, House of|Capponi family|Monte di pietà (Florence, Italy)|Monte di pietà (Florence, Italy)|Arte della lana (Guild : Florence, Italy)|Arte della lana (Guild : Florence, Italy)|Early works to 1800|Banks and banking--Italy--Florence--Early works to 1800|Gold--Early works to 1800|Inheritance and succession--Italy|Silk industry--Italy--History|Banks and banking|Gold|Silk industry|History|Inheritance and succession|Italy|Fiesole (Italy)--History|Italy--Florence",http://id.worldcat.org/fast/362269|http://id.worldcat.org/fast/362269||http://id.worldcat.org/fast/360471|http://id.worldcat.org/fast/212417|http://id.worldcat.org/fast/212417|http://id.worldcat.org/fast/360471|http://id.worldcat.org/fast/682901|http://id.worldcat.org/fast/682901|http://id.worldcat.org/fast/700569|http://id.worldcat.org/fast/700569|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/826867;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/944368;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/973371;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1118746;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/826867|http://id.worldcat.org/fast/944368|http://id.worldcat.org/fast/1118746|http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/973371|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1207345;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1204699,"Gondi family|Gondi family||Capponi family|Medici, House of|Medici, House of|Capponi family|Monte di pietà (Florence, Italy)|Monte di pietà (Florence, Italy)|Arte della lana (Guild : Florence, Italy)|Arte della lana (Guild : Florence, Italy)|Early works|Banks and banking;Italy--Florence;Early works|Gold;Early works|Inheritance and succession;Italy|Silk industry;Italy;History|Banks and banking|Gold|Silk industry|History|Inheritance and succession|Italy|Italy--Fiesole;History|Italy--Florence",Arrigucci family,"","",Q116712171,organization,Arrigucci family,"","","","","","","","","","","","",,,,,,,In Italian and Latin,Q652;Q397,Italian;Latin,"","","","","","","","","",Extent: 2,"Forms part of: Gondi-Medici Business Records.|Written on various sizes of paper, some with seals and remainders of seals.|Sold by Bernard M. Rosenthal, 1963.",,2023-09-11 18:14:36 -0400,2022-08-03,9946124553503681_marc.xml
