ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460968,MS X893 V836,https://clio.columbia.edu/catalog/7460968,https://iiif.archive.org/iiif/ldpd_16637076_000/manifest.json,Italy,Q134,15--,1500,16,http://vocab.getty.edu/aat/300404510,false,Amarot ṭehorot; Maʼamar Yonat elem,אמרות טהורות,"","",Q44123,"Manuscripts, Hebrew--16th century",Q150;Q335,Censorship--Religious aspects--Judaism--Early works to 1800|Cabala--Early works to 1800,Q75422;Q300|Q233;Q300,"Fano, Menahem Azariah da, 1548-1620","פאנו, מנחם עזריה, 1548-1620",Q75577,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 141 leaves : paper ; 21 x 15 cm,"Manuscript written on paper in Italian cursive handwriting.|Shelfmark: MS X893 V836|Related publication: 1. Y. Avivi, Kabalat ha-Ari, I, p. 403-4, Jerusalem, 2008 -- 2. Y. Avivi, Kitve ha-R.m.ʻa me-Fano be-ḥokhmat ha-Kabala, Sefunot 19 (1988), p. 355.|A censor's signature, no longer legible, is dated 1605.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460970,MS X893 Y1,https://clio.columbia.edu/catalog/7460970,https://iiif.archive.org/iiif/ldpd_16637078_000/manifest.json,Italy,Q134,15--,1500,16,http://vocab.getty.edu/aat/300404510,false,Diḳduḳ Kolel ṿe-ḳatsar /,דקדוק כולל וקצר,"","",Q6010,"Manuscripts, Hebrew--16th century",Q150;Q335,Hebrew language--Grammar--Early works to 1800|Censorship--Religious aspects--Judaism--Early works to 1800,Q75436;Q300|Q75422;Q300,"Ibn Yaḥya, David ben Joseph, 1465-1543","אבן יחיא, דוד בן יוסף, 1465-1543",Q75578,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,"Extent: 2,27,3 leaves : paper ; 20 x 14 cm","Manuscript written on paper in Italian cursive handwriting.|Shelfmark: MS X893 Y1|The Ms. is in a very bad condition. Some leaves are torn and others are stained. It is bound with numerous blank leaves.|The first unnumbered leaf bears the title; the second is scribbled.|Leaf 30 has Italian writing on it and the date ""28 di luglio 1562.""|A censor's signature is dated 1605.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7267835,MS X893 Or3,https://clio.columbia.edu/catalog/7267835,https://iiif.archive.org/iiif/ldpd_17046683_000/manifest.json,S.l.,Q650,15--,1500,16,http://vocab.getty.edu/aat/300404510,false,Orḥot tsadiḳim,אורחות צדיקים,"","",Q44123,"Manuscripts, Hebrew--16th century",Q150;Q335,Jewish ethics--Early works to 1800,Q74856;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 73 leaves : paper ; 21 x 15 cm,Leaf 73 contains a table of contents for chapters 14-27.|Shelfmark: MS X893 Or3|Manuscript written on paper in Ashkenazic handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7267857,MS X893 P68,https://clio.columbia.edu/catalog/7267857,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Ot berit; seder mishmeret ha-ben lomar be-lel ha-milah be-vet ha-yoledet,אות ברית,Berit milah,ברית מילה,Q75990;Q75984,"Manuscripts, Hebrew--18th century",Q150;Q3024,Jewish hymns--Early works to 1800|Berit milah--Early works to 1800|Circumcision--Religious aspects--Judaism--Early works to 1800|Cabala--Early works to 1800,Q74951;Q300|Q74952;Q300|Q75423;Q300|Q233;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 7-9 : paper ; 14 x 10 cm,Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 P68,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7267862,MS X893 P68,https://clio.columbia.edu/catalog/7267862,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Seder le-ḥanukat ha-bayit,סדר לחנוכת הבית,Dedication of the house,חנוכת הבית,Q75990;Q75992,"Manuscripts, Hebrew--18th century",Q150;Q3024,Home dedication services--Early works to 1800|Cabala--Early works to 1800,Q74953;Q300|Q233;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 4b-6 : paper ; 14 x 10 cm,Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 P68,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7267878,MS X893 P77,https://clio.columbia.edu/catalog/7267878,https://iiif.archive.org/iiif/ldpd_14912710_000/manifest.json,Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Mareh zekhukhit ve-ḳivrot ha-taʼavah /,מראה זכוכית וקברות התאוה,"","",Q44123,"Manuscripts, Hebrew--18th century",Q150;Q3024,"Philip II, King of Macedonia, 382 B.C.-336 B.C.|Saladin, Sultan of Egypt and Syria, 1137-1193|Hadrian, Emperor of Rome, 76-138|Alexander, the Great, 356 B.C.-323 B.C.--Legends|Jewish ethics--Early works to 1800",Q74878|Q74879|Q74880|Q3018;Q5895|Q74856;Q300,"Ponṭremoli, Aaron Mosheh","פונטרימולי, אהרן משה",Q75579,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 92 leaves : paper ; 18 x 13 cm,"Manuscript written on paper in Italian cursive handwriting.|Shelfmark: MS X893 P77|In a note on the recto of the first leaf, dated 1900, Ephraim Deinard informs us that steinscheider saw this Ms.|The Ms. is incomplete.","",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460980,MS X893 Y4,https://clio.columbia.edu/catalog/7460980,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Tefilot,תפלות,Prayers,תפלות,Q75987,"Manuscripts, Hebrew--18th century",Q150;Q3024,Cabala--Early works to 1800|Prayers--Early works to 1800|Jews--Italy--Reggio Emilia--Early works to 1800|Jews--Italy--Rovigo--Early works to 1800,Q233;Q300|Q153;Q300|Q323;Q6884;Q300|Q323;Q75287;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leavea 180a-210b : paper ; 10 x 6 cm,Manuscript written on paper in Italian cursive handwriting.|Shelfmark: MS X893 Y4,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460984,MS X893 Y8,https://clio.columbia.edu/catalog/7460984,https://iiif.archive.org/iiif/ldpd_15491716_000/manifest.json,S.l.,Q650,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Sefer sheʼelot /,ספר שאלות,Shaʼol shaʼal,שאל שאל,Q75993,"Manuscripts, Hebrew--18th century",Q150;Q3024,Shehitah--Early works to 1800|Karaite law--Early works to 1800|Karaite manuscripts--Early works to 1800,Q39086;Q300|Q74860;Q300|Q74861;Q300,"Yerushalmi, Avraham ben Yoshiahu, 1685-1734","ירושלמי, אברהם בן יאשיהו, 1685-1734",Q75580,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 16 leaves : paper ; 20 x 15 cm,The Ms. is defective at the end. It ends at chapter ten.|Shelfmark: MS X893 Y8|Manuscript written on paper in Karaite handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460993,MS X893C J55 V.2,https://clio.columbia.edu/catalog/7460993,https://iiif.archive.org/iiif/ldpd_11549096_000/manifest.json,France,Q122,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Ashmorot,אשמורות,"","",Q44123,"Manuscripts, Hebrew--18th century",Q150;Q3024,Maḥzor--Early works to 1800|Seliḥot--Early works to 1800|High Holidays--Liturgy--Texts--Early works to 1800|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Jews--France--Carpentras--18th century|Legislation (Jewish law)--Early works to 1800,Q75126;Q300|Q3598;Q300|Q3560;Q3066;Q300|Q75437;Q3066;Q300|Q323;Q75288;Q3024|Q74859;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 127 leaves : paper ; 27 x 17 cm,Shelfmark: MS X893C J55 V.2|Manuscript written on paper in Provencal handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460994,MS X893C J55 V.3,https://clio.columbia.edu/catalog/7460994,https://iiif.archive.org/iiif/ldpd_17161979_000/manifest.json,France,Q122,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Seder shel rosh ha-shanah; minhag Carpentras,סדר של ראש השנה,"","",Q75994,"Manuscripts, Hebrew--18th century",Q150;Q3024,Maḥzor--Early works to 1800|Legislation (Jewish law)--Early works to 1800|Jews--France--Cavaillon (Cavaillon)--18th century|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Rosh ha-Shanah seder--Early works to 1800|Jews--France--Carpentras--18th century,Q75126;Q300|Q74859;Q300|Q323;Q75289;Q3024|Q75437;Q3066;Q300|Q74954;Q300|Q323;Q75288;Q3024,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 84 leaves : paper ; 26x 22 cm,Manuscript written on paper in Provencal handwriting.|Shelfmark: MS X893C J55 V.3,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460995,MS X893C J55 V.4,https://clio.columbia.edu/catalog/7460995,https://iiif.archive.org/iiif/ldpd_17161980_000/manifest.json,France,Q122,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Seder shel rosh ha-shanah; minhag Carpentras] /,סדר של ראש השנה,"","",Q75994,"Manuscripts, Hebrew--1720",Q150,Maḥzor--Early works to 1800|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Rosh ha-Shanah seder--Early works to 1800|Jews--France--Carpentras--18th century,Q75126;Q300|Q75437;Q3066;Q300|Q74954;Q300|Q323;Q75288;Q3024,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 90 leaves : paper ; 27 x 19 cm,Manuscript written on paper in Provencal handwriting.|Shelfmark: MS X893C J55 V.4,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460996,MS X893C J55 V.5,https://clio.columbia.edu/catalog/7460996,https://iiif.archive.org/iiif/ldpd_17164625_000/manifest.json,France,Q122,1711.,1711,18,http://vocab.getty.edu/aat/300404512,true,Seder shel rosh ha-shanah; ke-minhag Carpentras /,סדר של ראש השנה,Maḥzor,מחזור (ראש השנה),Q75994,"Manuscripts, Hebrew--1711",Q150,Maḥzor--Early works to 1800|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Rosh ha-Shanah seder--Early works to 1800|Jews--France--Carpentras--18th century|Saros cycle--18th century|Jewish prayers for rain--Early works to 1800|Prayers for the dead--Early works to 1800|Prayers--Early works to 1800|Confession (Liturgy)--Early works to 1800|Dirges--Early works to 1800,Q75126;Q300|Q75437;Q3066;Q300|Q74954;Q300|Q323;Q75288;Q3024|Q75137;Q3024|Q74955;Q300|Q16333;Q300|Q153;Q300|Q75113;Q300|Q74956;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 218 leaves : paper ; 18 x 15 cm,"Manuscript written on paper in Provencal handwriting.|Shelfmark: MS X893C J55 V.5|On leaf 160a we find a testimony about saros cycle that happened on May 12, 1706|The second part of the Ms. (160-219), that includes prayers, penitential prayers, dirges and poems for special occasions, was published by M. Lazar, Romanica et Occidentalia, p. 240-219.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7460999,MS X893C J55 V.6,https://clio.columbia.edu/catalog/7460999,https://iiif.archive.org/iiif/ldpd_17229167_000/manifest.json,France,Q122,1663.,1663,17,http://vocab.getty.edu/aat/300404511,true,Seder shel rosh ha-shanah; ke-minhag Carpentras /,סדר של ראש השנה,Maḥzor,מחזור (ראש השנה),Q75994,"Manuscripts, Hebrew--1663",Q150,Maḥzor--Early works to 1800|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Rosh ha-Shanah seder--Early works to 1800|Jews--France--Carpentras--18th century|Prayers--Early works to 1800|Circumcision--Religious aspects--Judaism--Early works to 1800,Q75126;Q300|Q75437;Q3066;Q300|Q74954;Q300|Q323;Q75288;Q3024|Q153;Q300|Q75423;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 120 leaves : paper ; 25 x 17 cm,"Manuscript written on paper in Provencal handwriting.|Shelfmark: MS X893C J55 V.6|The second part of the Ms. (93a-119a), includes ""Ashmorah ʻerev ha-tsom.""","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7461001,MS X893C J55 V.7,https://clio.columbia.edu/catalog/7461001,https://iiif.archive.org/iiif/ldpd_17229169_000/manifest.json,France,Q122,1709.,1709,18,http://vocab.getty.edu/aat/300404512,true,Seder shel rosh ha-shanah; ke-minhag Carpentras /,סדר של ראש השנה,Maḥzor,מחזור (ראש השנה),Q75994,"Manuscripts, Hebrew--1709",Q150,Maḥzor--Early works to 1800|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Yom Kippur--Liturgy--Texts--Early works to 1800|Jews--France--Carpentras--18th century|Prayers--Early works to 1800,Q75126;Q300|Q75437;Q3066;Q300|Q75438;Q3066;Q300|Q323;Q75288;Q3024|Q153;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 143 leaves : paper ; 22 x 15 cm,Manuscript written on paper in Provencal handwriting.|Shelfmark: MS X893C J55 V.7,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7461007,MS X893C J55 V.9,https://clio.columbia.edu/catalog/7461007,https://iiif.archive.org/iiif/ldpd_17307311_000/manifest.json,France,Q122,1736.,1736,18,http://vocab.getty.edu/aat/300404512,true,Seder shel rosh ha-shanah; ke-minhag Lisle /,סדר של ראש השנה,Maḥzor,מחזור (ראש השנה),Q75994,"Manuscripts, Hebrew--1736",Q150,Maḥzor--Early works to 1800|Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Jews--France--Carpentras--18th century|Jews--France--Lisle--18th century|Prayers--Early works to 1800,Q75126;Q300|Q75437;Q3066;Q300|Q323;Q75288;Q3024|Q323;Q152;Q3024|Q153;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 113 leaves : paper ; 28 x 18 cm,Manuscript written on paper in Provencal handwriting.|Shelfmark: MS X893C J55 V.9,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7329869,MS X893 Se33,https://clio.columbia.edu/catalog/7329869,"",Italy,Q134,1779.,1779,18,http://vocab.getty.edu/aat/300404512,true,Melitsah ʻal sheḥoḳ ha-ishḳaḳi /,מליצה על שחוק האישקאקקי,Be-reshit mamlekhet ha-ḥayalim,בראשית ממלכת החיילים,Q44123,"Manuscripts, Hebrew--1779",Q150,"Purim--Early works to 1800|Chess in literature--Early works to 1800|Parodies, Hebrew--Early works to 1800|Hebrew poetry--Early works to 1800|Jews--Italy--Ancona--Early works to 1800",Q75114;Q300|Q74957;Q300|Q74958;Q300|Q74934;Q300|Q323;Q6970;Q300,"Ibn Ezra, Abraham ben Meïr, 1089-1164","אבן עזרא, אברהם בן מאיר, 1089-1164",Q40069,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: Leaves 58b-60b : ill., paper ; 14 x 10 cm",Manuscript written on paper in Italian cursive handwriting.|Shelfmark: MS X893 Se33,"",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362645,MS X893 Sh1,https://clio.columbia.edu/catalog/7362645,https://iiif.archive.org/iiif/ldpd_16637064_000/manifest.json,Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Shaʻar ha-shir /,שער השיר,"","",Q44123,"Manuscripts, Hebrew--18th century",Q150;Q3024,Bible. Genesis--Commentaries--Early works to 1800|Hebrew poetry--Early works to 1800,Q7130;Q2812;Q300|Q74934;Q300,Shelomoh ben Yitsḥaḳ,שלמה בן יצחק,Q42289,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 41 leaves : ill., paper ; 15 x 10 cm",Manuscript written on paper in Italian square handwriting.|Shelfmark: MS X893 Sh1,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362651,MS X893 Sh42,https://clio.columbia.edu/catalog/7362651,https://iiif.archive.org/iiif/ldpd_15467874_000/manifest.json,Spain?,Q129,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Derashot ha-Torah,דרשות התורה,"","",Q75995,"Manuscripts, Hebrew--15th century",Q150;Q154,"Bible--Commentaries--Early works to 1800|Bible. Pentateuch--Sermons--Early works to 1800|Jewish sermons, Hebrew--Early works to 1800",Q4267;Q2812;Q300|Q7949;Q180;Q300|Q48307;Q300,"Ibn Shem Tov, Shem Tov ben Joseph ben Shem Tov, active 15th century","אבן שם טוב, שם טוב בן יוסף בן שם טוב, active 15th century",Q75581,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 168 leaves : paper ; 20 x 14 cm,"Manuscript written on paper in Sefaradic handwriting.|Shelfmark: MS X893 Sh42|The text published in Venice, 1547.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362655,MS X893 Si7,https://clio.columbia.edu/catalog/7362655,"",S.l.,Q650,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Maʻasʹeh Robinson,מעשה ראבנזאהן,"","",Q44123,"Manuscripts, Hebrew--19th century",Q150;Q3538,"Crusoe, Robinson (Fictitious character)--19th century|Children's literature, Hebrew--19th century",Q75331;Q3538|Q75138;Q3538,"Campe, Joachim Heinrich, 1746-1818","קאמפע, יאאכים היינריך, 1746-1818",Q75582,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 1-20 : paper ; 18 x 12 cm,Shelfmark: MS X893 Si7|Manuscript written on paper in Ashkenazic cursive handwriting.|The end is wanting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362658,MS X893 Si7,https://clio.columbia.edu/catalog/7362658,"",S.l.,Q650,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Megid Yeshuʻah,מגיד ישועה,"","",Q44123,"Manuscripts, Hebrew--19th century",Q150;Q3538,Jews--Russia (Federation)--19th century|Jews--Emancipation--19th century|Jews--Education--19th century,Q323;Q75290;Q3538|Q75439;Q3538|Q75440;Q3538,"Lilienthal, M. E. 1815-1882","לילינטל, מנחם בן יהודה, 1815-1882",Q75583,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper.,Q31,Extent: Leaves 23-26 : paper. ; 18 x12 cm,"Shelfmark: MS X893 Si7|Manuscript written on paper in Ashkenazic cursive handwriting.|The text was probably copied from Megid Yeshuʻah Ṿilna ed., 1843.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
