ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,dacs,Q42438,Harvard University,99153734520103941,MS Indic 146,https://id.lib.harvard.edu/alma/99153734520103941/catalog,https://iiif.lib.harvard.edu/manifests/drs:462764790,"","",after 1600.,1600,17,http://vocab.getty.edu/aat/300404511,false,Nāradagītā,"","","",Q39630,"","","","","","","","","","","","","","","","","","","",Sanskrit in Devanagari script,Q27494;Q38117,"",Q38412,Extent: 7 leaves ; 9.5 x 17.5 cm.,"Few marginal additions are found. F. 3v ends in verse 28, but the started copying the end of verse 24, etc. on F. 4r consequently the whole two except 1/2 line has bean crossed out. / 7-7-25 / 40 is written in black ink in the upper left margin on f. 7v.|Seven lines per page.|Unbound.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,99153728608803941,MS Lat 472,https://id.lib.harvard.edu/alma/99153728608803941/catalog,"","","",circa 1200-1250.,1200^1250,13,http://vocab.getty.edu/aat/300404505,false,Leaves from a medieval Bible,"","","",Q661,"Bibles|Manuscripts, Medieval--1200-1250",Q3561|Q325,Catholic Church|Bible. Chronicles|Bible. Leviticus|Bible. Numbers,Q310|Q38588|Q38603|Q10827,Catholic Church,"",Q425,"","","","","","","","","","Bloch, Herbert, 1911-2006|Bloch, Mary|Cadbury, Henry J. 1883-1974",||,Q40301|Q40302|Q40379,In Latin,Q113,"",Q38412,Extent: .04 linear feet (4 leaves in 1 volume) ; 30 cm x 21 cm,"Consists of 4 leaves, moderately stained, with frayed corners. Double columns in gothic hand, brown ink; 1 decorated initial ""L"" in red and blue, 10 cm x 8 cm; signature mark ""V"" and catchwords at bottom of last leaf. Probably produced in France, early 13th century.|Gift of Mary Alice Bloch, 2018.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,99153726407303941,MS Lat 470,https://id.lib.harvard.edu/alma/99153726407303941/catalog,https://iiif.lib.harvard.edu/manifests/drs:481762609,"","",circa 1500.,1500,16,http://vocab.getty.edu/aat/300404510,false,Leaf from pontifical of Michel Guibé,"","","",Q1375,"Illuminated manuscripts|Manuscripts, Medieval--France--15th century|Pontificals",Q4268|Q325;Q152;Q154|Q4843,Catholic Church,Q310,Catholic Church,"",Q425,"","","","","","","","","","Binney, Edwin, 1925-1986","",Q40293,In Latin,Q113,"",Q38412,Extent: .04 linear feet (1 leaf in 1 folder) ; 35.3 cm x 25.3 cm,"Leaf of a pontifical, double columns, 30 lines, written in black ink in a gothic liturgical hand, headings and rubrications in red, numerous small initials and line-endings in gold or silver on backgrounds of red or blue. Produced in Rennes, 2nd quarter of the 15th century.|See curatorial file for more information.|Gift of Edwin Binney 3rd, 1986.","",2024-07-11 15:56:35 -0400,20230407,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,99153726412003941,MS Indic 1890,https://id.lib.harvard.edu/alma/99153726412003941/catalog,https://iiif.lib.harvard.edu/manifests/drs:460384935,"","",after 1600.,1600,17,http://vocab.getty.edu/aat/300404511,false,Kāvyadarśa,"","","",Q39468,"","","","",Daṇḍin,"",Q28180,"","","","","","","","","","","","",Sanskrit in Devanagari script,Q27494;Q38117,"",Q38412,"Extent: 1-2, 3-4, [5]-6, [7]-8, [9]-10, [11]-12, [13]-14, [15]-16, 17-18, [19]-20, 21-22, 23 leaves ; 16.5 x 20.5 cm.","European blue paper with chain lines.|Watermark: Lady Britannia inside a shield with a crown on top. she has a flower, a spear and a shield, and on another leaf are seen the letters PRATT WOODFORD and CO.|Layout: 13 lines per page.|Condition: Excellent. Browned margins.|Additions: On f. 23v is written in the upper left corner 500 in Devanagari, and across the bottom in English: Commentary in a part of The 3d chapter of the kāvyādarśāa from a Ms. in the Tailanga character, belonging to Rāma Nārāyaṇa.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,99153726308703941,MS Fr 707,https://id.lib.harvard.edu/alma/99153726308703941/catalog,"","","",circa 1350.,1350,14,http://vocab.getty.edu/aat/300404506,false,Bifolium from the legend of Saint Margaret of Antioch,"","","",Q39225,"Manuscripts, Medieval--France--14th century|Illuminated manuscripts",Q325;Q152;Q295|Q4268,"Margaret, of Antioch, Saint--Legends--Poetry|Mary, Blessed Virgin, Saint--Poetry|Christian women saints--Poetry",Q38724;Q7416;Q247|Q244;Q247|Q38848;Q247,"","","","","","","","","","","","","Binney, Edwin, 1925-1986","",Q40293,In Middle French,Q110,"",Q38412,Extent: .04 linear feet (1 leaf in 1 voume) ; 19.1 cm x 15.2 cm,"11-line miniature, 7.8 cm x 6.5 cm, depicting Saint Margaret of Antioch holding a spindle in a rocky landscape with a sheep; she is approached by a messenger in hose, doublet, and long boots falling over his ankles. On the right are 3 horsemen, 1 wearing a crown, in red, white, blue, and gold; background is of diapered gold. Miniature is almost completely enclosed by a bar-border terminating in dragons and foliate sprays. Produced in France, mid 14th century.|See curatorial file for more information.|Gift of Edwin Binney 3rd, 1986.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,99153726403303941,MS Indic 230,https://id.lib.harvard.edu/alma/99153726403303941/catalog,https://iiif.lib.harvard.edu/manifests/drs:460384861,"","",after 1600.,1600,17,http://vocab.getty.edu/aat/300404511,false,Mīmāṁsābhāṣya,"",Mīmāṁsāsūtra,"",Q39614,"","","","",Jaimini,"",Q28228,"","","","","","","","","","","","",Sanskrit in Devanagari script,Q27494;Q38117,"",Q38412,Extent: 2-12 leaves ; 7.5 x 27 cm.,"Layout: 8-9 lines per page.|Several additions in different hands appear on f. 12v. ́ mīmāṁsā ́ bhāṣya ́ prathamo 'dhyāyaḥ in the left margin on f. 12v. / prathama patra naṣṭa / 11-9-52 / 300 is written in black ink in Devanāgarī script below the text on the left side of f. 12v.|The text begins with 1.4.2 on f. 2r, line 3 and contains the remainder of adhyāya 1 pāda 4. The text begins abruptly in the middle of the commentary on 1.4.1 on f. 2r and contains the remainder of adhyāya 1 pāda 4.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,99153724463303941,MS Lat 471,https://id.lib.harvard.edu/alma/99153724463303941/catalog,"","","",circa 1300.,1300,14,http://vocab.getty.edu/aat/300404506,false,Leaf of Bible of Mirmellus Arnandi,"","","",Q661,"Bibles|Illuminated manuscripts|Manuscripts, Medieval--France--1300-1350",Q3561|Q4268|Q325;Q152,Catholic Church|Bible. Samuel,Q310|Q38607,Catholic Church,"",Q425,"","","","","","","","","","Arnandi, Mirmellus, until 1450|Binney, Edwin, 1925-1986",|,Q40183|Q40293,In Latin,Q113,"",Q38412,Extent: .04 linear feet (1 leaf in 1 folder) ; 29.21 cm x 20.32 cm,"Single leaf with historiated initial ""F"", 44.5 mm x 38.1 mm, in burnished gold and color on a diaper background. Written on thin vellum, 2 columns, 46 lines, in gothic lettering to the full page, with elongated leafy tendrils. Produced in Paris circa 1300; cut from a Bible possibly made for St. Albans Abbey.|See curatorial file for more information.|Gift of Edwin Binney 3rd, 1986.","",2024-07-11 15:56:35 -0400,20230407,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,99153715323203941,MS Lat 473,https://id.lib.harvard.edu/alma/99153715323203941/catalog,"","","",circa 1505-1525.,1505^1525,16,http://vocab.getty.edu/aat/300404510,false,Progenies regum Britanniae,"","","",Q39698,Manuscripts (documents)|Scrolls,Q10789|Q8246,"Roger, of St. Albans|Europe--Kings and rulers--Genealogy--Early works to 1800|Great Britain--Kings and rulers--Genealogy--Early works to 1800",|Q4878;Q8333;Q183;Q300|Q179;Q8333;Q38912;Q300,"Roger, of St. Albans","",Q41591,"","","","","","","","","","","","",In Latin,Q113,"",Q38412,Extent: 1 linear foot (1 scroll in 1 box) (694 x 31 cm),"Parchment scroll composed of 12 membranes of varying dimensions, pasted together end to end. Written in brown ink in at least 2 hands: 1. Gothic hybrida for most of the names appearing inside roundels. 2. Hybrid for longer passages outside roundels, blending Gothic hybrida and italic characteristics. All membranes laid out in 3 columns. Illuminations in green, brown, red, and gold. Some soiling, small tears and holes. Probably produced in or around London in the first quarter of the 16th century as a copy of a similar scroll held by the British Library, Add MS 63009.|See curatorial file for further information.|Purchased with the Louis J. Appell Jr. Fund for British Civilization, 2018.","",2024-07-11 15:56:35 -0400,20230427,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,99153694689103941,MS Typ 1223,https://id.lib.harvard.edu/alma/99153694689103941/catalog,https://iiif.lib.harvard.edu/manifests/drs:492979317,"","",circa 1450-1475.,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,Book of hours (use of Angers),"",Book of hours,"",Q795,Books of hours|Illuminations (painting)|Pilgrim badges,Q3618|Q225|Q38524,Catholic Church,Q310,Catholic Church,"",Q425,"","","","","","","","","","","","",In Latin,Q113,"",Q38412,Extent: .08 linear feet (1 volume in case),"Purchased with funds from the Philip Hofer Charitable Trust, 2018.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,99153685719503941,MS Slavic 1,https://id.lib.harvard.edu/alma/99153685719503941/catalog,"","","",circa 1550-1600.,1550^1600,16,http://vocab.getty.edu/aat/300404510,false,The gospel of Mark,"",Bible,"",Q661;Q1347,"Manuscripts, Medieval,--16th century",Q325;Q335,Bible. Mark,Q38605,"","","","","","","","","","","","","","","",In Church Slavic,Q16427,paper,Q31,"Extent: 72 folio leaves, bound : paper ; 21 cm","Text of the manuscript arranged for reading in old Bulgarian churches.|Written in black ink with red initials and ornaments in uncial script in one hand throughout; many pages numbered in the center of the upper margin, with chapter numbers in the upper right margin. Inscriptions and calculations in several different hands in pencil and ink on front and back flyleaf, and on several pages throughout the volume. Portions of the first page and penultimate page missing; many pages stained along the edges.|Bound in original blind-tooled brown leather over angled wooden boards with three ridges on the spine; with two clasps with leather straps.|In tray case.|Deposited by the American Board of Commissioners for Foreign Missions, 1943.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,990150686410203941,MS Arab 45,https://id.lib.harvard.edu/alma/990150686410203941/catalog,https://iiif.lib.harvard.edu/manifests/ids:437859627;https://iiif.lib.harvard.edu/manifests/ids:437859631,"","",circa 11th century.,1000^1099,11,http://vocab.getty.edu/aat/300404503,false,Leaf from the Koran,"",Qurʼan,"",Q3697,"Manuscripts, Medieval--1000-1050|Manuscripts, Medieval--1050-1100",Q325|Q325,"","","","","","","","","","","","","","","","","",In Arabic,Q118,"",Q38412,Extent: 1 leaf (.04 linear feet) ; 21 cm,Written in Kufic script black ink with red diacritics in the 5th century of the Hejiri era (circa 11th century CE).|Torn in one corner.|See curatorial file for more information.,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,990133432390203941,56M-217,https://id.lib.harvard.edu/alma/990133432390203941/catalog,"","","",ca. 17th-18th centuries.,1600^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Buddhist scriptures in Pali,"","","",Q39236,Palm-leaf manuscripts,Q38516,"","","","","","","","","","","","","","","","","",In Pali,Q27511,"",Q38412,Extent: 1 rolled package,"On cord between wooden covers.|Gift of Mrs. Horace E. Stump, 1956.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,990126388480203941,MS Lat 475,https://id.lib.harvard.edu/alma/990126388480203941/catalog,"","","",circa 1300-1702.,1300^1702,14;15;16;17;18,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Fragments,"","","",Q20461,Bibles|Manuscripts (documents),Q3561|Q10789,"Stoddard, Anthony, 1678-1760","","","","","","","","","","","","","","","","",In Latin,Q113,"",Q38412,Extent: .04 linear feet (1 folder),Source and date of acquisition unknown.,"",2024-07-11 15:56:35 -0400,20220808,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,990125889990203941,MS Arm 14,https://id.lib.harvard.edu/alma/990125889990203941/catalog,"","","",circa 16th-17th century.,1500^1700,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Armenian Bible,"","","",Q661,Manuscripts (documents),Q10789,"","","","","","","","","","","","","","","","","",In Armenian,Q792,"",Q38412,Extent: .04 linear feet (1 volume),In fragile condition.|Source unknown.,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,990125831570203941,93M-149,https://id.lib.harvard.edu/alma/990125831570203941/catalog,"","","",ca. 1513,1513,16,http://vocab.getty.edu/aat/300404510,false,Murshid al-Din Mohammad in the city of Shiraz 14 Shawwal 1919 H,"","","",Q39626,"","","","","","","","","","","","","","","","","","","",In Arabic,Q118,"",Q38412,Extent: 1 volume (.04 linear ft.),Access requires permission of curator.|Bound in red leather with gold tool.,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,990152787270203941,MS Typ 1208,https://id.lib.harvard.edu/alma/990152787270203941/catalog,"","","",circa 1525-1530.,1525^1530,16,http://vocab.getty.edu/aat/300404510,false,Prayerbook for a bishop,"","","",Q1486,"Manuscripts, Renaissance--France--1500-1550|Illuminated manuscripts|Prayer books--France--16th century",Q311;Q152|Q4268|Q6896;Q152;Q335,"Collault, Étienne, active 1512-1545|Joachim, Saint--Pictorial works|Anne (Mother of the Virgin Mary), Saint--Pictorial works",|Q38701;Q240|Q6854;Q240,"","","","","","","","","","","","","Pope, Joseph, 1921-","",Q27871,In Latin and French,Q113;Q111,"vellum, historiated miniatures",Q33,"Extent: 1 volume (112 leaves) (.125 linear feet) : vellum, historiated miniatures ; 30 cm","Written on parchment in brown ink in a cursiva bastarda hand in 24 long-lines on pages ruled in pink; with rubrics, some paragraph markers in blue, and line-fillers in red and blue with gold. Three-line initials in blue with white tracery on a red background with gold flourish; one- and two-line initials in blue with pink ink flourishes; and one- and two-line initials in gold on blue or red backgrounds with gold pen flourishes. Also containes 2 full-page miniatures set in architectural frames in gold and colors; and 6 half-page miniatures set in full borders of colored acanthus leaves and floral and fruit elements, some with heraldic shields. Probably written in Paris or the Loire Valley.|In a previous auction for the volume, the bishop-donor's arms were identified as those of Du Bois de Dourduff, a Breton family.|Purchased from Les Enluminures Ltd. with funds from Philip Hofer Charitable Trust, 2018.|Belonged to Joseph Pope, 1997.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,990151729340203941,MS Lat 461,https://id.lib.harvard.edu/alma/990151729340203941/catalog,"","","",circa 1560-1570.,1560^1570,16,http://vocab.getty.edu/aat/300404510,false,De synodis et ecclesiastica potestate,"","","",Q39327,Manuscripts (documents),Q10789,"Leonis, Johannes, -1463|Canon law|Papacy--Primacy--15th century",|Q204|Q10786;Q154,"Leonis, Johannes, -1463","",Q41124,"","","","","","","","","","","","",In Latin,Q113,"",Q38412,Extent: .1 linear feet (1 volume) (104 leaves),"16th-century copy of a treatise defending papal supremacy. Written in brown ink in an Italic hand on paper; contemporary vellum binding. Probably produced in central Italy.|See curatorial file for further information.|Purchased with the Bernard H. Breslauer Bequest, 2017.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,dacs,Q42438,Harvard University,990151137490203941,MS Lat 459,https://id.lib.harvard.edu/alma/990151137490203941/catalog,"","","",circa 1450-1475.,1450^1475,15,http://vocab.getty.edu/aat/300404465,false,De miseria humanae conditionis,"","","",Q39306,"Manuscripts, Medieval--France--1450-1500",Q325;Q152,"Innocent III, Pope, 1160 or 1161-1216",Q38689,"Innocent III, Pope, 1160 or 1161-1216","",Q1933,"","","","","","","","","","Phillipps, Thomas, Sir, 1792-1872|Chardin, Charles (Bookseller)|Saint-Mihiel (Benedictine abbey)",||,Q385|Q40426|Q42033,In Latin,Q113,vellum,Q33,"Extent: 87 leaves, bound (.08 linear feet) vellum ; 15 cm","Written in Northern France in brown ink in a Gothic semihybrida script in 22 long lines; ruled in faded red ink with faded rubrication. Guide notes for rubrication visible in margins. Two- to four-line spaces left for initials (lacks initials). Final four leaves ruled but otherwise empty. Front and back flyleaves have pulled from boards; front flyleaf a fragment of a French diploma, dated 1444, with text on recto, verso marked with a lion ink stamp and ""Sir T.P./Middle Hill/788"" below; back flyleaf has inscription on recto.|Bound in leather over wooden boards with alum tawed thong attachment.|See curatorial file for more information.|Purchased with Henry Saltonstall Howe Fund, 2018.|Formerly belonged possibly to Saint-Mihiel in Meuse (inscription f. 1); to Charles Chardin (his library number on spine and front flyleaf); and to Sir Thomas Phillipps (inkstamp and inscription on front flyleaf).","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
