ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q48982,Cornell University,3977210,Archives 4600 Bd. Ms. 60,https://catalog.library.cornell.edu/catalog/3977210,"",Southern France (?) or Italy,Q19904;Q134,between ca. 1275 and ca. 1325.,1275^1325,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,Otia imperialia,"",Otia imperialia,"",Q39664,Gothic scripts|Parchment|Early works,Q16360|Q12611|Q300,"History, Universal--Early works to 1800|Curiosities and wonders|Curiosities and wonders",Q189;Q300|Q48867|Q48867,"Gervase, of Tilbury, approximately 1160-approximately 1211","",Q40739,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 220 leaves : parchment ; 183 x 132 (125 x 90) mm. bound to 193 x 137 mm.,"Ms. codex.|There are numerous marginal annotations in various hands from the 13th to the 16th centuries, including corrections to the text and headings (headings also appear as rubrications set within the body of the text). Corrections to the text are in a near-contemporary hand.|Early foliation is in Roman numerals for ff. 1-121 (although most of the numerals before f. 49 have been lost in trimming); and in Arabic numerals, in a medieval hand, for ff. 92, 122-220. Due to misnumbering, the medieval foliation of ff. 93-116 and 122-220 is inaccurate.|Fol. 220r contains an index of references to the city of Arles, dated 1576. On f. 220v a similarly late hand has added notes which are partly erased or crossed out.|Layout: Written in 30 long lines.|Script: Written in rounded Gothic textual script; f. 219v is written in Gothic cursive script.|Decoration: Historiated initial D showing the presentation of the book to Otto IV, followed by a smaller initial D inhabited by a dragon, set within a sparse foliated border with drolleries (f. 1r). Marginal drawings throughout. Red and blue flourished initials throughout.|Binding: 16th cent., French calf. Label on spine has deteriorated.|Origin: Probably written in southern France; its combination of Bolognese script with ultramontane illumination make it similar to manuscripts produced at the Papal court at Avignon after 1305.|Provenance: Barrier, advocat (1614). Gift of Frederick S. Crofts (Cornell University Class of 1905). (The note by Dr. Reichmann in De Ricci, Supp., p. 318, ""Purchased in 1947 from E.P. Goldschmidt"" is either a mistake or indicates Crofts' source, which available documentation does not clarify.) Formerly part of the Phillipps Collection in the 19th century (#12728).|Former shelfmark: MSS Bd. Rare D G38|Related shelfmark: MSS. B 6000 (Faye and Bond)","",2024-08-26 12:09:32 -0400,20220306,20240809-cornell-marc.xml
,"","",marc-xml,appm,Q48982,Cornell University,5711822,Archives 4600 Bd. Ms. 601,https://catalog.library.cornell.edu/catalog/5711822,"","","",13--?,1300,14,http://vocab.getty.edu/aat/300404506,false,Manuscript Old Testament,"",Bible,"",Q661;Q664,"","","","","","","","","","","","","","","","","","","",lat,Q113,"","","Extent: 1 v. ([13], [33]-[315] leaves) ; 17 cm. (16mo)","","",2024-08-26 12:09:32 -0400,20140713,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3864164,Archives 4600 Bd. Ms. 615 +,https://catalog.library.cornell.edu/catalog/3864164,"","Belgium, between ca. 1275 and ca. 1300",Q1243,1275-1300,1275^1300,13,http://vocab.getty.edu/aat/300404505,false,Vita beati Francisci [...et al,"",Lives of the Saints,"",Q1483,Gothic scripts|Parchment,Q16360|Q12611,Franciscans|Franciscans|Hagiography|Hagiography,Q5840|Q5840|Q7147|Q7147,"","","","","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 180 leaves ; parchment ; 248 x 175 (172-180 x 110-115) mm. bound to 260 x 190 mm.,"Ms. codex.|Layout: Written in 2 columns of 29 or 23 lines; frame-ruled in ink.|The manuscript was composed in two separate albeit contemporary stages, corresponding to ff. 1-87 (29 lines per column) and ff. 88-180 (23 lines per column).|Script: Gothic textual quadrata (ff. 1-87); Gothic textual semi-rotunda (ff. 88-179vb); Gothic chancery (ff. 179vb-180vb).|Binding: ca. 1900, brown grained calfskin (?) over heavy boards with five raised bands; gilt edges. The front cover is loose.|Accompanying materials: Dealer's description (13 pp.), in an envelope labeled ""Rare Bd. Mss..."".|Origin: Probably written in Belgium, in the last quarter of the 13th century.|Provenance: Emily May Thornton, 1893 (?). Obtained from Bruce Ferrini, 1995.","",2024-08-26 12:09:32 -0400,20220306,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3864181,Archives 4600 Bd. Ms. 616 ++,https://catalog.library.cornell.edu/catalog/3864181,"",England,Q133,between ca. 1250 and ca. 1300,1250^1300,13,http://vocab.getty.edu/aat/300404505,false,"Latin Bible, with prologues attributed to St. Jerome and the interpretation of Hebrew names","","","",Q661;Q38401;Q38400,Gothic scripts|Parchment,Q16360|Q12611,Bible,Q4267,"","","","","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 429 (of 448) leaves : parchment ; 303 x 220 (223 x 141) mm. bound to 322 x 241 mm.,"Ms. codex.|Some lacunae due to the loss of leaves; missing Genesis 1:1-22:13 after f. 3, II Chronicles 34:18-Tobit 4:9 after f. 139, Jeremiah 25:4-41:10 after f. 237.|Occasional marginal glosses in a later cursive hand (15th century), often trimmed.|Layout: Written in double columns of 46 lines.|Script: Gothic textual.|Decoration: Red and blue Lombard initials of 3 to 5 lines in height with red and blue pen-flourishing often extending the height of the page (introducing each book and most prologues); red or blue Lombards of 2 lines in height with contrasting pen-flourishing; 1-line red or blue Lombards as chapter initials and versal intials in the Psalms; headlines and chapter numbers in alternating red and blue Lombards; some capitals touched in yellow or red; some rubrics in red, most rubrics not executed.|Binding: 19th cent., brown morocco, edges gilt. Spine: ""Biblia Latina / Ms. Saec. XIV"".|Accompanying materials: Copy of a detailed printed description (1 page), no. 94 from an unidentified source, in an envelope labeled ""Rare Bd. Mss...K-221-A-3-B"".|Origin: Written in England in the latter half of the 13th century.|Provenance: Possibly at Lanthony Priory near Gloucester (although it is not listed in the 13th-century catalogue of the Lanthony library). Matthew Hale of Alderley, Gloucestershire, 1686. Edward Sherwood Hale (sale, Christie's, 17 June 1946, lot 45). Brian Douglas Stilwell (bookplate). An unidentified owner has pencilled a note on the flyleaf, dated 1 Feb. 1960, with illegible signature.","",2024-08-26 12:09:32 -0400,20220306,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,2088162,Archives 4600 Bd. Ms. 617,https://catalog.library.cornell.edu/catalog/2088162,"",Spain,Q129,late 14th century (before 1429).,1429,15,http://vocab.getty.edu/aat/300404465,false,Factorum et dictorum memorabilium libri IX [...et al,"","","",Q1469,Gothic scripts|Parchment,Q16360|Q12611,"","",Valerius Maximus,"",Q1847,"","","","","","","","","","","","",Text in Latin,Q113,paper (2 leaves parchment),Q31;Q33,Extent: 134 leaves : paper (2 leaves parchment) ; 218 x 145 (138 x 85) mm. bound to 222 x 160 mm.,"Ms. codex.|The first four leaves are not foliated. Modern pencilled foliation appears at the bottom center of the recto side of each leaf; earlier foliation in ink, often at variance with the modern, appears at the bottom right.|The bifolium that constitutes ff. 1 and 10 is parchment; all the other leaves are paper.|Layout: Main text written in 28-29 long lines; ruled. Other texts written in 30-35 long lines.|Script: Gothic textual.|Decoration: First initial in red and blue with violet pen-flourishes; ff. 1r-4r contain initials in red or blue; thereafter all initials in red only.|Binding: 17th cent.(?), parchment wrapper. Spine (in Gothic script): ""Valerio Maximo. manuscripto"".|Origin: Written in Spain, late 14th century (before 1429).|Provenance: Early owners noted on f. 130v. Acquired by Dorothy M. Schullian, 23 July 1945. Donated to Cornell University Library, 10 June 1988.","",2024-08-26 12:09:32 -0400,20220306,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,6267466,Archives 4600 Bd. Ms. 636 +,https://catalog.library.cornell.edu/catalog/6267466,"",France,Q122,ca. 1250-1300,1250^1300,13,http://vocab.getty.edu/aat/300404505,false,Sententiae,"","","",Q1119,Marbled calf bindings (Binding),Q16262,"Innocent V, Pope, approximately 1224-1276|Innocent V, Pope, approximately 1224-1276",Q27732|Q27732,"Innocent V, Pope, approximately 1224-1276","",Q40947,"","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 v. (180 leaves) : parchment ; 274 x 190 (212 x 150) mm. bound to 286 x 205 mm.,"Ms. codex.|Title and statement of responsibility from later note added at foot of first leaf of text.|Layout: Written in 2 columns of 42 lines; frame-ruled.|Script: Written in Gothic script.|Decoration: Pen-flourished initials in red and blue; rubricated text.|Binding: cat's-paw calf with raised bands, 18th cent.?","",2024-08-26 12:09:32 -0400,20141231,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,8949340,Archives 4600 Bd. Ms. 683 +++,https://catalog.library.cornell.edu/catalog/8949340,"",Egypt,Q3086,8--,800^899,9,http://vocab.getty.edu/aat/300404501,false,Sahidic Coptic text fragment,"","","",Q40019,Books of hours--Egypt--9th century,Q38439;Q11259;Q329,Coptic language--Texts,Q27005;Q3066,"","","","","","","","","","","","","","","",cop,Q4335,parchment,Q33,Extent: 1 leaf : parchment ; 200 x 230 mm. (160 x 170 mm.),"Ms. fragment.|Evidently a leaf from a Book of Hours.|Language and script: Coptic.|Title supplied by cataloger.|Support: Parchment.|Layout: Double columns; 19 lines at highest point (with evidence of additional lines torn away); frame-ruled. Housed in paper mat, 310 x 330 mm.|Decoration: Illuminated initials; geometric patterned border at left; image of a bird in left and right margins.|Origin: This text is of the same type as a group of manuscripts discovered in the ruins of the White Monastery (now called Dayr al-Abyaḍ) founded by the Coptic monk Shenute near Sūhāj in Upper Egypt (see dealer description on verso of mat).","",2024-08-26 12:09:32 -0400,20150909,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,9652627,Archives 4600 Bd. Ms. 686 tiny,https://catalog.library.cornell.edu/catalog/9652627,"",Florence?,Q3084,1449.,1449,15,http://vocab.getty.edu/aat/300404465,false,Book of hours; use of Rome,"",Book of Hours (Use of Rome),"",Q795,Prayers and devotions,Q3052,Catholic Church--Prayers and devotions|Catholic Church|Books of hours--Italy|Books of hours|Italy,Q310;Q3052|Q310|Q5889;Q249|Q5889|Q249,Catholic Church,"",Q425,"","","","Egidius, theonicus","",Q11975,"","","","","","",lat,Q113,illustrations,"",Extent: 170] leaves : illustrations ; 102 x 67 mm,"Signed on leaf 74v: Egidius theonicus scripsit 1449.|Layout: Single column, 13 lines.|Script: Late Italian Gothic book hand.|Decoration: Rubricated, with three historiated initials (leaves 89v, 100r, and 147r) and many decorated initials.|Binding: Modern tooled calf binding in older style, with ""S.G."" and date 1449 on front cover in gilt.|Origin: Northern Italy, probably Florence.|Provenance: Given to C.G. de Pranci by Giuseppe Senese in 1841; later owned by Ove Hassler (1904-1987), Dean in Linköping, Sweden, and his son Elvind Hassler (1939-2009).","",2024-08-26 12:09:32 -0400,20180222,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3810968,Archives 4600 Bd. Ms. 8,https://catalog.library.cornell.edu/catalog/3810968,"",Italy,Q134,between ca. 1300 and ca. 1500,1300^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Meditationes piissime de cognitione humane conditionis] / [Pseudo-]Bernard of Clairvaux [...et al,"",Miscellany,"",Q40005,Drawings|Gothic scripts|Parchment|Wooden bindings--15th cent|Early works,Q192|Q16360|Q12611|Q5918;Q154|Q300,"Prester John (Legendary character)|Mary, Blessed Virgin, Saint--Apparitions and miracles|Mary, Blessed Virgin, Saint|Theology--Early Works to 1800|Ethics, Medieval|Canon law|Fathers of the church|Canon law|Ethics, Medieval|Fathers of the church|Miracles of the Blessed Virgin Mary|Prester John (Legendary character)|Theology",Q48408|Q244;Q48125;Q48126|Q244|Q4290;Q300|Q7477|Q204|Q19847|Q204|Q7477|Q19847|Q48126;Q244|Q48408|Q4290,"Bernard, of Clairvaux, Saint, 1090 or 1091-1153","",Q10865,"","","","","","","","","",Reichskartause Buxheim,"",Q832,Text in Latin,Q113,"parchment, ill.",Q33,"Extent: 184 leaves : parchment, ill. ; 193 x 140 (130-50 x 95-113) mm. bound to 197 x 145 mm.","Ms. codex.|The first text (Meditationes) ends imperfectly and the second text (Soliloquia) begins imperfectly in the middle of the second quire. The former lacks the end of Chapter 13 and all of Chapters 14 and 15, as printed in Patrologia latina 184:485-508. The latter lacks a title and the first few sentences, as printed in Patrologia latina 40:863-898.|The last quire is a later addition. It is enveloped in a bifolium (fols. 173, 184) which is a palimpsest containing very rough and unfinished tables of contents. Fols. 174-183 present original foliation in rubricated Arabic numerals, which run from 124 to 135,with the exception of numbers 126 and 133. More Arabic numerals appear in the outer and inner margins (sometimes in plain ink, but usually rubricated) where they indicate divisions within the text. The columns of each folio are labeled with the letters a, b, c, and d in plain ink.|The flyleaves and pastedown are medieval parchment with theological notes written in a 14th-century Gothic script. The rear flyleaf contains the date A.D. 1316 in oversized letters. Common wormhole patterns shared by the wooden boards, pastedown, flyleaves, and several folios in front and back indicate that the constituent parts of the codex have been bound together for quite some time, probably since the 15th century.|Layout: Fols. 1r-141r written in 2 columns of 24-30 lines, below top line; ruled (with the exception of fol. 96, which is only 195 x 100 mm and has 25 long lines in a written space of 136 x 80 mm). Fols. 141v-172v written in 2 columns of 36-37 lines; ruled. Fols. 174r-183v written in 2 columns of 36-37 lines; ruling is very faint, but prickings are clearly visible.|Script: Fols. 1r-172v, round Gothic textual, several hands. Fols. 174r-183v, ordinary Gothic hybrid.|Decoration: marginal drawing (fol. 134r).|Binding: wooden boards with dark, worm-eaten stamped calf, rebacked in modern calf; all that remains of the clasp are two pins and a swatch of cloth on the front cover and an impress with holes on the back cover; includes medieval parchment pastedown and flyleaves.|Origin: written in Italy; 13th, 14th, and 15th centuries.|Provenance: Obtained in Europe, ca. 1893, for the White Library. Possibly from Reichskartause Buxheim, near Memmingen in Bavaria.|Former shelfmark: MSS Bd. Rare BX 51|Related shelfmark: MS. B.14 (De Ricci)","",2024-08-26 12:09:32 -0400,20180611,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3812095,Archives 4600 Bd. Ms. 9,https://catalog.library.cornell.edu/catalog/3812095,"",Netherlands,Q651,between ca. 1450 and ca. 1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Excerpta sermonum / Bernard of Clairvaux,"","","",Q1400,Gothic scripts|Wooden bindings--15th cent|Early works,Q16360|Q5918;Q154|Q300,Theology--Early works to 1800|Sermons|Sermons|Theology,Q4290;Q300|Q38598|Q38598|Q4290,"Bernard, of Clairvaux, Saint, 1090 or 1091-1153","",Q10865,"","","","","","","","","","","","",Text in Latin,Q113,paper,Q31,Extent: 131 leaves : paper ; 204 x 142 (146 x 80) mm. bound to 214 x 155 mm.,"Ms. codex.|Title from rubric (f. 2r).|Author's name appears as Bernardus de Hyeme (f. 2r) and Bernardus Hyemalicus (f. 60v).|There are a few words in medieval Dutch on fols. 1r and 131v; the latter contains the note: ""dre gulde[n]. een quartier min.""|Sparse glossing and marginalia.|Layout: Written in 32-37 long lines.|Script: textual Gothic cursive.|Decoration: Flourished initials in red and blue ink, rubricated headings and initials.|Binding: Modern, white calf. Rebound in 1979 by Ivan Ruzicka (Sarasota, Florida). According to Ruzicka, the codex had already been rebound once in the second half of the 17th century. The original 15th-century boards, parchment endpages, and parchment binding strips are boxed as Misc. Bd. Ms. 10.|Accompanying materials: Note by the binder, Ivan Ruzicka, dated May 1979, kept with Bd. Ms. 10.|Origin: Written in the Netherlands, probably second half of the fifteenth century.|Former shelfmark: MSS Bd. Rare BX B51 S4","",2024-08-26 12:09:32 -0400,20141223,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3812095,Archives 4600 Bd. Ms. 9 Old binding,https://catalog.library.cornell.edu/catalog/3812095,"",Netherlands,Q651,between ca. 1450 and ca. 1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Excerpta sermonum / Bernard of Clairvaux,"","","",Q1400,Gothic scripts|Wooden bindings--15th cent|Early works,Q16360|Q5918;Q154|Q300,Theology--Early works to 1800|Sermons|Sermons|Theology,Q4290;Q300|Q38598|Q38598|Q4290,"Bernard, of Clairvaux, Saint, 1090 or 1091-1153","",Q10865,"","","","","","","","","","","","",Text in Latin,Q113,paper,Q31,Extent: 131 leaves : paper ; 204 x 142 (146 x 80) mm. bound to 214 x 155 mm.,"Ms. codex.|Title from rubric (f. 2r).|Author's name appears as Bernardus de Hyeme (f. 2r) and Bernardus Hyemalicus (f. 60v).|There are a few words in medieval Dutch on fols. 1r and 131v; the latter contains the note: ""dre gulde[n]. een quartier min.""|Sparse glossing and marginalia.|Layout: Written in 32-37 long lines.|Script: textual Gothic cursive.|Decoration: Flourished initials in red and blue ink, rubricated headings and initials.|Binding: Modern, white calf. Rebound in 1979 by Ivan Ruzicka (Sarasota, Florida). According to Ruzicka, the codex had already been rebound once in the second half of the 17th century. The original 15th-century boards, parchment endpages, and parchment binding strips are boxed as Misc. Bd. Ms. 10.|Accompanying materials: Note by the binder, Ivan Ruzicka, dated May 1979, kept with Bd. Ms. 10.|Origin: Written in the Netherlands, probably second half of the fifteenth century.|Former shelfmark: MSS Bd. Rare BX B51 S4","",2024-08-26 12:09:32 -0400,20141223,20240809-cornell-marc.xml
