ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058310590806011,"MS 3327, Container 39",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058310590806011,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,1472,1472,15,http://vocab.getty.edu/aat/300404465,,"","",Orationes including Lucian of Samosata's Scipio?,"",Orationes,Illuminated manuscripts,http://vocab.getty.edu/aat/300265483,illuminated manuscripts,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 34 leaves : paper, 23 x 17 cm","Title devised by cataloger.|Decoration includes 5-line gold initial decorated in red, blue, and green; coat of arms (twice); 4-line gold initial; two 4-line red initials; 3-line red initial; 2-line red initial.|Humanistic cursive script, with mercantesca influence|Layout is 29 long lines, ruled in drypoint; copied by Bartholomeo de Finis and completed on 13 March 1472.",,2023-11-21 17:05:00 -0500,2022-05-26,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321103506011,"MS 3327, Container 128",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321103506011,"","England (Itchingfield, Sussex)",http://vocab.getty.edu/tgn/7002445;http://vocab.getty.edu/tgn/7461740;http://vocab.getty.edu/tgn/7008133,England;Itchingfield;Sussex,1607 May 12,1607,17,http://vocab.getty.edu/aat/300404511,,"","","Indenture, 1607 May 12, between John Williams of London and Richard Shelly of Itchingfield (Etchingfield), Sussex regarding the transfer of a tenement in St. John's Street in Clerkenwell, London :","",Indenture,Indentures,http://vocab.getty.edu/aat/300027753,indentures,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"Lucas, Perceval|Fuller, A. W. F",|,"",Perceval Lucas|A. W. F. Fuller,Q18910734|Q4648509,human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 29 x 28 cm","Title devised by cataloger.|Witnessed on verso by John Milton, scrivener (father of the poet Milton), Thomas Bisshoppe, George Hobbs and Henry Michell.",,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321104306011,"MS 3327, Container 127",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321104306011,"",England (London),http://vocab.getty.edu/tgn/7002445;http://vocab.getty.edu/tgn/7011781,England;London,1624,1624,17,http://vocab.getty.edu/aat/300404511,,"","","Academic exercise (prolusion) on rising early, including an essay on the saying mane citus lectum fuge, and two poems, Surge, age surge, leves, iam convenit arcere somnes ; and Ignavus satrapam dedecet inclytum :","",Academic treatises;Poems;Carmina Elegiaca,Poems,"","","","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Horwood, Alfred J. (Alfred John), 1821-1881|Graham, Fergus, Sir",|,"","Alfred John Horwood|Sir Fergus Graham, 5th Baronet",Q59630457|Q7526665,human|human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 leaf : paper, 33 x 21 cm","Title devised by cataloger.|Academic exercise (prolusion) on rising early, including an essay on the saying mane citus lectum fuge, and two poems, Surge, age surge, leves, iam convenit arcere somnes (20 lines) ; Ignavus satrapam dedecet inclytum (8 lines)",,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321104506011,"MS 3327, Container 126",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321104506011,"",United States (Connecticut),http://vocab.getty.edu/tgn/7012149;http://vocab.getty.edu/tgn/7007159,United States;Connecticut,1698,1698,17,http://vocab.getty.edu/aat/300404511,,"","","Legal document, 1698 March 29, Connecticut between James Harris and Richard Steer concerning the sale of interest in a horse; witnessed 1698 September 5, New London by Governor Fitz-John Winthrop :","",Legal document,Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),Law,http://id.worldcat.org/fast/993678,Law,"","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 leaf : paper, 33 x 21 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321105206011,"MS 3327, Container 124",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321105206011,"",France (St.-Germain?),http://vocab.getty.edu/tgn/1000070,France,1694 March 20,1694,17,http://vocab.getty.edu/aat/300404511,,"","","Endorsement on contract concerning a dowry and legacy, 1694 March 20, [St.-Germain?], France :","","",Contracts,"","",Law,http://id.worldcat.org/fast/993678,Law,"","","","","","","","","","","","","","","","","","",,,,,,,eng|fre,Q1860|Q150,English|French,"Lake, Carlton","","",Carlton Lake,Q19277169,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 22 x 30 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321204706011,"MS 3327, Container 125",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321204706011,"",France,http://vocab.getty.edu/tgn/1000070,France,1664 August 11,1664,17,http://vocab.getty.edu/aat/300404511,,"","","Receipt for 180 livres, 1664 August 11, France :","",Receipt,Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|fre,Q1860|Q150,English|French,"Lake, Carlton","","",Carlton Lake,Q19277169,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 15 x 21 cm",Title devised by cataloger.|endorsed Je fourny la presante quitanse. La Garthe. Corvete.,,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321205206011,"MS 3327, Container 120",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321205206011,"",France (Paris),http://vocab.getty.edu/tgn/1000070;http://vocab.getty.edu/tgn/7008038,France;Paris,1600 April? 13,1600,17,http://vocab.getty.edu/aat/300404511,,"","","Receipts, 1600 [April?] 13, Episcopal palace, Paris, for la somme de 39 escus :","","",Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|fre,Q1860|Q150,English|French,"Canal, Abbe","","",Abbe Canal,Q113818373,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 11 x 24 cm",Title devised by cataloger.|Pierre de Gondi was Bishop of Paris (1568-1597) and Cardinal of San Silvestro in Capite (1588-1616).,,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321205306011,"MS 3327, Container 119",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321205306011,"",England,http://vocab.getty.edu/tgn/7002445,England,approximately 1654-1666,1654^1666,17,http://vocab.getty.edu/aat/300404511,,"","","Diary and book of accounts, circa 1654-1666, written from Bedfordshire (Petenhall), Cambridgeshire (Tadlow), Portsmouth, and Windsor Parke [near London?] :","","",Diaries|Account books,|,|,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 24 leaves : paper, 15 x 10 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321205406011,"MS 3327, Container 118",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321205406011,"",France,http://vocab.getty.edu/tgn/1000070,France,1627 February 3,1627,17,http://vocab.getty.edu/aat/300404511,,"","",Harangue de Monsieur l'Evêque de Chartres prononcée devant le Roy :,"",Harangue de Monsieur l'Evêque,"","","",France. Marine,http://id.worldcat.org/fast/572933,France. Marine,"Étampes-Valençay, Léonor d', approximately 1585-1651","","",Q3271738,human,Léonore d'Étampes de Valençay,"","","","","","","","","","","","",,,,,,,eng|fre,Q1860|Q150,English|French,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 6 leaves : paper, 32 x 22 cm",Title from caption?,,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321305306011,"MS 3327, Container 117",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321305306011,"",Bolivia (Oropesa),http://vocab.getty.edu/tgn/1000046;http://vocab.getty.edu/tgn/1020283,Bolivia;Cochabamba,1596 January and October,1596,16,http://vocab.getty.edu/aat/300404510,,"","",Corregidor of the Villa de Oropesa in the Valle de Cochabamba :,"",Corregidor of the Villa de Oropesa,Petitions,"","","","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|spa,Q1860|Q1321,English|Spanish,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 45 leaves : paper, 31 x 22 cm",Title devised from caption?,,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321305406011,"MS 3327, Container 116",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321305406011,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,between 1125 and 1175,1125^1175,12,http://vocab.getty.edu/aat/300404504,,"","",Forty homilies on the Gospels :,"",Homiliary,Illuminated manuscripts|Sermons,http://vocab.getty.edu/aat/300265483|,illuminated manuscripts|,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Celotti, Luigi, approximately 1768-approximately 1846|Drury, Henry, 1778-1841|Phillipps, Thomas, Sir, 1792-1872|Harmsworth, R. Leicester (Robert Leicester), Sir, 1870-1937",|||,"",Luigi Celotti|Henry Drury|Thomas Phillipps|Leicester Harmsworth,Q113774991|Q5720478|Q2147709|Q6519187,human|human|human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 141 leaves : parchment, 29 x 16 cm","Title devised by cataloger.|Decoration includes thirteen initials decorated with animals, dragons, heads, etc. inhabiting early white vine-stem decoration with red, blue, green, and yellow; another thirty uninhabited initials.|Layout in two columns of 38 lines, ruled in drypoint.|Romanesque script",,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321305506011,"MS 3327, Container 115",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321305506011,"",Italy (Florence),http://vocab.getty.edu/tgn/1000080;http://vocab.getty.edu/tgn/7000457,Italy;Florence,between 1400 and 1450,1400^1450,15,http://vocab.getty.edu/aat/300404465,,"","",De Bello Catilinae and De Bello Jugurthinum :,"",De Bello Catilinae;De Bello Jugurthinum,Decorated initials|Armorial bindings,http://vocab.getty.edu/aat/300417548|,decorated initials|,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"L., K|Lehn of Denmark",|,"",K-L|Lehn of Denmark,Q5492826|Q114242516,organization|human,"parchment, illustration",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 68 leaves : parchment, illustration, 22 x 16 cm","Title devised by cataloger.|Decoration includes large initial decorated in white vine stem fashion with red, blue, and yellow. A smattering of smaller red initials, though many spaces for initials left blank.|Humanistic textual script|Layout is 28 long lines ruled in ink or drypoint.",,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321305606011,"MS 3327, Container 114",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321305606011,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,between 1425 and 1475,1425^1475,15,http://vocab.getty.edu/aat/300404465,,"","",Ferial Psalter and Hymnal :,"",Psalter;Hymnal,Bosses|Clasps (components)|Decorated initials|Illuminated manuscripts|Psalters,http://w3id.org/lob/concept/1230|http://w3id.org/lob/concept/1254|http://vocab.getty.edu/aat/300417548|http://vocab.getty.edu/aat/300265483|,bosses|clasps (components)|decorated initials|illuminated manuscripts|,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Brunner Library|Villagran, Raul A",|,"",Northwich Library|Raul A. Villagran,Q26454778|Q114242420,organization|human,"parchment, illustration",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 217 leaves : parchment, illustration, 34 x 24 cm","Title devised by cataloger.|Decoration includes quarter-page historiated initial, border decorated with images of saints. Ten 4- and 5- line initials, some gilt.|Gothic textualis formata script|Square musical notation on 4-line red staves.",,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058321305706011,"MS 3327, Container 113",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058321305706011,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,17th century,1600^1699,17,http://vocab.getty.edu/aat/300404511,,"","","Notebook of texts concerning armaments and ballistics, their production and construction, with plans of fortifications and several charts and diagrams of trajectories :","",Notebook on armaments and ballistics,"","","",Military weapons,http://id.worldcat.org/fast/1021577,Military weapons,"","","","","","","","","","","","","","","","","","",,,,,,,eng|fre|ger|lat,Q1860|Q150|Q188|Q397,English|French|German|Latin,"zu Reitheim, Johannes","","",Johannes zu Reitheim,Q114242471,human,"paper, illustration",http://vocab.getty.edu/aat/300014109,paper,"Extent: 110 leaves : paper, illustration, 31 x 20 cm","Title devised by cataloger.|Drawings in ink or lead point, occasionally in red pencil.|The years 1609 and 1602 are noted internally (fol. 1r and 32r). A near-contemporary note on the back pastedown reads grand art d'artillerie par le Sieur Casimir Siemienowicz. This treatise on gunpowder and artillery by Kazimierz Simienowicz (d. 1651?) was published in Amsterdam in 1651.",,2023-11-21 17:05:00 -0500,2022-06-06,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323003406011,"MS 3327, Container 131",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323003406011,"",England,http://vocab.getty.edu/tgn/7002445,England,1705 November,1705,18,http://vocab.getty.edu/aat/300404512,,"","","Genealogical information and chart, 1705 November :","",Genealogical work,"","","",Genealogy,http://id.worldcat.org/fast/1423818,Genealogy,"","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"Wallop (Conduit), Catherine, Viscountess Lymington|Viscount Lymington",|,"","Catherine Conduitt|John Wallop, Viscount Lymington",Q75439560|Q6262841,human|human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 2 leaves : paper, 25 x 19 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-10,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323003506011,"MS 3327, Container 130",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323003506011,"",England,http://vocab.getty.edu/tgn/7002445,England,"17th century, undated",1600^1699,17,http://vocab.getty.edu/aat/300404511,,"","",Exposition of 2 Kings 17:15-16 :,"",Commentary on Kings,Notes (documents),http://vocab.getty.edu/aat/300027200,notes (documents),"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"Wallop (Conduit), Catherine, Viscountess Lymington|Viscount Lymington",|,"","Catherine Conduitt|John Wallop, Viscount Lymington",Q75439560|Q6262841,human|human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 9 leaves : paper, 20 x 15 cm",Title devised by cataloger.|Text on rectos of fol. 2-8. Incipit: They followed vanity & became vain (2 Kings 17: 15-16)... Having had formerly occasion to discourse of these words I told you how ye designe of ye place was to describe ye captivity of ye ten tribes... . Explicit: ...when Jezebel a foreign woman endeavoured to extirpate ye religion of ye Israelites & bring in that of her own Country.,,2023-11-21 17:05:00 -0500,2022-06-10,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323003606011,"MS 3327, Container 129",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323003606011,"",England,http://vocab.getty.edu/tgn/7002445,England,1686 or later,1686,17,http://vocab.getty.edu/aat/300404511,,"","","Excerpts possibly made by Sir Isaac Newton (1642-1727) from Dickinson's alchemical tract, Epistola Edmundi Dickinson MD. & medici regii ad Theodorum Mundanum philosophum adeptum: De quintessentia philosophorum et De vera physiologia, una cum quaestionibus aliquot de secreta materia physica (Oxford: Sheldonian Theatre, 1686) :","",Alchemical work,"","","",Alchemy,http://id.worldcat.org/fast/804245,Alchemy,"","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Wallop (Conduit), Catherine, Viscountess Lymington|Lymington, Viscount",|,"","Catherine Conduitt|John Wallop, Viscount Lymington",Q75439560|Q6262841,human|human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 8 leaves : paper, 22 x 17 cm","The correspondence between Dickinson and Theodore Mundanus took place in 1683 and 1684, but the letter and response were not printed until 1686.",,2023-11-21 17:05:00 -0500,2022-06-10,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323700606011,"MS 3327, Container 147",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323700606011,"",Spain,http://vocab.getty.edu/tgn/1000095,Spain,after 1500,1500,16,http://vocab.getty.edu/aat/300404510,,"","","Antiphonal, Temporal (Winter) :","",Antiphonary,Antiphonaries|Decorated initials|Illuminated manuscripts,http://id.loc.gov/vocabulary/rbmscv/cv00118|http://vocab.getty.edu/aat/300417548|http://vocab.getty.edu/aat/300265483,Antiphonaries|decorated initials|illuminated manuscripts,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|lat|spa,Q1860|Q397|Q1321,English|Latin|Spanish,"Cooper, Martin J","","",Martin J. Cooper,Q113818464,human,"parchment, illustrations",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 142 leaves : parchment, illustrations, 58 x 38 cm","Title devised by cataloger.|Includes illuminations, decorations, musical notations with 5-line stave layout.|Rotunda script",,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323700706011,"MS 3327, Container 146",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323700706011,"",Spain,http://vocab.getty.edu/tgn/1000095,Spain,16th century,1500^1599,16,http://vocab.getty.edu/aat/300404510,,"","","Antiphonal, Temporal (Summer) :","",Antiphonary,Antiphonaries|Decorated initials,http://id.loc.gov/vocabulary/rbmscv/cv00118|http://vocab.getty.edu/aat/300417548,Antiphonaries|decorated initials,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Cooper, Martin J","","",Martin J. Cooper,Q113818464,human,"parchment, illustrations",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 127 leaves : parchment, illustrations, 56 x 37 cm","Title devised by cataloger.|Includes illuminations, decorations, musical notations with 5-line stave layout.|Rotunda script",,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323701006011,"MS 3327, Container 145",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323701006011,"",Spain (Toledo),http://vocab.getty.edu/tgn/1000095;http://vocab.getty.edu/tgn/7008719,Spain;Toledo,mid-16th century,1500^1599,16,http://vocab.getty.edu/aat/300404510,,"","",Requiem Mass and Office for the dead :,"",Office for the dead,Decorated initials|Illuminated manuscripts,http://vocab.getty.edu/aat/300417548|http://vocab.getty.edu/aat/300265483,decorated initials|illuminated manuscripts,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Cooper, Martin J","","",Martin J. Cooper,Q113818464,human,"parchment, illustrations",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 95 leaves : parchment, illustrations, 59 x 41 cm","Title devised by cataloger.|Includes illuminations, decorations, musical notations with 5-line stave layout.|Gothic rotunda script",,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323701106011,"MS 3327, Container 144",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323701106011,"",Spain (Toledo?),http://vocab.getty.edu/tgn/1000095;http://vocab.getty.edu/tgn/7008719,Spain;Toledo,mid-16th century,1500^1599,16,http://vocab.getty.edu/aat/300404510,,"","","Gradual, Sanctoral Cycle :","",Gradual,Decorated initials|Illuminated manuscripts|Graduals,http://vocab.getty.edu/aat/300417548|http://vocab.getty.edu/aat/300265483|http://id.loc.gov/vocabulary/rbmscv/cv01414,decorated initials|illuminated manuscripts|Graduals,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Cooper, Martin J","","",Martin J. Cooper,Q113818464,human,"parchment, illustrations",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 131 leaves : parchment, illustrations, 77 x 53 cm","Includes illuminations, decorations, musical notations with 5-line stave layout.|Gothic rotunda script",,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323701406011,"MS 3327, Container 143",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323701406011,"",England,http://vocab.getty.edu/tgn/7002445,England,approximately 1450,1450,15,http://vocab.getty.edu/aat/300404465,,"","",Cardigan Chaucer manuscript (Manly and Rickert Cn) :,"",Chaucer,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,eng|enm,Q1860|Q36395,English|Middle English,"Wells, Gabriel|Mantell family|Brudenell family|Vassar College",|||,"",Gabriel Wells|Mantell|Brudenell family|Vassar College,Q17627120|Q24449797|Q121464921|Q2093794,human|organization|human|organization,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 308 leaves : parchment, 30 x 22 cm",Anglicana script,,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323790906011,"MS 3327, Container 149",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323790906011,"",England (London),http://vocab.getty.edu/tgn/7002445;http://vocab.getty.edu/tgn/7011781,England;London,1696 August 7,1696,17,http://vocab.getty.edu/aat/300404511,,"","","Note, 1696 August 7, London to William Bluthwart concerning the safe delivery of his three parcels to Madrid, Spain :","",Note on parcel delivery,Correspondence,"","","","","","Frankland, Thomas|Frankland, Thomas",|,"",Q7529120|Q7529120,human|human,"Sir Thomas Frankland, 2nd Baronet|Sir Thomas Frankland, 2nd Baronet","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 2 leaves : paper, 23 x 18 cm",Title devised by cataloger.|Endorsed from ye Comm. of the Post Office.,,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323791106011,"MS 3327, Container 142",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323791106011,"",France,http://vocab.getty.edu/tgn/1000070,France,17th century,1600^1699,17,http://vocab.getty.edu/aat/300404511,,"","","Interrogatoire d'un sorcier; the trial of Jean Michel, a joiner in SaoÌ²ne and Loire, for recidivism :","",Interrogatoire d'un sorcier,"","","",Law,http://id.worldcat.org/fast/993678,Law,"","","","","","","","","","","","","","","","","","",,,,,,,eng|fre,Q1860|Q150,English|French,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 26 leaves : paper, 26 x 20 cm","Title devised by cataloger.|Dates 1608-1616 mentioned in text.|Text paginated 9-68, but missing 1-8, 11-14, 37-38, 65-66, and an indeterminate number of pages at the end. The formula Enquis for the prosecutor's question and A dit before the defendant's response are maintained throughout. Marginal notes show that a later reader was studying the case.",,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058323791306011,"MS 3327, Container 140",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058323791306011,"",Germany?,http://vocab.getty.edu/tgn/7000084,Germany,1626,1626,17,http://vocab.getty.edu/aat/300404511,,"","",Commentarius In Sphaeram Joannis de Sacrobosco :,"",Commentarius In Sphaeram,"","","",Astronomy,http://id.worldcat.org/fast/819673,Astronomy,"Verherent, Antonius","","",Q123378492,human,"Verherent, Antonius","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 164 leaves : paper, 22 x 17 cm",Title from caption?,,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324105006011,"MS 3327, Container 139",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324105006011,"",England,http://vocab.getty.edu/tgn/7002445,England,17th century?,1600^1699,17,http://vocab.getty.edu/aat/300404511,,"","",List of contents removed from the front of a previously bound collection of printed pamphlets relating to Popish plots :,"",Reformation ephemera,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 2 leaves : paper, 30 x 19 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
