ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9978088285103681,Ms. Codex 2074,https://franklin.library.upenn.edu/catalog/FRANKLIN_9978088285103681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3x34nb84/manifest,France,http://vocab.getty.edu/tgn/1000070,France,[circa 1400-1450],1400^1450,15,http://vocab.getty.edu/aat/300404465,,"","",Contra impedimiam.,"",Contra impedimiam,"codices (bound manuscripts)|prescriptions|Manuscripts, Latin--14th century|Manuscripts, Latin--15th century|Manuscripts, Medieval|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300027231|http://id.worldcat.org/fast/1008395;http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1008395;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008472,"codices (bound manuscripts)|prescriptions|Manuscripts, Latin;Fourteenth century|Manuscripts, Latin;Fifteenth century|Manuscripts, Medieval|Manuscripts, Renaissance","Medicine--Formulae, receipts, prescriptions--Early works to 1800|Plague--Early works to 1800",http://id.worldcat.org/fast/1014953;http://id.worldcat.org/fast/1424054;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1065045;http://id.worldcat.org/fast/1411636,"Medicine--Formulae, receipts, prescriptions;Prescriptions, formulae, receipts, etc.;Early works|Plague;Early works","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 6 leaves : paper ; 202 x 140 (122 x 85) mm bound to 206 x 148 mm.,"Watermark:  Similar to Briquet Lettre A, 7901-7904, used in France, Germany, and Switzerland in the last decade of the 14th century and first half of the 15th century.|Ms. codex.|Origin: Possibly written in southern France (McKittrick) in the first half of the 15th century (watermark).|Title from|Binding:  Modern half-vellum over boards.|Collation:  Paper, ii (modern) + 6 + ii (modern); 1⁶; [1-6], modern foliation in pencil, upper right recto.|Layout:; Written in 22-24 long lines; ruled in lead; quarto format.|Script: Written in Gothic cursive script.|Decoration:  Penwork initials at the beginning of paragraphs and 2 decorative line fillers (f. 1v, 2v).|The text of Paris, BNF lat. 7138, ff. 109-110 is published in  Ernest Wickersheimer, ""Jehan Jacme (Johannes Jacobi) et les régimes de pestilence qui portent son nom,"" Archivio di storia della scienza 6 (1925), 105-112.|Appears in Art Ancien S.A. Bibliotheca Medica. A Collection of 900 Medical Books, Prints and Broadsides of the 15th-19th Centuries, many recently removed from Great Public and Private Libraries including Numerous First Editions of Famous Physicians from Hippocrates to Freud (cat. 21, Zurich, 1937), number 703.|Appears in Jacques Rosenthal's Bibliotheca medii aevi manuscripta (Band 2): Einhundert Handschriften des Mittelalters vom zehnten bis zum fünfzehnten Jahrhundert (cat. 90, Munich, 1928), number 186.|Formerly owned by the Janus Foundation (president, history of science collector Haskell F. Norman), San Francisco (bookplate, inside upper cover).|Sold by Bruce McKittrick Rare Books (Narberth, Pennsylvania), 2021.|Appears in William H. Schab's cat. 16 (New York, 1952), number 78.",,2023-09-11 18:15:11 -0400,2022-08-23,9978088285103681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9977256075103681,Ms. Coll. 591 Folder 47,https://franklin.library.upenn.edu/catalog/FRANKLIN_9977256075103681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3bg2hw6f/manifest,"","","",800s?,800^899,9,http://vocab.getty.edu/aat/300404501,,"","","Leaf of De fide Sanctae Trinitatis shaped into envelope,","",De fide Sanctae Trinitatis,"Fragments (object portions)|Envelopes|Manuscripts, Medieval|Manuscripts, Latin--9th century",http://vocab.getty.edu/aat/300117130|http://vocab.getty.edu/aat/300197601|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008395;http://id.worldcat.org/fast/1037854,"fragments (object portions)|envelopes|Manuscripts, Medieval|Manuscripts, Latin;Ninth century",Jesus Christ--Divinity--Early works to 1800|Theology--Early works to 1800,http://id.worldcat.org/fast/1352802;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1149559;http://id.worldcat.org/fast/1411636,Divinity of Christ;Early works|Theology;Early works,"Alcuin, 735-804","","",Q154332,human,Alcuin,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 96 x 152 mm.,"Sold by Bernard Vermorel (Tassin, France), 2018 (eBay).",,2023-09-11 18:15:11 -0400,2022-08-10,9977256075103681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9977378437203681,Ms. Coll. 591 Folder 48,https://franklin.library.upenn.edu/catalog/FRANKLIN_9977378437203681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3g737q1p/manifest,"","","",1490s?,1490^1499,15,http://vocab.getty.edu/aat/300404465,,Penitential Psalms.,"","Illuminated leaf from a printed book of hours,","",Penitential Psalms,Fragments (object portions)|Books of hours|Illuminations (painting)|Hybrid books,http://vocab.getty.edu/aat/300117130|http://vocab.getty.edu/aat/300026457|http://vocab.getty.edu/aat/300264522|,fragments (object portions)|books of hours|illuminations (paintings)|,Catholic Church--Prayers and devotions|Illumination of books and manuscripts--Specimens,http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/967235;http://id.worldcat.org/fast/1423861,Catholic Church;Prayers and devotions|Illumination of books and manuscripts;Specimens,"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"Schoenberg, Lawrence J","","",Lawrence J. Schoenberg,Q107542788,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 144 x 108 (124 x 73) mm.,"Gift of Barbara Brizdle Schoenberg, 2018.|Formerly owned by Lawrence J. Schoenberg.",,2023-09-11 18:15:11 -0400,2022-08-10,9977378437203681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9977241784603681,Misc Mss Box 23 Folder 24,https://franklin.library.upenn.edu/catalog/FRANKLIN_9977241784603681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3r20s14d/manifest,"","","",1270s?,1270^1279,13,http://vocab.getty.edu/aat/300404505,,"","","Anglezarke indenture,","",Indenture,"Indentures|Manuscripts, Medieval|Manuscripts, Latin--13th century",http://vocab.getty.edu/aat/300027753|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008395;http://id.worldcat.org/fast/1150138,"indentures|Manuscripts, Medieval|Manuscripts, Latin;Thirteenth century","Lathom, Robert de, 13th century|Hepay, Peter de, 13th century|Real property--England--Lancashire|Lancashire (England)--History--Sources",||http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204978|http://id.worldcat.org/fast/1204978;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1423900,||Real property;England--Lancashire|England--Lancashire;History;Sources,"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 2 parchment ; 80-86 x 187-190 mm.,"Sold at auction by Forum Auctions (London), 6 December 2017, lot 25.",,2023-09-11 18:15:11 -0400,2021-09-29,9977241784603681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9977165348203681,Misc Mss Box 24 Folder 21,https://franklin.library.upenn.edu/catalog/FRANKLIN_9977165348203681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3s756v7h/manifest,"","","",1590s?,1590^1599,16,http://vocab.getty.edu/aat/300404510,,"","","Relacion de la manera et forma que tienen en España en su justicia civil y criminal,","",Relacion de la manera et forma,"Treatises|Manuscripts, Spanish--16th century|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300026681|http://id.worldcat.org/fast/1008500;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1008472,"treatises|Manuscripts, Spanish;Sixteenth century|Manuscripts, Renaissance",Procedure (Law)--Spain--Early works to 1800|Courts--Spain--Early works to 1800,http://id.worldcat.org/fast/1077984;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/881747;http://id.worldcat.org/fast/1204303;http://id.worldcat.org/fast/1411636,Procedure (Law);Spain;Early works|Courts;Spain;Early works,"","","","","","","","","","","","","","","","","","",,,,,,,In Spanish with two quotations in Latin (f. 3v),Q1321;Q397,Spanish;Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 paper ; 308 x 215 mm.,"Sold by A. Gerits and Son (Diemen, Netherlands), catalog 146 (November 2017), number 80.",,2023-09-11 18:15:11 -0400,2021-10-25,9977165348203681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9977250953303681,Misc Mss Box 24 Folder 22,https://franklin.library.upenn.edu/catalog/FRANKLIN_9977250953303681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3z02zk0n/manifest,"","","",1584.,1584,16,http://vocab.getty.edu/aat/300404510,,"","","Giacomo Tornieri letter to Bernardo Giunta,","",Letter,"Manuscripts, Italian--16th century|Manuscripts, Renaissance",http://id.worldcat.org/fast/1008378;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1008472,"Manuscripts, Italian;Sixteenth century|Manuscripts, Renaissance","Dodoens, Rembert, 1517-1585|Booksellers and bookselling--Italy|Herbals--Europe--History--Sources",http://id.worldcat.org/fast/136670|http://id.worldcat.org/fast/836492;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/955321;http://id.worldcat.org/fast/1245064;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1423900,"Dodoens, Rembert, 1517-1585|Booksellers and bookselling;Italy|Herbals;Europe;History;Sources","Tornieri, Giacomo","","",Q113804631,human,Giacomo Tornieri,"","","","","","","","","","","","",,,,,,,In Italian,Q652,Italian,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 paper ; 17 x 21 cm.,"Sold by Samuel Gedge Ltd. (Hanworth, England), 2018",,2023-09-11 18:15:11 -0400,2021-10-25,9977250953303681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9977255992203681,Misc Mss Box 24 Folder 23,https://franklin.library.upenn.edu/catalog/FRANKLIN_9977255992203681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3t727r68/manifest,"","","",circa 1600.,1600,17,http://vocab.getty.edu/aat/300404511,,"","","Bulla Leonis X cum insertis Eugenii in Concilio Florentino,","",Bull,"Lists (document genres)|Manuscripts, Latin--16th century|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300027119|http://id.worldcat.org/fast/1008395;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1008472,"lists (document genres)|Manuscripts, Latin;Sixteenth century|Manuscripts, Renaissance","John VIII Palaeologus, Emperor of the East, 1392-1448|Leo X, Pope, 1475-1521|Eugene IV, Pope, 1383-1447|Bulls, Papal--Early works to 1800",http://id.worldcat.org/fast/223900|http://id.worldcat.org/fast/19548|http://id.worldcat.org/fast/37943|http://id.worldcat.org/fast/1423838;http://id.worldcat.org/fast/1411636,"John VIII Palaeologus, Emperor of the East, 1392-1448|Leo X, Pope, 1475-1521|Eugene IV, Pope, 1383-1447|Papal documents;Early works","Balthasar, de Piscia, 15th century","","",Q116250665,human,Balthasar de Piscia,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 paper ; 267 x 203 mm.,"Sold at auction by Jasper52, 2018, lot 0208.",,2023-09-11 18:15:11 -0400,2021-11-12,9977255992203681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9977980351003681,Misc Mss Box 24 Folder 30,https://franklin.library.upenn.edu/catalog/FRANKLIN_9977980351003681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3s17t42t/manifest,"","","",1560 June 16.,1560^616,7;8;9;10;11;12;13;14;15;16,http://vocab.getty.edu/aat/300404499;http://vocab.getty.edu/aat/300404500;http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,,"","","Cartas nupciales,","",Letters,"Manuscripts, Renaissance|Manuscripts, Spanish--16th century",http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008500;http://id.worldcat.org/fast/1119851,"Manuscripts, Renaissance|Manuscripts, Spanish;Sixteenth century",Dowry--Spain|Valencia (Spain)--History--16th century--Sources,http://id.worldcat.org/fast/897264;http://id.worldcat.org/fast/1204303|http://id.worldcat.org/fast/1204165;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1119851;http://id.worldcat.org/fast/1423900,Dowry;Spain|Spain--Valencia;History;Sixteenth century;Sources,"","","","","","","","","","","","","","","","","","",,,,,,,In Valencian Catalan,Q32641,Valencian,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 paper ; 152 x 215 mm.,"This document was formerly laid in a 17th-century codex manuscript from the Carroz family, Almonedes dels Bens y herencia del [?] Don Diego Carroz, Ms. Codex 2057, University of Pennsylvania.|Sold by Ronald Orlovsky (Ebay), 2017.",,2023-09-11 18:15:11 -0400,2022-01-10,9977980351003681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9967173023503681,Oversize Ms. Codex 1797,https://franklin.library.upenn.edu/catalog/FRANKLIN_9967173023503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p37s7hz9v/manifest,Bavaria or Austria,http://vocab.getty.edu/tgn/7003669;http://vocab.getty.edu/tgn/1000062,Bavaria;Austria,[circa 1598],1598,16,http://vocab.getty.edu/aat/300404510,,"","",Schwebell zuem Pulffer unnd Feuuerwercken zue Beraitten.,"",Schwebell zuem pulffer unnd feuuerwercken zue beraitten,"Codices|Treatises|Watercolors (paintings)|Manuscripts, German|Manuscripts, European",http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300026681|http://vocab.getty.edu/aat/300078925|http://id.worldcat.org/fast/1008346|http://id.worldcat.org/fast/1008335,"codices (bound manuscripts)|treatises|watercolors (paintings)|Manuscripts, German|Manuscripts, European",Early works to 1800|Explosives--Early works to 1800|Military art and science--Early works to 1800|Military art and science|Explosives,http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/918611;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1020874;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1020874|http://id.worldcat.org/fast/918611,Early works|Explosives;Early works|Military art and science;Early works|Military art and science|Explosives,"Helm, Franz, approximately 1500-1567","","",Q15994218,human,Franz Helm,"","","","","","","","","","","","",,,,,,,Middle High German,Q837985,Middle High German,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 178 leaves : paper ; 290 x 185 (205 x 115) mm bound to 300 x 200 mm,"Foliation: Paper, i (modern) + 178 + i (modern); [1-178], modern foliation in pencil, upper right recto.|Numerous leaves repaired in lower and outer margins, some with loss of text or image; some leaves partially torn along the fold marking the inner margin.|Title for manuscript from first section title (f. 1r)|Origin:  Probably written in Bavaria or Austria, circa 1598 (watermark).|Ms. codex.|Layout:  Written in 25-26 long lines.  Vertical margins formed by folding.|Script:  Written in German cursive script.|Decoration:  11 watercolor illustrations of various explosives (f. 17v, 19v, 26v, 27r, 30r, 30v, 36r, 37v, 41v, 46r, 47r); sub-headings in red ink, with occasional headings and the first initial of the sub-headings in the same brown ink as the text; simple decorative elements in red ink at the end of some sections.|Binding:  Older spine with title in ink (Pulfer und Feuerwerke) laid on modern parchment binding.|Watermark:  Similar to Briquet, Armoiries - Salière 2177 (Geisenfeld (Bavaria), 1598).|Sold at auction at Koller Zürich, 19 September 2015, lot 544.",,2023-09-11 18:15:11 -0400,2022-06-09,9967173023503681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9977129795703681,Ms. Codex 1869,https://franklin.library.upenn.edu/catalog/FRANKLIN_9977129795703681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p30863c06/manifest,France,http://vocab.getty.edu/tgn/1000070,France,[between 1475 and 1499],1475^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Book of hours : Use of Bourges.,"","","Books of hours|Codices (bound manuscripts)|Illuminated manuscripts|Manuscripts, Latin--15th century|Manuscripts, Renaissance|Manuscripts, Medieval",http://vocab.getty.edu/aat/300026457|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300265483|http://id.worldcat.org/fast/1008395;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008422,"books of hours|codices (bound manuscripts)|illuminated manuscripts|Manuscripts, Latin;Fifteenth century|Manuscripts, Renaissance|Manuscripts, Medieval",Catholic Church--Prayers and devotions--Early works to 1800,http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1423909;http://id.worldcat.org/fast/1411636,Catholic Church;Prayers and devotions;Early works,Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"Dénie, Jean Felix|Jansen op de Haar, G.A|Goix, Jeanne de|Rérolle, Antoine Joseph, 1850-1924|Goix, Jean de",||||,"",Jean Felix Dénie|Arnold Jansen op de Haar|Jeanne de Goix|Antoine Joseph Rérolle|Jean de Goix,Q116326188|Q2216274|Q116377667|Q116574766|Q116377559,human|human|human|human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 165 leaves : parchment ; 147 x 100 (86 x 60) mm bound to 153 x 113 mm.,"Ms. codex.|Purchased together with Contre-partie du manuscrit de Lamothe, Ms. Codex 1870, University of Pennsylvania.|Origin: Written in France in the late 15th century.|Decoration:  7 large arched miniatures with full foliate borders and three lines of text with a three-line illuminated initial on gold ground, all badly damaged (Nativity, p. 98; Annunciation to the Shepherds, p. 114; Presentation in the Temple, p. 125; Flight to Egypt, p. 139; Owner before Virgin and Child?, p. 210; Pietà, p. 222; Funeral with monks, p. 225); one full foliate border (p. 1); 1- and 2-line initials in gold on blue and pink ground and blue and pink line-fillers throughout; rubrication in red.|Binding: Late 19th-century leather, gilt tooling; gilt spine title Manuscrit venant de la Ville de La Mothe; marbled endpapers.|Pagination: Parchment, i (19th-century paper) + i (19th-century parchment) + 165 + i (19th-century paper); [i--xxii], 1-308; late 19th- or early 20th-century pagination in ink, upper outer corners.|Layout: Written in twelve long lines; frame-ruled in faint ink.|Script: Written in Gothic textualis semi-quadrata script, with versicles, responses, and antiphons written in a slightly smaller version of the script.|Title supplied by cataloger.|Formerly owned by G.A. Jansen op de Haar, 1982; purchased from antiques dealer Simone Comode, 19 rue Cocand, Autun (acquisition note in accompanying volume, Ms. Codex 1870).|Formerly owned by notary and amateur antiquarian Antoine Joseph Rérolle, Autun, Saône-et-Loire (inscription, p. ii), who bought it in the late 19th century from an elderly woman of Outremécourt, at which time it was already badly damaged by dust and mice and lacked its beginning, end, and initials that had been cut out (account in accompanying volume, Ms. Codex 1870); he reassembled the remnants and had them rebound.|Sold at auction by Adams Amsterdam Auctions (Amsterdam, Netherlands), 19 June 2017, lot 180.|Formerly owned by the DeGoix family in the 17th century, with inscriptions by Jean DeGoix (p. 144, partly legible, with reference to another possible owner, Jean Felix Dénie (?), and La Motte) and Jeanne DeGoix (p. 190-191).",,2023-09-11 18:15:11 -0400,2021-09-29,9977129795703681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9973971753503681,Oversize Ms. Codex 1871,https://franklin.library.upenn.edu/catalog/FRANKLIN_9973971753503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p34b2x863/manifest,Switzerland,http://vocab.getty.edu/tgn/7011731,Switzerland,1585-1586.,1585^1586,16,http://vocab.getty.edu/aat/300404510,,"","",Rechnung vom Schiffmeister Ampt.,"",Invoice,"Manuscripts, Renaissance|Codices|Account books|Texts|Manuscripts, Latin|Manuscripts, German|Manuscripts, Medieval|Gregorian chants",http://id.worldcat.org/fast/1008472|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300027483|http://id.worldcat.org/fast/1423705|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008346|http://id.worldcat.org/fast/1008422|http://vocab.getty.edu/aat/300265207,"Manuscripts, Renaissance|codices (bound manuscripts)|account books|Texts|Manuscripts, Latin|Manuscripts, German|Manuscripts, Medieval|Gregorian chants",Catholic Church--Liturgy--Texts|Catholic Church|Liturgics|Gregorian chants--Manuscripts|Gregorian chants--Manuscripts|Gregorian chants|Lucerne (Switzerland)--History--16th century--Sources,http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1000579;http://id.worldcat.org/fast/1423705|http://id.worldcat.org/fast/531720|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/947821|http://id.worldcat.org/fast/947821|http://id.worldcat.org/fast/947816|http://id.worldcat.org/fast/1202792;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1119851;http://id.worldcat.org/fast/1423900,Catholic Church;Liturgics;Texts|Catholic Church|Liturgics|Gregorian chants--Manuscripts|Gregorian chants--Manuscripts|Gregorian chants|Switzerland--Lucerne;History;Sixteenth century;Sources,"Schindler, Sebastian, 16th century","","",Q116579344,human,Sebastian Schindler,"","","","","","","","","","","","",,,,,,,German; liturgical text on covers in Latin,Q188;Q397,German;Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 16 leaves : paper ; 303 x 103 mm bound to 307 x 110 mm,"Binding: Parchment wallet binding formed from a leaf of a 12th-century noted breviary, probably from Switzerland.|Origin: Written in the Lucerne region of Switzerland (Christie's), from autumn 1585 to autumn 1586 (inscription, front cover; caption title, f. 4r).|Watermark: Heawood, I, Crozier, no. 1174 (Basel, 1545) (Christie's).|Title from caption title (f. 1r).|Collation: Paper, 16; 1(8-1) 2(6) 3(2) 4(2-2); first leaf of first quire and last leaf of last quire are pastedowns; modern foliation in pencil, lower right recto 1-16 (1-3, 11-16 blank).|Script: Written in German cursive script by Sebastian Schindler; liturgical text on covers written in Caroline minuscule.|Decoration: Liturgical text on cover has simple decorated initials and rubrication in red, and initials touched with red.|Ms. codex.|Sold at auction by Christie's (London), 28 November 2011, lot 5.|Sold at auction by Bloomsbury Auctions (London), 7 December 2016, lot 77.",,2023-09-11 18:15:11 -0400,2022-06-08,9973971753503681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9977175852003681,Oversize Ms. Codex 1881,https://franklin.library.upenn.edu/catalog/FRANKLIN_9977175852003681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3183481x/manifest,Germany,http://vocab.getty.edu/tgn/7000084,Germany,[circa 1481],1481,15,http://vocab.getty.edu/aat/300404465,,"","",Astronomical treatises and tables.,"",Astronomy,"Treatises|Diagrams|Tables (documents)|Codices|Volvelles|World maps|Manuscripts, Renaissance|Manuscripts, Latin--15th century|Manuscripts, Hebrew--15th century|Manuscripts, Medieval|Alphabets (symbols)",http://vocab.getty.edu/aat/300026681|http://vocab.getty.edu/aat/300015387|http://vocab.getty.edu/aat/300027364|http://vocab.getty.edu/aat/300224200|http://vocab.getty.edu/aat/300247651|http://vocab.getty.edu/aat/300028442|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1008360;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1008422|http://vocab.getty.edu/aat/300255216,"treatises|diagrams|tables (documents)|codices (bound manuscripts)|volvelles|world maps|Manuscripts, Renaissance|Manuscripts, Latin;Fifteenth century|Manuscripts, Hebrew;Fifteenth century|Manuscripts, Medieval|alphabets (symbols)","","","","","","","","","","","","","","","","","","","","","",,,,,,,"Latin, with a Hebrew alphabet and a few Hebrew words (f. 95v)",Q397;Q9288;Q9288,Latin;Hebrew;Hebrew,"Humberd, Charles D., 1897-1960","","",Charles D. Humberd,Q116379117,human,paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 93 leaves : paper ; 307 x 205 mm bound to 315 x 225 mm.,"Title supplied by cataloger.|Ms. codex.|Binding: Modern flexible parchment with two pairs of leather ties, by Richard C. Baker (St. Louis, Missouri), 2008.|Decoration: Large climate zone world map in brown and red ink (f. 33v); numerous astronomical diagrams, many with colored wash; six volvelles (f. 1v, 13v, 19v, 25v, 35r, 35v; one small volvelle missing, f.20r); tables in red and brown ink; three-line initials alternating between red and blue, with a seven-line space left blank for the first initial, in the Theorica planetarum (f. 1r-14v) and one set of canons for the Alphonsine tables (f. 69r-74v); two-line initials in red in the Sphaera mundi (f. 15r-36v); two-line initials, underlining, and capitals touched in red in the canons of John of Saxony and following works (f. 75r-89r).|Layout:  Texts written in two columns of a varying number of lines, except for Gherardo da Cremona's work, written in long lines (f. 2r-11r).|Collation:  Paper, i (modern paper) + 93 + i (modern paper) leaves; 1(8, -1) 2(8, -1) 3-6(6) 7(6, -1) 8-9(6) 10(6, -6) 11(6) 12(6, -6) 13(6) 14-15(8); modern foliation in pencil, 1-96, upper right recto (including numbered stubs, f. 39, 62, 74).|Script: Written in Gothic cursive script by multiple hands.|Origin: Written in Germany, circa 1481; one treatise is dated 30 December 1481 (fol. 36v).|Sold by Conception Abbey, 2017.|Sold by Erik von Scherling, Rotulus I, 2 (April 1931), number 1161, to Charles D. Humberd (Barnard, Missouri).|Gift of Charles D. Humberd to Conception Abbey (Conception, Missouri).",,2023-09-11 18:15:11 -0400,2022-03-16,9977175852003681_marc.xml
