ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS8092,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962592523503681,Ms. Coll. 390 Item 947,https://find.library.upenn.edu/catalog/9962592523503681,https://colenda.library.upenn.edu/items/ark:/81431/p3wd3q419/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Sūryanārāyaṇopaniṣad,सूर्यनारायणोपनिषद्,Upanishads,"",Q27718,"Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Sūrya (Hindu deity)|Sūrya (Hindu deity)|Narayana (Hindu deity)|Vishnu (Hindu deity)|Vishnu (Hindu deity)|Nārāyaṇa (Hindu deity)|Rites and ceremonies--India|Rites and ceremonies|India|Hindu mantras|Hindu mantras|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q26821|Q26821|Q26813|Q27014|Q27014|Q26813|Q7459;Q26595|Q7459|Q26595|Q27154|Q27154|Q26699|Q26699|Q27269|Q27269|Q26693|Q26693,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 17 cm,"Title from title page (f. 1r).|Written in 13-14 lines per leaf.|3 leaves foliated 1-3, upper left and lower right verso.|Mistakes blacked out; some additions in margins.|Colophon: ity upaniṣat // i sūryathirvaśiraṃ [samptaṃ] // oṃ tat sad brahmārpaṇaṃ a- (f. 3v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS6742,"","",marc-xml,"",Q374,University of Pennsylvania,9931780063503681,Ms. Coll. 390 Item 4,https://find.library.upenn.edu/catalog/9931780063503681,https://colenda.library.upenn.edu/items/ark:/81431/p3d50g064/manifest,"","",1817.,1817,19,http://vocab.getty.edu/aat/300404513,true,Prathama aṣṭaka prāraṃbhah asya nārāyaṇabhaṭṭa likhitam,"",Vedas,"",Q27715,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,"","","","","","","","","","","","","","","","","",In Sanskrit (Devanāgari),Q27494,paper,Q31,Extent: 1 paper ; 25 x 11.5 cm,"Written 7-13 lines per leaf. Mistakes covered over by yellow and red powder smeared on numbers and many lines.|Aṣṭaka 1: leaves 1-12 are unaccented, and in a different hand than the rest. There is slight overlap between these and leaves 20-28, 2-53, which are continuous.|Aṣṭaka 2: title: iti dvitiyāṣṭaka prāraṃbhaḥ samhitā asya idam pustakam bhikambhaṭṭa....likhitam. Ends: Samvat 1874.|Aṣṭaka 3: folio 1A(r) is an unidentified fragment not belonging to this text. Folios 1A and 1B are written by a different hand. Many pages colored in yellow.|Aṣṭaka 6: the beginning and end are in different hands.|Aṣṭaka 7: ends: Śri gam.ya samkhyā 1830.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8243,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963242603503681,Ms. Coll. 390 Item 1109,https://find.library.upenn.edu/catalog/9963242603503681,https://colenda.library.upenn.edu/items/ark:/81431/p3pv6b93q/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Kālāgnirudropaniṣad,कालाग्निरुद्रोपनिषद्,"","",Q27588,"Manuals (instructional materials)|Poems|Dialogues|Watermarks|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q273|Q330|Q27233|Q26663|Q26663|Q331|Q331,Śiva (Hindu deity)|Siva (Hindu deity)|Rites and ceremonies--India|Rites and ceremonies|India|Hindu mythology|Hindu mythology|Kārttikeya (Hindu deity)|Kārttikeya (Hindu deity)|Śaivism|Śaivism,Q26681|Q26681|Q7459;Q26595|Q7459|Q26595|Q27254|Q27254|Q26741|Q26741|Q26571|Q26571,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 9 x 21 cm,"Title from title page (f. 1r).|Written in 9 lines per leaf.|3 leaves foliated 1-3, upper left and lower right verso.|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; verse dividers and metrical accents highlighted in red throughout; vertical margins marked with triple red line.|Machine made paper with a watermark bearing some kind of crest (f. 3).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9490,"","",marc-xml,dacs,Q374,University of Pennsylvania,9975494733503681,Ms. Coll. 390 Item 2700,https://find.library.upenn.edu/catalog/9975494733503681,https://colenda.library.upenn.edu/items/ark:/81431/p38854/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Kumārasambhava,कुमारसम्भव,"","",Q27566,"Poems|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q273|Q26663|Q26663|Q331|Q331,Śiva (Hindu deity)|Siva (Hindu deity)|Parvati (Hindu deity)|Parvati (Hindu deity)|Hindu mythology|Hindu mythology|Kārttikeya (Hindu deity)|Kārttikeya (Hindu deity)|Marriage--Religious aspects--Hinduism|Marriage--Religious aspects--Hinduism,Q26681|Q26681|Q26932|Q26932|Q27254|Q27254|Q26741|Q26741|Q27355|Q27355,Kālidāsa,"",Q28168,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 26 cm,"Title from colophon (f. 11v).|Written in 11-12 lines per leaf.|8 leaves foliated 4-11, upper left verso.|Internal colophon: iti kumārasaṃbhave mahākāvye kaviśrīkālidāsakṛtau madanahadahano nāmatṛtīyaḥ sargaḥ 3 // (f. 11v).|Mistakes blacked out; some corrections and additions in margins; significant characters, phrases, and numbers highlighted in red; some blue ink or wash on final folio (f. 11v); vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9266,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972245213503681,Ms. Coll. 390 Item 2342,https://find.library.upenn.edu/catalog/9972245213503681,https://colenda.library.upenn.edu/items/ark:/81431/p3026z/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Vedasārābhidhaśivasahasranāman,वेदसाराभिधशिवसहस्रनामन्,Puranas,"",Q27588,"Prayers (documents)|Hymns (documents)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q3548|Q26663|Q26663|Q331|Q331,"Śiva (Hindu deity)|Siva (Hindu deity)|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Hindu hymns|Hindu hymns",Q26681|Q26681|Q26699|Q26699|Q18308|Q18308,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 9 x 15 cm,"Title from title page (f. 1r); alternate title Vedasārābhidhāsahasranāman supplied by cataloger.|Written in 6-7 lines per leaf.|46 leaves foliated 1-46, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8015,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962344193503681,Ms. Coll. 390 Item 852,https://find.library.upenn.edu/catalog/9962344193503681,https://colenda.library.upenn.edu/items/ark:/81431/p3mk26/manifest,"","",1802.,1802,19,http://vocab.getty.edu/aat/300404513,true,Māṇḍūkyabhāṣya,माण्डूक्यभाष्य,"","","","Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts",Q298|Q160|Q26663|Q331,"Gauḍapāda Ācārya. Gauḍapādakārikā|Vedanta|Vedanta|Monism|Monism|Sankhya|Sankhya|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q76134|Q27086|Q27086|Q27214|Q27214|Q26957|Q26957|Q27269|Q27269|Q26693|Q26693,Śaṅkarācārya,"",Q28107,"","","",Govinda Brahma,"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 27 cm,"Title from title page (f. 1r); alternate title Gauḍapādabhāṣya supplied by cataloger.|Written in 8-12 lines per leaf.|79 leaves foliated 1-78, [i], upper left and lower right verso.|Colophon: iti śrīgoviṃdabhagavatpūjyapādaśiṣyasya śrīśaṃkarabhagavataḥ kṛtāvāgamaśāstravivaraṇe ajātaśāṃkyākhyaṃ caturdhaprakaraṇaṃ saṃ[pūrṇam] // (f. 78r).|Dated saṃvat 1859 (1802) (f. 78r).|Scribe is Govinda Brahma who wrote the work in the city of Varāṇasī (Kāśī) (f. 78r); written with the same scribal hand as Ms. Coll. 390, Item 840, and is a companion to that work.|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9338,"","",marc-xml,dacs,Q374,University of Pennsylvania,9973879263503681,Ms. Coll. 390 Item 2474,https://find.library.upenn.edu/catalog/9973879263503681,https://colenda.library.upenn.edu/items/ark:/81431/p34f1mn1j/manifest,"","",1798.,1798,18,http://vocab.getty.edu/aat/300404512,true,Śivāparādhastotra,शिवापराधस्तोत्र,"","",Q76780,"Treatises|Poems|Prayers (documents)|Manuscripts, Sanskrit|Manuscripts",Q160|Q273|Q3062|Q26663|Q331,"Śiva (Hindu deity)--Early works to 1800|Siva (Hindu deity)|Early works to 1800|Forgiveness of sin|Hinduism|Puja (Hinduism)|Devotional literature, Sanskrit|Hindu hymns, Sanskrit|Śaivism|Śaivism--Early works to 1800|Hindu hymns, Sanskrit--Early works to 1800|Devotional literature, Sanskrit--Early works to 1800|Puja (Hinduism)--Early works to 1800|Forgiveness of sin--Hinduism--Early works to 1800",Q26681;Q300|Q26681|Q300|Q8114|Q27213|Q26746|Q26699|Q27237|Q26571|Q26571;Q300|Q27237;Q300|Q26699;Q300|Q26746;Q300|Q8114;Q27213;Q300,Śaṅkarācārya,"",Q28107,"","","","Dāḍekara, Bhāskarabhaṭṭa","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 16 cm,"Title from colophon (f. 4r); alternate title Aparādhastotra from title page (f. 5v).|Scribe is Bhāskarabhaṭṭa Dāḍekara (f. 4r).|Written in 9 lines per leaf.|5 leaves foliated 1-5, upper left and lower right verso.|Dated śaka 1720 (1798) (f. 4r).|Colophon: iti śrīmatparamahaṃsaparivrājakācāryaśrīmacchaṃkarācāryaviracitāṃ śivāparādhastotraṃ saṃpūrṇam // (f. 4r).|Mistakes covered in yellow or blacked out; some corrections and additions in margins; significant numbers, characters, and words highlighted in red; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9068,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970391443503681,Ms. Coll. 390 Item 2000,https://find.library.upenn.edu/catalog/9970391443503681,https://colenda.library.upenn.edu/items/ark:/81431/p3zs2kc86/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Kāśīmahātmaya,काशीमाहात्म्य,Tantras,"",Q27776,"Prayers|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts|Prayers|Prayers|Devotional literature|Devotional literature",Q3062|Q26663|Q26663|Q331|Q331|Q38528|Q38528|Q38696|Q38696,"Śiva (Hindu deity)|Siva (Hindu deity)|Hinduism--Prayers and devotions|Hinduism--Prayers and devotions|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Śaivism|Śaivism|Tantrism|Tantrism|Pilgrims and pilgrimages--India|Pilgrims and pilgrimages|India|Vārānasi (Uttar Pradesh, India)",Q26681|Q26681|Q27213;Q3052|Q26958|Q26699|Q26699|Q26571|Q26571|Q26834|Q26834|Q7183;Q26595|Q7183|Q26595|Q27469,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 28 cm,"Title from marginal note (f. 1r).|Written in 6-10 lines per leaf.|52 leaves foliated 1-52, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; some significant words, phrases and symbols highlighted in red.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8759,"","",marc-xml,dacs,Q374,University of Pennsylvania,9968154353503681,Ms. Coll. 390 Item 1658,https://find.library.upenn.edu/catalog/9968154353503681,https://colenda.library.upenn.edu/items/ark:/81431/p36967/manifest,"","",1787.,1787,18,http://vocab.getty.edu/aat/300404512,true,Sarvaprāyaścittasvīkāra,सर्वप्रायश्चित्तस्वीकार,"","","","Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts",Q216|Q160|Q26663|Q331,Early works to 1800|Atonement (Hinduism)|Rites and ceremonies|Dharma|India|Dharma--Early works to 1800|Hindu law--Early works to 1800|Hindu law|Rites and ceremonies--India--Early works to 1800|Atonement (Hinduism)--Early works to 1800,Q300|Q27039|Q7459|Q26837|Q26595|Q26837;Q300|Q26833;Q300|Q26833|Q7459;Q26595;Q300|Q27039;Q300,"","","","","","",Bhāskara Bhaṭṭa Dāḍekara,"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 21 cm,"Title from colophon (f. 20r); alternate title Sarvaprāyaścitta supplied by cataloger.|Written in 8 lines per leaf.|20 leaves foliated 1-20, upper left and lower right verso.|Colophon: iti sarvaprāyaścittasvīkāraḥ // (f. 20r).|Scribe is Bhāskara Bhaṭṭa Dāḍekara (f. 20r).|Dated śaka 1709 (1787) (f. 20r).|Mistakes blacked out; some corrections and additions in margins; some significant phrases highlighted in red; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7529,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958661383503681,Ms. Coll. 390 Item 192,https://find.library.upenn.edu/catalog/9958661383503681,https://colenda.library.upenn.edu/items/ark:/81431/p37w9j/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Sthālīpāka,स्थालीपाक,"","","","Manuals (instructional materials)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q26663|Q26663|Q331|Q331,Rites and ceremonies--India|Rites and ceremonies|India|Hindu law|Hindu law|Sacrifice--Hinduism|Sacrifice--Hinduism|Rice--Religious aspects|Rice--Religious aspects,Q7459;Q26595|Q7459|Q26595|Q26833|Q26833|Q26912|Q26912|Q26707|Q26707,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 17 cm,"Title from back title page (f. 12v).|Written in 11-12 lines per leaf.|12 leaves foliated 1-11, [12], upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8502,"","",marc-xml,dacs,Q374,University of Pennsylvania,9964061903503681,Ms. Coll. 390 Item 1364,https://find.library.upenn.edu/catalog/9964061903503681,https://colenda.library.upenn.edu/items/ark:/81431/p3358p/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Vivāhaprayoga,विवाहप्रयोग,"","",Q76769,"Texts|Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3066|Q216|Q160|Q26663|Q26663|Q331|Q331,Hindu marriage customs and rites|Hindu marriage customs and rites|Hinduism--Rituals--Texts|Hinduism--Rituals|Rites and ceremonies--India|Rites and ceremonies|India|Hindu law|Hindu law|Dharma|Dharma,Q27290|Q27290|Q26952;Q3066|Q26952|Q7459;Q26595|Q7459|Q26595|Q26833|Q26833|Q26837|Q26837,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 9 x 15 cm,"Title from front title page (f. 1r).|Written in 8-9 lines per leaf.|42 leaves foliated 1-42, upper left and lower right verso.|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8459,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963948073503681,Ms. Coll. 390 Item 1317,https://find.library.upenn.edu/catalog/9963948073503681,https://colenda.library.upenn.edu/items/ark:/81431/p3cr5nc91/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Aupāsanahoma,औपासनहोम,"","","","Texts|Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3066|Q216|Q160|Q26663|Q26663|Q331|Q331,Hinduism--Rituals--Texts|Hinduism--Rituals|Rites and ceremonies--India|Rites and ceremonies|India|Hindu law|Hindu law|Dharma|Dharma,Q26952;Q3066|Q26952|Q7459;Q26595|Q7459|Q26595|Q26833|Q26833|Q26837|Q26837,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 17 cm,"Title from title page (f. 1r).|Written in 7-8 lines per leaf.|4 leaves foliated 1-4, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with double black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8605,"","",marc-xml,dacs,Q374,University of Pennsylvania,9964459343503681,Ms. Coll. 390 Item 1493,https://find.library.upenn.edu/catalog/9964459343503681,https://colenda.library.upenn.edu/items/ark:/81431/p3wh4r/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Saṃjīvanī sarga 8,संजीवनी सर्ग ८,Sañjīvanī (Raghuvaṃśa),"",Q27685,"Commentaries|Poems|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q273|Q26663|Q26663|Q331|Q331,Vālmīki. Rāmāyaṇa--Early works to 1800|Kālidāsa. Raghuvaṃśa|Rāma (Hindu deity)|Rāma (Hindu deity)|Hindu mythology|Hindu mythology,Q26955;Q300|Q76130|Q27467|Q27467|Q27254|Q27254,Mallinātha,"",Q28177,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 28 cm,"Title from colophon (f. 12r).|Written in 13 lines per leaf.|12 leaves foliated 1-12, lower right verso and foliated 86-97, upper left verso.|Colophon: iti śrīpadavākyapramāṇayārāvārīṇamahopādhyāyakolacalamallināthasūriviracitāyā[ṃ] raghuvaṃśavyākhyāyāṃ saṃjīvanīsamākhyāyām āṣṭamasargasamāpti // 8 // rāmarāma // śrīrastu // kalyāṃṇam astu // (f. 12r).|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with quadruple black line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8702,"","",marc-xml,dacs,Q374,University of Pennsylvania,9967751043503681,Ms. Coll. 390 Item 1607,https://find.library.upenn.edu/catalog/9967751043503681,https://colenda.library.upenn.edu/items/ark:/81431/p3d83m/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Manuṭīkā,मनुटीका,"","","","Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,Manu (Lawgiver). Mānavadharmaśāstra|Dharma|Dharma|Hindu law|Hindu law|Rites and ceremonies--India|Rites and ceremonies|India|India--Religious life and customs,Q76144|Q26837|Q26837|Q26833|Q26833|Q7459;Q26595|Q7459|Q26595|Q26595;Q7159,Govindarāja (Son of Mādhava Bhaṭṭa),"","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 29 cm,"Title from colophon (f. 38r); alternate title Manusmṛtiṭīkā from title page (f. 1r).|Written in 10 lines per leaf.|38 leaves foliated 1-38, lower right verso; foliated 100-137, upper right verso.|Manuscript was originally part of a larger manuscript that included Ms. Coll. 390, Item 1604, Item 1605, Item 1606, Item 1608, Item 1609, Item 1610, Item 1611, Item 1612, Item 1613, Item 1614, and Item 1615.|Colophon: iti śrībhaṭṭamādhavātmajagoviṃdarāje viracitāyāṃ manuṭīkāyāṃ manvāśayasāriṇyāṃ ṭīkāyāṃ gārha[??]asadāmācaraścaturtho 'dhyayaḥ // samāptaḥ (f. 38r).|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
