ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS1394,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944962833503681,Ms. Codex 1524,https://find.library.upenn.edu/catalog/9944962833503681,https://colenda.library.upenn.edu/items/ark:/81431/p32j6851f/manifest,Florence,Q3084,1581-1583.,1581^1583,16,http://vocab.getty.edu/aat/300404510,true,Ledger of Medici accounts,"","","",Q5484,"Codices|Accounts|Credit records|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance|Archives",Q168|Q178|Q3602|Q4313|Q269|Q311|Q4174,"Medici, House of--Archives|Medici, Elisabetta de'|Medici, Andrea de'|Medici, Carlo de'|Medici, Bernardo de'|Medici, Vincenzo de'|Medici, Giulio de'|Medici, Camillo de'|Medici, House of|Arte della lana (Guild : Florence, Italy)|Arte della lana (Guild : Florence, Italy)|Early works to 1800|16th century|Accounting--Italy--16th century|Textile industry--Italy--Early works to 1800|Farm life--Italy--History|Farm management--Italy|Farm management|Farm life|History|Textile industry|Accounting|Italy--Rural conditions|Italy|Rural conditions",Q4133;Q4174|||||Q5473|||Q4133|Q5464|Q5464|Q300|Q335|Q291;Q249;Q335|Q162;Q249;Q300|Q5476;Q249;Q6879|Q3626;Q249|Q3626|Q5476|Q6879|Q162|Q291|Q249;Q5478|Q249|Q5478,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 61 leaves : paper ; 352 x 254 mm,"Ms. codex.|Title supplied by cataloger.|Pagination: Paper, i (paper) + 61; rectos numbered [i], i-lix, [lx], contemporary pagination in ink, modern pagination in pencil, upper right recto; versos numbered 1-60, [61], contemporary pagination in ink, modern pagination in pencil, upper left verso.|Layout: Written in 3 columns with vertical bounding lines in lead; the smaller column on the left with the transaction number or the year in which the transaction took place, the large central column with the transaction and a brief description of it, and the smaller one on the right with its amount in Arabic numerals. In certain cases the large central column contains itemized accounts of a transaction within one entry. In the occurrence of both a debt and a credit with a specific counterpart, credits are usually listed on the left page and debts on the right page of an opening, with the same individuals appearing as debtors or creditors on facing pages.|Script: Written in a cursive script.|Watermark: Unidentified watermark containing a shield with mountains, a tree(?) and leaves.|Origin: Written in Italy between 1581 (p. 1) and 1583 (p. 1).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1963.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1771,"","",marc-xml,dacs,Q374,University of Pennsylvania,9941649083503681,Ms. Coll. 591 Folder 19,https://find.library.upenn.edu/catalog/9941649083503681,https://colenda.library.upenn.edu/items/ark:/81431/p3s085/manifest,"","",between 1375 and 1399.,1375^1399,14,http://vocab.getty.edu/aat/300404506,false,Manuscript leaf from Régime du corps,"",Régime du corps,"",Q824,"Fragments (object portions)|Treatises|Manuscripts, French--14th century|Manuscripts, Medieval",Q222|Q160|Q319;Q295|Q325,"Hygiene--Early works to 1800|Hygiene|Early works to 1800|Medicine--Early works to 1800|Medicine|Medicine, Medieval|Medicine, Medieval",Q8003;Q300|Q8003|Q300|Q234;Q300|Q234|Q223|Q223,"Aldobrandino, da Siena, -1287","",Q834,"","","","","","","","","","","","",In Middle French,Q110,parchment,Q33,Extent: 1 parchment ; 265 x 192 (text 195 x 113) mm,"Offered for sale by Giuseppe Solmi Studio Bibliografico (Bologna, Italy), catalog Fragmenta: Inside the binding (2006), no. 40 (p. 50).|Sold by Bernard Quaritch (London), cat. 1348 (2007), no. 88.","",2025-04-15 09:46:17 -0400,20230830,20250313-penn-marcxml-combined.xml
DS1555,"","",marc-xml,amremm,Q374,University of Pennsylvania,9924865533503681,Ms. Codex 597,https://find.library.upenn.edu/catalog/9924865533503681,https://colenda.library.upenn.edu/items/ark:/81431/p39k3s/manifest,Italy,Q134,1600?,1600,17,http://vocab.getty.edu/aat/300404511,false,"Vita, morte e miracoli di Bartolomeo Garosi detto Brandano e volgarmente detto il Pazzo di Gesù Christo ... [etc.","","","",Q7518,"Codices|Biographies (literary works)|Manuscripts, Italian|Manuscripts, Italian|Manuscripts, Renaissance|Manuscripts, European",Q168|Q4223|Q269|Q269|Q311|Q289,"Bartolomeo, da Petroio, 1488?-1554|Bartolomeo, da Petroio, 1488?-1554|Cecco, d'Ascoli, 1269-1327|Cecco, d'Ascoli, 1269-1327|Medici, Giuliano de', 1453-1478|Medici, Giuliano de', 1453-1478|Pazzi Conspiracy (1478)|Inquisition--Italy--Florence|Pazzi Conspiracy, 1478|Inquisition|Florence (Italy)--History|Siena (Italy)--History--1355-1557|Italy--Florence",Q7392|Q7392|Q7445|Q7445|Q7449|Q7449|Q7394|Q3615;Q3604|Q7394|Q3615|Q3604;Q6879|Q4200;Q6879|Q3604,"","","","","","","","","","","","","Lea, Henry Charles, 1825-1909","",Q3816,Italian,Q116,paper,Q31,Extent: 77 leaves : paper ; 214 x 161 (189 x 147) mm bound to 221 x 163 mm,"Ms. codex.|Title from caption title (p. 1).|Pagination: Paper, 77; [ii, 1-152]; modern pagination in pencil, upper right recto; p. 65-152 blank; final folio torn out.|Script: Written in a cursive script by a single hand.|Binding: Contemporary vellum, with some patches of vellum missing on upper cover.|Origin: Written in Italy, ca. 1600 (Zacour-Hirsch).|Titles and notes in pencil on f. i recto are in the hand of Henry Charles Lea, as is the note laid in between p. 62-63.|Formerly owned by Henry Charles Lea, 1886 (bookplate, inside upper cover).|Bequest of Henry Charles Lea, 1909.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS808,"","",marc-xml,dacs,Q374,University of Pennsylvania,9929766063503681,Misc Mss Box 6 Folder 50,https://find.library.upenn.edu/catalog/9929766063503681,https://colenda.library.upenn.edu/items/ark:/81431/p35h0q/manifest,"","",1467.,1467,15,http://vocab.getty.edu/aat/300404465,true,Miscellaneous manuscripts,"","","",Q3673,"Manuscripts, Italian|Manuscripts, Renaissance",Q269|Q311,"Colleoni, Bartolomeo, 1400-1475|Colleoni, Bartolomeo, 1400-1475|Ferdinand I, King of Naples, 1423-1494|Ferdinand I, King of Naples, 1423-1494|Francesco Sforza, Duke of Milan, 1401-1466|Francesco Sforza, Duke of Milan, 1401-1466|Naples (Kingdom)--History--Spanish rule, 1442-1707|Naples (Kingdom)|History|Spanish rule, 1442-1707",Q4221|Q4221|Q4164|Q4164|Q4324|Q4324|Q4284;Q6879;Q4272|Q4284|Q6879|Q4272,"Falconieri, Pacholo","",Q4364,"","","","","","","","","","","","",ita,Q116,paper,Q31,Extent: 1 paper ; 148 x 222 mm,"Written in Florence, signed Pacholo Falconieri.|14 lines on paper.|Sold by Il Polifilo (Milan), 1961.","",2025-04-15 09:46:17 -0400,20230705,20250313-penn-marcxml-combined.xml
DS639,"","",marc-xml,amremm,Q374,University of Pennsylvania,9948249193503681,LJS 386,https://find.library.upenn.edu/catalog/9948249193503681,https://colenda.library.upenn.edu/items/ark:/81431/p3dr2p90c/manifest,"","",1250?-1350?,1250^1350,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,Kitāb Mīzān al-ḥikmah,كتاب ميزان الحكمة,Mīzān al-ḥikmah,ميزان الحكمة,Q3124,"Manuscripts, Arabic|Manuscripts, Arabic|Manuscripts, Medieval|Gatherings (gathered matter components)|Detached leaves|Treatises|Diagrams|Tables (documents)|Early works|Codices",Q256|Q256|Q325|Q2786|Q2954|Q160|Q276|Q252|Q300|Q168,Early works to 1800|Hydrostatics|Scales (Weighing instruments)|Balances (Weighing instruments)|Balances (Weighing instruments)--Early works to 1800|Scales (Weighing instruments)--Early works to 1800|Hydrostatics--Early works to 1800|Mechanics--Early works to 1800|Mechanics,Q300|Q3067|Q2977|Q2959|Q2959;Q300|Q2977;Q300|Q3067;Q300|Q2996;Q300|Q2996,"Khāzinī, ʻAbd al-Raḥmān, active 1121",خازني، عبد الرحمن، active 1121,Q3184,"","","","","","","","","","Schoenberg, Lawrence J","",Q383,Arabic,Q118,"paper, color illustrations",Q31,"Extent: 98 leaves : paper, color illustrations ; 195 x 160 (145 x 110) mm","Ms. codex.|Title from table of contents (p. 16, 17).|Pagination: Paper, 98 leaves; [3-18, 37-38, 43-78, 83-94, 97-188, 191-192, 231-232, 235-240, 243-244, 247-248, 261-276, 285-292]; modern pagination in pencil, upper outer corners.|Layout: Written in 15 long lines.|Script: Written in naskh in black ink; partially pointed, with headings in larger tawqīʻ.|Decoration: 26 diagrams and 18 tables in red and black ink; rubrications in red.|Binding: Unbound, with some partial gatherings still joined or repaired at gutter.|Origin: Item is undated, likely copied sometime between the last half of the 13th century and the first half of the 14th century.|Sold by Sam Fogg Ltd., cat. 22 (2000), to Lawrence J. Schoenberg.|Deposit by Lawrence J. Schoenberg and Barbara Brizdle, 2011.|Gift of Barbara Brizdle Schoenberg, 2016.","",2025-04-15 09:46:17 -0400,20220902,20250313-penn-marcxml-combined.xml
DS2035,"","",marc-xml,"",Q374,University of Pennsylvania,9949412173503681,Ms. Coll. 764 Item 41,https://find.library.upenn.edu/catalog/9949412173503681,https://colenda.library.upenn.edu/items/ark:/81431/p3ph1r/manifest,"","",1395.,1395,14,http://vocab.getty.edu/aat/300404506,true,Petrino Blassori power of attorney,"","","",Q8176,"Notarial documents|Legal documents|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q236|Q210|Q311,"Blassori, Petrino|Blassori, Ursina|14th century|Real property--Italy--14th century|Real property|Perugia (Italy : Province)--History--14th century|Italy",||Q295|Q161;Q249;Q295|Q161|Q8131;Q6879;Q295|Q249,"","","","","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS1435,"","",marc-xml,amremm,Q374,University of Pennsylvania,9915805723503681,Ms. Codex 162,https://find.library.upenn.edu/catalog/9915805723503681,https://colenda.library.upenn.edu/items/ark:/81431/p3jw7k/manifest,Valdenoceda (Spain),Q6978;Q129,1459.,1459,15,http://vocab.getty.edu/aat/300404465,true,"Sentenzia arbitraria ... sobre el monte de Axzaedo, y otras cosas ano 1459 ante Juan Alfonso de Bene[.?","","","",Q7000,"Notarial documents|Codices|Manuscripts, Spanish|Manuscripts, Medieval|Manuscripts, Renaissance",Q2777|Q168|Q202|Q325|Q311,Burgos (Spain : Province)|Valdenoceda (Spain),Q6853|,"","","","","","","","","","","","","","","",Spanish,Q114,parchment,Q33,Extent: 6 leaves : parchment ; 267 x 195 mm,"Ms. gathering.|Title from f. [i] recto and Zacour-Hirsch. Cover title and incipit are worn and very difficult to read; much of the title could not be deciphered for this record.|Zacour-Hirsch lists this manuscript under the main entry ""Valdenoceda.""|Foliation: Parchment, 6; [i], [1-5]; modern foliation in pencil, lower right recto.|Script: Written in a cursive script by a single hand.|Decoration: Notarial signets in ink at bottom of each page.|Outermost bifolium (f. [i] and 5) used as cover.|Origin: Written in Valdenoceda (in the province of Burgos, Spain), 1459.|Many stains, especially on cover. Edges of leaves torn and split. The sheets of parchment are not shaped quite the same. Writing worn and hard to read in many places.|Given along with two other Valdenoceda notarial documents by Julio Armino (Chile) in exchange for a Geiger counter, 1958.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1572,"","",marc-xml,amremm,Q374,University of Pennsylvania,9924874443503681,Ms. Codex 658,https://find.library.upenn.edu/catalog/9924874443503681,https://colenda.library.upenn.edu/items/ark:/81431/p3sb3x979/manifest,France,Q122,after 1450,1450,15,http://vocab.getty.edu/aat/300404465,false,La destruction de Troye ... [etc.,"",Istoire de la destruction de Troye la grant,"",Q68701,"Codices|Mystery plays|Plays (document genre)|Manuscripts, French|Manuscripts, Renaissance|Drama|Legends|Legends|Drama",Q168|Q38508|Q26529|Q319|Q311|Q3010|Q5895|Q5895|Q3010,"Jesus Christ|Jesus Christ--Passion--Drama--Early works to 1800|Passion of Jesus Christ|Troy (Extinct city)--Legends--Early works to 1800|French poetry--To 1500|French poetry|To 1500|Mysteries and miracle-plays, French|Mysteries and miracle-plays, French|Religious drama, French|Religious drama, French",Q338|Q4958;Q3010;Q300|Q4958|Q5929;Q5895;Q300|Q7495|Q7495||Q7354|Q7354|Q7359|Q7359,"Milet, Jacques, approximately 1425-1466","",Q7609,"","","","","","","","","","Churchill, Robert","",Q7610,Middle French,Q110,paper,Q31,Extent: 487 leaves : paper ; 297 x 207 (215 x 140) mm bound to 310 x 213 mm,"Ms. codex.|Title for first work from heading (f. 1r).|Incipit: Cy comance Les lamentacions Saint Bernard.|Title and attribution for second work from rubric following prologue: Cy aupres se sensuit la destruction de Troye translatee de latin en francoys mise par personnaiges par Maistre Jacques Millet estudiant en loys à Orleans l'an mil cccc et l"" (f. 13v).|Title for third work from f. 449v; incipit: [A] la louenge Dieu de la Vierge souveraine de tous sains et de toutes sainctes et a la request de tres excellante et redoubte dame et puissant princesse dame Ysabel de Baviere reyne de France j'ai translate ceste Passion ... l'an de grace mil troys cens quatre vingtz et dishuit ... (f. 450r).|Date of composition of third work is 1398. La destruction de Troye, the second work, was composed 1450-1453, with the date of 1450 given at the end of the prologue (f. 13v).|Foliation: Paper, i (modern paper) + 487 + i (modern paper); [1-487]; modern foliation in pencil, upper right recto.|Layout: Written in 34 long lines; ruled in drypoint.|Script: Written in a Gothic cursive script by a single hand.|Decoration: Red used for some initials, with occasional decorations of faces and flourishes; capitals touched with yellow.|Binding: Modern half leather over original boards, both covers detached.|Origin: Written in France after 1450 (Zacour-Hirsch).|Spine title: Bernard of Clairvaux.|Formerly owned by Robert Churchill (inscription, flyleaf i recto).|Appears in Maggs Bros. catalog 816 (1954), no. 151.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS121,"","",marc-xml,dacs,Q374,University of Pennsylvania,9949945603503681,Oversize LJS 110,https://find.library.upenn.edu/catalog/9949945603503681,https://colenda.library.upenn.edu/items/ark:/81431/p33p8v/manifest,"","",1358.,1358,14,http://vocab.getty.edu/aat/300404506,true,John Elys deed,"","","",Q1319,"Deeds|Indentures|Legal documents|Manuscripts, Latin|Manuscripts, Medieval",Q283|Q230|Q236|Q210|Q325,"Elys, John|Beeleye, John de|Beeleye, Margery de|Real property--England--Warwickshire|Real property|Warwickshire (England)--History|England--Warwickshire",|||Q161;Q228|Q161|Q228;Q6879|Q228,"","","","","","","","","","","","","Schoenberg, Lawrence J","",Q383,In Latin,Q113,parchment,Q33,Extent: 1 parchment ; 170 x 245 mm,"Sold by Bernard Quaritch Ltd. (London), cat. 880 (1967), no. 42, to Lawrence J. Schoenberg.|Gift of Lawrence J. Schoenberg and Barbara Brizdle, 2011.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1030,"","",marc-xml,amremm,Q374,University of Pennsylvania,9915517533503681,Ms. Codex 129,https://find.library.upenn.edu/catalog/9915517533503681,https://colenda.library.upenn.edu/items/ark:/81431/p3j960b38/manifest,Germany,Q131,late 16th century?,1550^1599,16,http://vocab.getty.edu/aat/300404510,false,Feuerwerkbuch,"","","",Q5489,"Codices|Diagrams|Drawings (visual works)|Manuscripts, German|Manuscripts, Renaissance",Q168|Q276|Q192|Q142|Q311,Early works to 1800|Chemistry--History|Chemistry|History|Explosives--Early works to 1800|Fireworks--Early works to 1800|Military art and science--Early works to 1800|Military art and science|Ordnance--Manufacture--History|Ordnance--Manufacture|Fireworks|Explosives,Q300|Q4902;Q6879|Q4902|Q6879|Q340;Q300|Q4982;Q300|Q171;Q300|Q171|Q4800;Q6879|Q4800|Q4982|Q340,"","","","","","","","","","","","","","","",Low German,Q5013,"paper, color illustrations",Q31,"Extent: 139 leaves : paper, color illustrations ; 200 x 157 mm bound to 199 x 156 mm","Ms. codex.|Title from Zacour-Hirsch Catalogue.|Incipit and explicit: Grundtlik Furwark vy Mennigerleywise tho makenn (f. 1v) ... ynn einn zarkell tho bringens (f. 81r) . [The remaining folios consist of illustrations; folios 16-17 and 95-136 are blank.|Collation: I-II2, III-XVIII4, XIX3 (first and last leaves are pastedowns). Link to collation model at end of record.|Foliation: Paper, 139; [iii], [1-136]; modern foliation in pencil, upper right recto. Catchwords on f. 12v only (end of quire III), lower right corner.|Script: Written in a cursive script.|Decoration: Pen and ink illustrations and diagrams throughout, many colored with orange wash. Includes depictions of cannons, ammunition, quadrants and other instruments, diagrams and tables.|Binding: German, 16th-century limp vellum dyed orange, with thong ties.|Origin: Written in northern Germany, late 16th century (possibly third quarter of 16th century).|Cover slightly warped. Pastedowns pulling away from covers, particularly front cover. Part of back cover missing, along with small portions of the last couple dozen blank folios. Back cover stained and damaged. Last several folios stained at outer edge.|Unidentified German dealer's description on file in the library.|Acquired, 1966.","",2025-04-15 09:46:17 -0400,20221116,20250313-penn-marcxml-combined.xml
DS2049,"","",marc-xml,"",Q374,University of Pennsylvania,9949415423503681,Ms. Coll. 764 Item 64,https://find.library.upenn.edu/catalog/9949415423503681,https://colenda.library.upenn.edu/items/ark:/81431/p3v94c/manifest,"","",1415.,1415,15,http://vocab.getty.edu/aat/300404465,true,Michele di Fidanza power of attorney,"","","",Q8176,"Notarial documents|Legal documents|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q236|Q210|Q311,"San Miniato, Bartolomeo di|San Miniato, Michele di|Tommaso, Guido di|Alberto, Alberto di|San Miniato, Francesco di|San Miniato (Italy)--History--15th century",|||||Q8262;Q6879;Q154,"","","","","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
