ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,amremm,Q21578,Princeton University,9935133053506421,82.2,https://catalog.princeton.edu/catalog/9935133053506421,"",France,http://vocab.getty.edu/tgn/1000070,France,between 1150 and 1199,1150^1199,12,http://vocab.getty.edu/aat/300404504,,"","",Antiphonary fragment.,"",Antiphonary,Manuscripts--France--12th century|Antiphonaries|Parchment|Musical notation--France--12th century,http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/1159791|http://vocab.getty.edu/aat/300188812|http://vocab.getty.edu/aat/300011851|http://id.worldcat.org/fast/1030779;http://id.worldcat.org/fast/1204289;http://id.worldcat.org/fast/1159791,manuscripts (documents);France;Twelfth century|antiphonaries|parchment (animal material)|Musical notation;France;Twelfth century,"Antiphonaries--France|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/810657;http://id.worldcat.org/fast/1204289|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Antiphonaries;France|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 2 leaves : parchment ; 330 x 230 mm, 290 x 220 mm.","Ms. leaf.|Ms. fragment, noted, including chants for the Offices on Friday and Saturday of the 2nd week in Advent, and for the 3th and 4th Sundays in Advent.|Decoration: initials in red; 1 large initial (E) in red floral design on yellow background.|Music: contains musical notation.|Origin: Written in central or northern France, mid to late 12th century.|Bernard Quaritch Cat. 1036, no. 33.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935133223506421,82.2,https://catalog.princeton.edu/catalog/9935133223506421,"","","","",between between 1200 and 1250,1200^1250,13,http://vocab.getty.edu/aat/300404505,,"","",Gradual fragment.,"",Gradual,Manuscripts--England--12th century|Parchment,http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/1159791|http://vocab.getty.edu/aat/300011851,manuscripts (documents);England;Twelfth century|parchment (animal material),"Catholic Church--Prayers and devotions|Graduals (Liturgical books)|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/945809|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Catholic Church;Prayers and devotions|Graduals (Liturgical books)|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 leaf : parchment ; 190 x 120 mm.,"Ms. leaf.|Music: contains musical notation.|Decoration: 2 initials in red and blue.|Origin: Written in England in the first half of the 12th century.|Recovered from binding; obtained from Bernard Quaritch, Nov. 12, 1984.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935134463506421,26.12,https://catalog.princeton.edu/catalog/9935134463506421,"","","","",ca. 1480,1480,15,http://vocab.getty.edu/aat/300404465,,In Europam,"",Aeneas Siluius in Europam.,"",In Europam,Manuscripts--Germany--15th century|Paper|Vellum bindings (Binding),http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300014109|http://id.loc.gov/vocabulary/rbmscv/cv00543,manuscripts (documents);Germany;Fifteenth century|paper (fiber product)|Vellum bindings,"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton|Europe--Description and travel--Early works to 1800",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939|http://id.worldcat.org/fast/1245064;http://id.worldcat.org/fast/1169308;http://id.worldcat.org/fast/1411636,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton|Europe;Voyages and travels;Early works","Pius II, Pope, 1405-1464","","",Q101437,human,Pius II,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 64 leaves : paper ; 305 x 215 mm.,"Ms. codex.|Origin: Written in southern Germany, ca. 1480.|Ex libris Buxheim; acquired from Bernard Rosenthal in Mar. 1990.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935134513506421,26.4,https://catalog.princeton.edu/catalog/9935134513506421,"","","","",ca. 1200,1200,13,http://vocab.getty.edu/aat/300404505,,"","",Gesta Regum Anglorum.,"",Gesta Regum Anglorum,Manuscripts--England--13th century|Parchment|Paper|Calf bindings (Binding)--19th century|Half bindings (Binding)--19th century,http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/1150138|http://vocab.getty.edu/aat/300011851|http://vocab.getty.edu/aat/300014109|http://id.loc.gov/vocabulary/rbmscv/cv00454;http://id.worldcat.org/fast/1037841|http://id.loc.gov/vocabulary/rbmscv/cv00332;http://id.worldcat.org/fast/1037841,manuscripts (documents);England;Thirteenth century|parchment (animal material)|paper (fiber product)|Calf bindings ;Nineteenth century|Half bindings ;Nineteenth century,"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton|Great Britain--History--To 1066|Great Britain--History--Norman period, 1066-1154",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939|http://id.worldcat.org/fast/1204623;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1204623;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355367,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton|Great Britain;History|Great Britain;History;1066-1154","William, of Malmesbury, approximately 1090-1143","","",Q345524,human,William of Malmesbury,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"Phillipps, Thomas, Sir, 1792-1872","","",Thomas Phillipps,Q2147709,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: ii, 139, 111 leaves : parchment, 320 x 235 mm.","Ms. codex.|Origin: Written in England, ca. 1200, on vellum, with some paper leaves added in the 16th century.|Cistercian Abbey of Robertsbridge, Sussex (Ker. MLGB Supplement, p. 58); Rev. R. Stanley, rector of Much Hadham, his sale, Christie's, Mar. 10, 1828, lot no. 118; Sir Thomas Phillipps, Middle Hill, his Ms. no. 26641; Bristol Baptist College; sale, Sotheby's, Nov. 21, 1972, lot no. 539; London, private collection, on deposit, Edinburgh, National Library, Acc. 9193/13.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935134663506421,83.12,https://catalog.princeton.edu/catalog/9935134663506421,"","","","",14--,1400,15,http://vocab.getty.edu/aat/300404465,,"","",Rosarium Theologiae.,"",Rosarium Theologiae,Manuscripts--England--15th century|Parchment|Leather bindings (Binding),http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00455,manuscripts (documents);England;Fifteenth century|parchment (animal material)|Leather bindings,"Preaching--Handbooks, manuals, etc|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1074813;http://id.worldcat.org/fast/1423877|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Preaching;Handbooks and manuals|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: v, 210 leaves : parchment ; 180 x 127 mm.","Ms. codex.|Layout: 2 columns, 36 lines; ruling in black ink.|Decoration: 2-line initials in blue with red pen-flourishes for distinctiones.|Origin: Written in England in the 15th century.|John Green, his signature on fol. 210, an Oxford master named John Grene gave 12 glossed books of the Bible to Magdelen College, Oxford, in 15th century; City Book Auction, New York, Apr. 28, 1945, lot no. 210 (unverified, slip now missing; Lew Lengfeld, acquired through Bernard M. Rosenthal at Pacific Book Auction Galleries, Sept. 10, 1994, lot no. 162.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935136223506421,83.13,https://catalog.princeton.edu/catalog/9935136223506421,"","","","",14--,"",,,,"","","Extracts from Heinrich Suso, Peter Damian, & PS. Bernard.","",Extracts from monastic authorities,Manuscripts--Netherlands--15th century|Parchment|Morocco bindings (Binding),http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1204034;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00548,manuscripts (documents);Netherlands;Fifteenth century|parchment (animal material)|Morocco bindings,"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: vi, 46, iv leaves : parchment ; 147 x 101 mm.","Ms. codex.|Layout: 1 column, 19 lines; ruling in black ink.|Decoration: 2-line penwork initial O in red with blue flourishing, fol. 41; 3-line penwork initial S in blue with red flourishing, fol. 37v; 4-line penwork initial F in red with blue flourishing, fol. 18v; and E in blue with red flourishing, fol. 25, and P in red with blue flourishing, fol. 35; 6-line initial C in blue with red and purple flourishing, fol. 1.|Origin: Written in the Netherlands.|""hic liber S ..."" unidentified modern owner, his notes on the contents of the manuscripts are tipped onto fol. iv; Father John Monoghan and Monsignor Farrell of St. Michael's Home, Staten Island; their gift, June 1951 to Francis Cardinal Spellman (1889-1967); unidentified modern owner; his sale, Sotheby's, London, June 18, 1996, lot no. 64; H. P. Kraus, bookseller, New York; William H. Scheide, acquired through Kraus at Sotheby's sale.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935137653506421,79.1,https://catalog.princeton.edu/catalog/9935137653506421,"","","","",1458,1458,15,http://vocab.getty.edu/aat/300404465,,"","",Catholicon.,"",Catholicon,Manuscripts--Germany--15th century|Parchment|Dictionaries,http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851|http://id.worldcat.org/fast/1423826,manuscripts (documents);Germany;Fifteenth century|parchment (animal material)|Dictionaries,"Latin language--Grammar--To 1500|Latin language--Dictionaries|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/993167|http://id.worldcat.org/fast/993150|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Latin language--Grammar|Latin language--Dictionaries|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","Balbi, Giovanni, -1298","","",Q2312678,human,John of Genoa,"","","","","","","","","","","","",,,,,,,lat,Q397,Latin,"Ludwig, Peter, 1925-1996|Ludwig, Irene",|,"",Peter Ludwig|Irene Ludwig,Q73991|Q1672539,human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 326 leaves : parchment,"Origin: Written in Augsburg, 1458.|Augsburg Augustinians; Sotheby's, London, lot. no. 501; Albert Natural, Genf; his bookplate on inside front cover; H. P. Kraus, booksellers, New York; his Catalogue 100 (New York, 1962), no. 27; Irene and Peter Ludwig of Aachen; their bookplate on inside front cover; their Catalogue, Euw and Plotzek, no. XII 11; J. Paul Getty Museum, Malibu, CA; Jörn Günther, bookseller, Hamburg; his Catalogue 5 (Hamburg, 1997), no. 25; William H. Scheide, acquired from Günther in June 1997.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9937251133506421,83.5,https://catalog.princeton.edu/catalog/9937251133506421,"","","","",ca. 1488,1488,15,http://vocab.getty.edu/aat/300404465,,"","",Artis metrice practice compilatio.,"",Artis metrice practice compilatio,Illuminated manuscripts--Italy--15th century|Parchment|Calf bindings (Binding),http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00454,illuminated manuscripts;Italy;Fifteenth century|parchment (animal material)|Calf bindings,Surveying--Early works to 1800,http://id.worldcat.org/fast/1139579;http://id.worldcat.org/fast/1411636,Surveying;Early works,"Mainardi, Leonardo","","",Q123005999,human,"Mainardi, Leonardo","","","","","","","","","","","","",,,,,,,Italian,Q652,Italian,"Boncompagni, Baldassarre, 1821-1894","","",Baldassarre Boncompagni,Q680832,human,"parchment, ill.",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 31 leaves : parchment, ill. ; 260 x 180 mm.","Ms. codex.|Decoration: Illuminated initials, diagrams, and tables.|Origin: Written in northern Italy, probably at Cremona, ca. 1488.|Was number 163 in an 18th-century library; Ms. 253 in a later unknown collection; Prince Baldassare Boncompagni collection no. 302; subsequently to J. Halle of Munich; William H. Scheide.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,"",Q21578,Princeton University,9937627973506421,83.1,https://catalog.princeton.edu/catalog/9937627973506421,https://figgy.princeton.edu/concern/scanned_resources/953038c1-9505-4257-b27e-680e0e1db6bd/manifest,"","","",10--,"",,,,Bible.,"",Gospel book.,"",Gospel book,Canon tables|Illuminated manuscripts--11th century|Headpieces (layout features)--11th century|Parchment|Minuscule|Goatskin bindings (Binding),http://vocab.getty.edu/aat/300198390|http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/908096|http://vocab.getty.edu/aat/300207342;http://id.worldcat.org/fast/908096|http://vocab.getty.edu/aat/300011851|http://vocab.getty.edu/aat/300194448|http://id.loc.gov/vocabulary/rbmscv/cv00547,canon tables|illuminated manuscripts;Eleventh century|headpieces (layout features);Eleventh century|parchment (animal material)|minuscule|Goatskin bindings,"Manuscripts, Greek--New Jersey--Princeton",http://id.worldcat.org/fast/1008349;http://id.worldcat.org/fast/1204939,"Manuscripts, Greek;New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Greek,Q9129,Greek,"Scheide, John Hinsdale, 1875-1942","","",John Hinsdale Scheide,Q113803276,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 268 leaves : parchment ; 122 x 100 (120 x 45) mm.,"Ms. codex.|Cataloged from existing description.|Layout: 22 lines per page; framed ruled in dry point.|Collation: 1⁶, 2-10⁸, 11⁴, 12-34⁸, 35².|Decoration: full-page miniatures; canon tables with decorative frames, marginal figures, and ornament; 2 Eusebian letter pages with historiated frames with marginal figures; initials and headpieces for each Gospel.|Probably 16th c. Dark-red goatskin over poplar boards with unsupported link stitch.|Early provenance unknown. Probably in the library of St. John of Prodromos (see library shelfmark no. gamma 14 on the inside front board), as the property of the monk Makarios. It was probably rebound in the monastery, like many other manuscripts, and remained there until 1917, when it was removed together with most of the manuscripts in the library.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,"",Q21578,Princeton University,9937630803506421,83.2,https://catalog.princeton.edu/catalog/9937630803506421,"","","","",between 900 and 950,900^950,10,http://vocab.getty.edu/aat/300404502,,"","",Gospel lectionary.,"",Lectionary,Lectionaries--10th century|Illuminated manuscripts--10th century|Headpieces (layout features)--10th century|Parchment|Goatskin bindings (Binding),http://vocab.getty.edu/aat/300026464;http://id.worldcat.org/fast/1147737|http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/1147737|http://vocab.getty.edu/aat/300207342;http://id.worldcat.org/fast/1147737|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00547,lectionaries;Tenth century|illuminated manuscripts;Tenth century|headpieces (layout features);Tenth century|parchment (animal material)|Goatskin bindings,"Manuscripts, Greek--New Jersey--Princeton",http://id.worldcat.org/fast/1008349;http://id.worldcat.org/fast/1204939,"Manuscripts, Greek;New Jersey--Princeton",Orthodox Eastern Church,"","",Q35032,organization,Eastern Orthodox Church,"","","","","","","","","","","","",,,,,,,Greek,Q9129,Greek,"Scheide, John Hinsdale, 1875-1942","","",John Hinsdale Scheide,Q113803276,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 174 leaves : parchment ; 192 x 151 (150 x 95) mm.,"Ms. codex.|Cataloged from existing description.|Layout: 23-28 long lines per page; framed ruled in dry point.|Decoration: painted intitals (red, green, and blue); headpieces with scrolls, rosettes, and various geometrical designs.|Origin: Written in the first half of the 10th century.|Probably 16th or 17th c. Dark-red goatskin over oak boards with unsupported link stitch.|Early provenance unknown. It was the property of the monk Leontios in the 10th-11th century, who wrote a 4-line invocation in the form of a cross in the middle of fol. 174v. This invocation is followed by another in a later 16th-century hand. The manuscript was possibly in the Monastery of St. John Prodromos (shelfmark alpha 20)",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,"",Q21578,Princeton University,9937632903506421,83.4,https://catalog.princeton.edu/catalog/9937632903506421,https://figgy.princeton.edu/concern/scanned_resources/5df171e1-9794-4158-a9b4-586d82460901/manifest,"","","",10--,"",,,,Bible.,"",Gospel book.,"",Gospel book,Canon tables|Illuminated manuscripts--11th century|Headpieces (layout features)--11th century|Parchment|Goatskin bindings (Binding),http://vocab.getty.edu/aat/300198390|http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/908096|http://vocab.getty.edu/aat/300207342;http://id.worldcat.org/fast/908096|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00547,canon tables|illuminated manuscripts;Eleventh century|headpieces (layout features);Eleventh century|parchment (animal material)|Goatskin bindings,"Manuscripts, Greek--New Jersey--Princeton",http://id.worldcat.org/fast/1008349;http://id.worldcat.org/fast/1204939,"Manuscripts, Greek;New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Greek,Q9129,Greek,"Scheide, John Hinsdale, 1875-1942","","",John Hinsdale Scheide,Q113803276,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 193 leaves : parchment ; 222 x 175 (155 x 115) mm.,"Ms. codex.|Cataloged from existing description.|Layout: framed ruled in dry point.|Decoration: full-page miniatures; 10 canon tables with decorative frames, figures, and ornament; illuminated headpieces.|Early provenance unknown. The manuscript was in the library of the Anastasis Church in Jerusalem (shelfmark Anastaseos 14). It was no longer in Jerusalem by 1934, when it was listed in a Sotheby's catalogue (London, July 1, 1938, p. 74, no. 555) as being consigned by ""a Greek living in Salonika."" Purchased at this sale by Maggs Bros.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,"",Q21578,Princeton University,9937633593506421,85.22,https://catalog.princeton.edu/catalog/9937633593506421,"","","","",between 1000 and 1199,1000^1199,11;12,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504,,"","",Funeral office.,"",Funeral office,"Canon tables|Manuscripts, Greek--11th century|Manuscripts, Arabic--11th century|Parchment|Leather bindings (Binding)",http://vocab.getty.edu/aat/300198390|http://id.worldcat.org/fast/1008349;http://id.worldcat.org/fast/908096|http://id.worldcat.org/fast/1008278;http://id.worldcat.org/fast/908096|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00455,"canon tables|Manuscripts, Greek;Eleventh century|Manuscripts, Arabic;Eleventh century|parchment (animal material)|Leather bindings","Manuscripts, Greek--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton",http://id.worldcat.org/fast/1008349;http://id.worldcat.org/fast/1204939|http://id.worldcat.org/fast/1008278;http://id.worldcat.org/fast/1204939,"Manuscripts, Greek;New Jersey--Princeton|Manuscripts, Arabic;New Jersey--Princeton",Orthodox Eastern Church,"","",Q35032,organization,Eastern Orthodox Church,"","","","","","","","","","","","",,,,,,,Greek and Arabic,Q9129;Q13955,Greek;Arabic,"Hiersemann, Karl Wilhelm, 1854-1924|Mettler-Specker, Arnold, 1867-1945",|,"",Karl Wilhelm Hiersemann|Arnold Mettler,Q1473427|Q28077318,human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 73 leaves : parchment ; 134 x 109 (98 x 68) mm.,"Ms. codex.|Cataloged from existing description.|Greek text with Arabic translation in parallel columns.|Layout: 11-15 long lines per page.|Decoration: decorated headpiece for the funeral canon for monks (fol. 38r); decorated headpiece for the funeral canon for women (fol. 52r).|Origin: Probably written in Egypt or the Holy Land in the 11th or 12th century.|Sold in 1922 by Leipzig-based antiquarian, book seller, and publisher Karl Wilhelm Hiersemann (1854-1924) to the collector Arnold Mettler-Specker (1867-1945) and deposited for a while in the University Library of Zurich under the shelfmark Or. 85. Purchased by H.P. Kraus in 1948 at auction from Sotheby's & Co. Since some manuscripts of Katalog Hiersemann 500 demonstrably came from the collection of the German collector Friedrich Grote (1861-1922), it is highly likely that this manuscript comes from this source as well, which means that it is again highly likely that it originally hailed from St Catherine's Monastery, Sinai, Egypt. --Via Peter Tarras.",,2023-11-08 07:45:52 -0500,2023-02-13,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,"",Q21578,Princeton University,9937634763506421,26.9,https://catalog.princeton.edu/catalog/9937634763506421,"","","","",11--,"",,,,"","",Gospel lectionary.,"",Lectionary,Lectionaries--12th century|Illuminated manuscripts--12th century|Miniatures (Illuminations)|Minuscule--12th century|Parchment|Goatskin bindings (Binding),http://vocab.getty.edu/aat/300026464;http://id.worldcat.org/fast/1159791|http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/1159791|http://vocab.getty.edu/aat/300033936|http://vocab.getty.edu/aat/300194448;http://id.worldcat.org/fast/1159791|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00547,lectionaries;Twelfth century|illuminated manuscripts;Twelfth century|miniatures (paintings)|minuscule;Twelfth century|parchment (animal material)|Goatskin bindings,"Manuscripts, Greek--New Jersey--Princeton",http://id.worldcat.org/fast/1008349;http://id.worldcat.org/fast/1204939,"Manuscripts, Greek;New Jersey--Princeton",Orthodox Eastern Church,"","",Q35032,organization,Eastern Orthodox Church,"","","","","","","","","","","","",,,,,,,Greek,Q9129,Greek,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 739 p. : parchment ; 255 x 195 (255 x 82) mm.,Ms. codex.|Cataloged from existing description.|Layout: 20-25 lines in 2 columns; framed ruled in dry point.|Decoration: miniatures and painted initials. A colophon on p. 615 indicates an abbot Alexios Stoudios commissioned and guilded the manuscript. But the colophon is false as most of the decoration in this manuscript was executed in the 20th century by the forger Demetrios Pelekasis (1881-1973).|Scribe: Written by two scribes: A: p. 3-702 and p. 711-739; B. p. 703-710.|Origin: Probably written in Constantinople in the 12th century.,,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,"",Q21578,Princeton University,9990346443506421,30.4,https://catalog.princeton.edu/catalog/9990346443506421,https://figgy.princeton.edu/concern/scanned_resources/07740d6a-6a1e-4c6d-aa2f-a2e4c781e883/manifest,"Diocese of Brixen, Tyrol, Austria",http://vocab.getty.edu/tgn/7003029;http://vocab.getty.edu/tgn/1000062,Tyrol;Austria,1458.,1458,15,http://vocab.getty.edu/aat/300404465,,"","",German prayer book,"",Prayer book,Metalcuts--Germany--15th century|Engravings--Germany--15th century|Manuscripts--Germany--15th century,http://vocab.getty.edu/aat/300041396;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300041340;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1210272;http://id.worldcat.org/fast/923962,metal cuts;Germany;Fifteenth century|engravings (prints);Germany;Fifteenth century|manuscripts (documents);Germany;Fifteenth century,Prayer books--Germany,http://id.worldcat.org/fast/1074734;http://id.worldcat.org/fast/1210272,Prayer books;Germany,"","","","","","","","","","","","","","","","","","",,,,,,,German,Q188,German,"","","","","","",ill. (metalcuts),"","",Extent: 1 ill. (metalcuts) ; 14 cm.,"Inscribed in a 20th century hand on first leaf: ""Diesses Büchlein ist abgeschreiben worden im Jahre. 1458 ist zu finden 162 (97).""|Purchased 2008 from Dr. Jörn Günther, catalogue 9, lot 20.",,2023-11-08 07:45:52 -0500,2022-12-17,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,"",Q21578,Princeton University,99114540873506421,Scheide M97,https://catalog.princeton.edu/catalog/99114540873506421,https://figgy.princeton.edu/concern/scanned_resources/864c2b15-4caa-4950-ac4f-3d3335bbff46/manifest,"","","",200-299,200^299,3,http://vocab.getty.edu/aat/300404495,,Bible.,"","Old Testament. Ezekiel, xix.12-xxxix.29","","Bible, Ezekiel","","","","Manuscripts, Greek (Papyri)--New Jersey--Princeton",http://id.worldcat.org/fast/1008356;http://id.worldcat.org/fast/1204939,"Manuscripts, Greek (Papyri);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,grc,Q35497,Ancient Greek,"","","","","","",papyrus,http://vocab.getty.edu/aat/300014127,papyrus,Extent: 49-53 lines per column recto; 52-57 lines per column verso papyrus 34.4 x 12.8 cm,"21 leaves or 42 pages of a codex.|Upper margins ca. 2.5 cm., lower margins to 3.0 cm., outer margins 1.4-2 cm., inner margins 2.0 cm.|Previously owned by William H. Scheide, Princeton Class of 1936.|Provenance unknown, early III A.D|Greek.",,2023-11-08 07:45:52 -0500,2020-10-14,20230928-princeton-marcxml-scheide.xml
