ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q12264,Princeton University,9962631833506421,Islamic Manuscripts Garrett no. 448Y,https://catalog.princeton.edu/catalog/9962631833506421,https://figgy.princeton.edu/concern/scanned_resources/5eb86524-83b6-4bed-9eab-03f2521c8aae/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,al-Targhīb wa-al-tarhīb,"","","",Q67240,"Manuscripts, Arabic--14th century",Q256;Q295,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Mundhirī, ʻAbd al-ʻAẓīm ibn ʻAbd al-Qawī, 1185-1258","",Q12433,"","","","","","","","","","","","",ara,Q118,"","","","second half, beginning with kitāb al-adab, ff. 195. 236 x 155; 203 x 117 mm. 25 lin. 14th cen. - on fol. 1a a note by the hand of Muḥammad ibn Aḥmad al-Muẓaffarī.|Brockelmann, GAL, I, 452 (4: no. 1); S I, 627.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631843506421,Islamic Manuscripts Garrett no. 3995Y,https://catalog.princeton.edu/catalog/9962631843506421,"","","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,al-Targhīb wa-al-tarhīb,"","","",Q67240,"Manuscripts, Arabic--15th century",Q256;Q154,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Mundhirī, ʻAbd al-ʻAẓīm ibn ʻAbd al-Qawī, 1185-1258","",Q12433,"","","","","","","","","","","","",ara,Q118,"","","","Incip.: ... الحمد لله المبدى المعبد الغنى الحمىد|first half, ff. 236. 183 x 137; 123 x 95 mm. 17 lin. 15th cen.|Brockelmann, GAL, I, 452 (4: no. 1); S I, 627.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631853506421,Islamic Manuscripts Garrett no. 2253Y,https://catalog.princeton.edu/catalog/9962631853506421,https://figgy.princeton.edu/concern/scanned_resources/4b626c30-c239-4a2f-b393-5ca638252566/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Riyāḍ al-ṣāliḥīn,"","","",Q67228,"Manuscripts, Arabic--14th century",Q256;Q295,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Nawawī, 1233-1277","",Q12416,"","","","","","","","","","","","",ara,Q118,"","","","ff. 294. 184 x 134; 148 x 100 mm. 15 lin. cop. by ʻAbd al-Raḥmān ibn Aḥmad ibn ʻAbd al-Hādī al-Maqdisī, 14th cen.|Brockelmann, GAL, I, 500 (X); S I, 684.|Incip.: ... قال ... الحمد لله الواحد القهار ... اما بعد فقد قال الله","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631863506421,Islamic Manuscripts Garrett no. 293Y,https://catalog.princeton.edu/catalog/9962631863506421,https://figgy.princeton.edu/concern/scanned_resources/533ff5a8-27cc-467f-8d7b-1fc21bfebda8/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Dalīl al-fāliḥīn li-ṭuruq Riyāḍ al-ṣāliḥīn,"","","",Q67229,"Manuscripts, Arabic--18th century",Q256;Q3024,"Riyāḍ al-ṣāliḥīn (Nawawī)|Nawawī, 1233-1277. Riyāḍ al-ṣāliḥīn|Hadith--Commentaries--Early works to 1800|Hadith",Q64118|Q64118|Q3581;Q2812;Q300|Q3581,"Ibn ʻAllān, Muḥammad ʻAlī ibn Muḥammad, 1588-1648","",Q12391,"","","","","","","","","","","","",ara,Q118,"","","","2 vols. ff. 436, 295. 214 x 157; 173 x 102 mm. 37 lin. 1121 H. - on title page and last fol. of vol. 2 signature of Aḥmad ibn Sharaf al-Dasūqī.|Brockelmann, GAL, I, 500 (X, commentary 1); S I, 684.|Incip.: ... الحمد لله الذى جعل ذکره رىاض الصالحىن","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631873506421,Islamic Manuscripts Garrett no. 2991Y,https://catalog.princeton.edu/catalog/9962631873506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Dalīl al-fāliḥīn li-ṭuruq Riyāḍ al-ṣāliḥīn,"","","",Q67229,"Manuscripts, Arabic--19th century",Q256;Q3538,"Riyāḍ al-ṣāliḥīn (Nawawī)|Nawawī, 1233-1277. Riyāḍ al-ṣāliḥīn|Hadith--Commentaries--Early works to 1800|Hadith",Q64118|Q64118|Q3581;Q2812;Q300|Q3581,"Ibn ʻAllān, Muḥammad ʻAlī ibn Muḥammad, 1588-1648","",Q12391,"","","","","","","","","","","","",ara,Q118,"","","","3 vols. 217 x 155; 157 x 97 mm. 25 lin. Ramaḍān 1243.|Brockelmann, GAL, I, 500 (X, commentary 1); S I, 684.|Incip.: ... الحمد لله الذى جعل ذکره رىاض الصالحىن","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631883506421,Islamic Manuscripts Garrett no. 869Y,https://catalog.princeton.edu/catalog/9962631883506421,https://figgy.princeton.edu/concern/scanned_resources/9b4c62c0-50c4-41fc-8023-59379b632214/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,al-Intiṣār fī aḥādīth al-aḥkām,"","","",Q11863,"Manuscripts, Arabic--14th century",Q256;Q295,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Mardāwī, Yūsuf ibn Muḥammad, 1300 or 1301-1367","",Q67818,"","","","","","","","","","","","",ara,Q118,"","","",ff. 165. 187 x 137; 160 x 110 mm. 17 lin. 14th cen.?|Incip.: ... قال ... الحمد لله المتفضل على خلقه ىارسال الرسل ... اما بعد فهذا کتاب مختصر فىه جملة من احادىث الاحکام فى الحلال والحرام ... وجعلته مبوّبا على ابواب الفقه,"",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631903506421,Islamic Manuscripts Garrett no. 4307Y,https://catalog.princeton.edu/catalog/9962631903506421,"","","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sharḥ khamsīn ḥadīthan min Jawāmiʻ al-kalim,"","","",Q67910,"Manuscripts, Arabic--15th century",Q256;Q154,"Ibn Taymīyah, Aḥmad ibn ʻAbd al-Ḥalīm, 1263-1328. Jawāmiʻ al-kalim|Hadith--Commentaries--Early works to 1800|Hadith",|Q3581;Q2812;Q300|Q3581,"Ibn Rajab, ʻAbd al-Raḥmān ibn Aḥmad, 1336-1393","",Q67819,"","","","","","","","","","","","",ara,Q118,"","","","vol. 1 (containing the commentary on 22 traditions). ff. 226. 179 x 135; 147 x 105 mm. 17 lin. 15th/16th cen.|Commentary on the traditions in Ibn Taymīyahʼs Jawāmiʻ al-kalim (cf. Brockelmann, GAL, S II, 125, no. 141): Brockelmann, GAL, II, 130 (6: no. 9).|Incip.: ... الحمد لله الذى اکمل لنا الدىن","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631913506421,Islamic Manuscripts Garrett no. 2203Y,https://catalog.princeton.edu/catalog/9962631913506421,https://figgy.princeton.edu/concern/scanned_resources/1a7484eb-e881-4582-ace8-5f235247f215/manifest,"","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,al-Maṭālib al-ghāliyah min zāʼid al-masānīd al-thamāniyah,"","","",Q11863,"Manuscripts, Arabic--15th century",Q256;Q154,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī, 1372-1449","",Q12295,"","","","","","","","","","","","",ara,Q118,"","","","ff. 207. 275 x 185; 205 x 130 mm. 31 lin. 15th cen. - ex libris Ibn al-Mullā, Ibrāhīm ibn Aḥmad.|Brockelmann, GAL, S II, 75 (no. 56: al-Maṭālib al-ʻāliyah...) - the title appears in the preface, fol. 1b, lin. 22.|Incip.: ... الحمد لله جامع الشتات من الاحىاء والاموات ... اما بعد فان اشتغال بالعلم","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631923506421,Islamic Manuscripts Garrett no. 277Y,https://catalog.princeton.edu/catalog/9962631923506421,https://figgy.princeton.edu/concern/scanned_resources/8f7dc0f5-00f7-4617-a76d-dae5c51303ab/manifest,"","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,al-Maqāṣid al-ḥasanah fī bayān kathīr min al-aḥādīth al-mushtahirah ʻalá al-alsinah,"","","",Q11863,"Manuscripts, Arabic--15th century",Q256;Q154,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Sakhāwī, Muḥammad ibn ʻAbd al-Raḥmān, 1427 or 1428-1497","",Q67820,"","","","","","","","","","","","",ara,Q118,"","","","ff. 54 (mutil., breaks off in the letter sīn; the last two leaves belong to the letter mīm). 265 x 183; 190 x 125 mm. 25 lin. 15th cen. - on the margins additions and corrections by the authorʼs hand.|Brockelmann, GAL, II, 44 (no. 7); S II, 32.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631933506421,Islamic Manuscripts Garrett no. 273Y,https://catalog.princeton.edu/catalog/9962631933506421,https://figgy.princeton.edu/concern/scanned_resources/a9275863-d375-4afb-9071-cadf74855121/manifest,"","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,al-Maqāṣid al-ḥasanah fī bayān kathīr min al-aḥādīth al-mushtahirah ʻalá al-alsinah,"","","",Q11863,"Manuscripts, Arabic--16th century",Q256;Q335,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Sakhāwī, Muḥammad ibn ʻAbd al-Raḥmān, 1427 or 1428-1497","",Q67820,"","","","","","","","","","","","",ara,Q118,"","","","Incip.: ... الحمد لله ممىز الخبىث من الطىب|ff. 341. 207 x 154; 154 x 97 mm. 19 lin. Rabīʻ II, 993.|Brockelmann, GAL, II, 44 (no. 7); S II, 32.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631953506421,Islamic Manuscripts Garrett no. 5742Y,https://catalog.princeton.edu/catalog/9962631953506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Kawkab al-munīr bi-sharḥ al-Jāmiʻ al-ṣaghīr,"","","",Q67910,"Manuscripts, Arabic--17th century",Q256;Q2771,"Jāmiʻ al-ṣaghīr (Suyūṭī)|Suyūṭī, 1445-1505. Jāmiʿ al-ṣaghīr|Hadith--Commentaries--Early works to 1800|Hadith",Q11414|Q11414|Q3581;Q2812;Q300|Q3581,"ʻAlqamī, Muḥammad ibn ʻAbd al-Raḥmān, 16th cent","",Q67842,"","","","","","","","","","","","",ara,Q118,"","","","vol. 1 (through alif kāf). ff. 196. 208 x 150; 186 x 125 mm. 26 lin. Muḥarram 1085.|Brockelmann, GAL, II, 186 (no. 56, commentary a); S II, 183.|Incip.: ... الحمد لله الذى اطلع شمس انوار السنة","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631963506421,Oversize Islamic Manuscripts Garrett no. 2416Yq,https://catalog.princeton.edu/catalog/9962631963506421,https://figgy.princeton.edu/concern/scanned_resources/39d8dc65-ffe4-452c-9588-3e31dcc9895d/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Fayḍ al-qadīr bī-sharḥ al-Jāmiʻ al-ṣaghīr,"","","",Q67910,"Manuscripts, Arabic--17th century",Q256;Q2771,"Jāmiʻ al-ṣaghīr (Suyūṭī)|Suyūṭī, 1445-1505. Jāmiʿ al-ṣaghīr|Hadith--Commentaries--Early works to 1800|Hadith",Q11414|Q11414|Q3581;Q2812;Q300|Q3581,"Munāwī, ʻAbd al-Raʼūf ibn Tāj al-ʻĀrifīn, -1621","",Q12413,"","","","","","","","","","","","",ara,Q118,"","","","vol. 1 (alif). ff. 580 (ca.). 301 x 194; 244 x 131 mm. 35 lin. 1092 H.|Brockelmann, GAL, II, 186 (no. 56, commentary e); S II, 184.|Incip.: ... الحمد لله الذى جعل الانسان","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631973506421,Oversize Islamic Manuscripts Garrett no. 2524Yq,https://catalog.princeton.edu/catalog/9962631973506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Fayḍ al-qadīr bī-sharḥ al-Jāmiʻ al-ṣaghīr,"","","",Q67910,"Manuscripts, Arabic--18th century",Q256;Q3024,"Jāmiʻ al-ṣaghīr (Suyūṭī)|Suyūṭī, 1445-1505. Jāmiʿ al-ṣaghīr|Hadith--Commentaries--Early works to 1800|Hadith",Q11414|Q11414|Q3581;Q2812;Q300|Q3581,"Munāwī, ʻAbd al-Raʼūf ibn Tāj al-ʻĀrifīn, -1621","",Q12413,"","","","","","","","","","","","",ara,Q118,"","","","2 vols. (alif-ghayn) - v. 1: ff. 521. 275 x 182; 220 x 110 mm. 29 lin. Ramaḍān 1125. - v. 2: ff. 515 (kurrāsahs 39-45 are missing). 295 x 195; 220 x 110 mm. 29 lin. Rabīʻ I, 1185.|Brockelmann, GAL, II, 186 (no. 56, commentary e); S II, 184.|Incip.: ... الحمد لله الذى جعل الانسان","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631983506421,Islamic Manuscripts Garrett no. 793Y,https://catalog.princeton.edu/catalog/9962631983506421,https://figgy.princeton.edu/concern/scanned_resources/5f8d96c4-7a3d-4666-af8c-102a11d7c7b7/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Fayḍ al-qadīr bī-sharḥ al-Jāmiʻ al-ṣaghīr,"","","",Q67910,"Manuscripts, Arabic--18th century",Q256;Q3024,"Jāmiʻ al-ṣaghīr (Suyūṭī)|Suyūṭī, 1445-1505. Jāmiʿ al-ṣaghīr|Hadith--Commentaries--Early works to 1800|Hadith",Q11414|Q11414|Q3581;Q2812;Q300|Q3581,"Munāwī, ʻAbd al-Raʼūf ibn Tāj al-ʻĀrifīn, -1621","",Q12413,"","","","","","","","","","","","",ara,Q118,"","","","vol. 3 (thāʼ-kāf). ff. 544. 211 x 145; 164 x 85 mm. 31 lin. 18th cen. - ex libris Najm al-Dīn ibn Khayr al-Dīn al-Ramlī.|Brockelmann, GAL, II, 186 (no. 56, commentary e); S II, 184.|Incip.: ... الحمد لله الذى جعل الانسان","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962631993506421,Oversize Islamic Manuscripts Garrett no. 4938Yq,https://catalog.princeton.edu/catalog/9962631993506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Fayḍ al-qadīr bī-sharḥ al-Jāmiʻ al-ṣaghīr,"","","",Q67910,"Manuscripts, Arabic--18th century",Q256;Q3024,"Jāmiʻ al-ṣaghīr (Suyūṭī)|Suyūṭī, 1445-1505. Jāmiʿ al-ṣaghīr|Hadith--Commentaries--Early works to 1800|Hadith",Q11414|Q11414|Q3581;Q2812;Q300|Q3581,"Munāwī, ʻAbd al-Raʼūf ibn Tāj al-ʻĀrifīn, -1621","",Q12413,"","","","","","","","","","","","",ara,Q118,"","","","vol. 4 (lām-end). ff. 390. 293 x 290; 222 x 138 mm. 31 lin. 18th cen.|Brockelmann, GAL, II, 186 (no. 56, commentary e); S II, 184.|Incip.: ... الحمد لله الذى جعل الانسان","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962632003506421,Islamic Manuscripts Garrett no. 5883Y,https://catalog.princeton.edu/catalog/9962632003506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Fayḍ al-qadīr bī-sharḥ al-Jāmiʻ al-ṣaghīr,"","","",Q67910,"Manuscripts, Arabic--18th century",Q256;Q3024,"Jāmiʻ al-ṣaghīr (Suyūṭī)|Suyūṭī, 1445-1505. Jāmiʿ al-ṣaghīr|Hadith--Commentaries--Early works to 1800|Hadith",Q11414|Q11414|Q3581;Q2812;Q300|Q3581,"Munāwī, ʻAbd al-Raʼūf ibn Tāj al-ʻĀrifīn, -1621","",Q12413,"","","","","","","","","","","","",ara,Q118,"","","","vol. 1 (through alif ḥāʼ). ff. 174. 202 x 148; 148 x 92 mm. 19 lin. 18th cen.|Brockelmann, GAL, II, 186 (no. 56, commentary e); S II, 184.|Incip.: ... الحمد لله الذى جعل الانسان","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962632043506421,Islamic Manuscripts Garrett no. 755Y,https://catalog.princeton.edu/catalog/9962632043506421,https://figgy.princeton.edu/concern/scanned_resources/e5677f3a-1a9d-4ce8-8aaa-e8ea663b8a4f/manifest,"","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Hidāyat al-mutanassik wa-kifāyat al-mutamassik,"","","",Q11863,"Manuscripts, Arabic--16th century",Q256;Q335,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Anṣārī, Zakarīyā ibn Muḥammad, approximately 1423-approximately 1520","",Q12326,"","","","","","","","","","","","",ara,Q118,"","","","ff. 159 (incomplete at end). 263 x 180; 200 x 140 mm. 20 lin. 16th cen. (on fol. note of ownership dat. 982 H.).|Brockelmann, GAL, II, 123 (no. 5).|Incip.: ... الحمد لله ... اما بعد فهذا مختصر ىشتمل على انواع من الاحادىث","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962632063506421,Islamic Manuscripts Garrett no. 3253Y,https://catalog.princeton.edu/catalog/9962632063506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Kashf al-ghummah ʻan jamīʻ al-ummah,"","","",Q11863,"Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Texts--Early works to 1800,Q3581;Q3066;Q300,"Shaʻrānī, ʻAbd al-Wahhāb ibn Aḥmad, approximately 1493-1565 or 1566","",Q67843,"","","","","","","","","","","","",ara,Q118,"","","","2 vols. 215 x 155; 155 x 85 mm. 15 lin. 1168 H.|Brockelmann, GAL, II, 443 (no. 21); S II, 465.|Incip.: ... الحمد لله الذى جعل الشرىعة المطهرة بحرا","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962632073506421,Islamic Manuscripts Garrett no. 2863Y,https://catalog.princeton.edu/catalog/9962632073506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Kashf al-ghummah ʻan jamīʻ al-ummah,"","","",Q11863,"Manuscripts, Arabic--19th century",Q256;Q3538,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Shaʻrānī, ʻAbd al-Wahhāb ibn Aḥmad, approximately 1493-1565 or 1566","",Q67843,"","","","","","","","","","","","",ara,Q118,"","","","first half, ff. 281. 218 x 175; 145 x 103 mm. 17 lin. 19th cen. (Imām Shāmil).|Brockelmann, GAL, II, 443 (no. 21); S II, 465.|Incip.: ... الحمد لله الذى جعل الشرىعة المطهرة بحرا","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962632083506421,Islamic Manuscripts Garrett no. 5231Y,https://catalog.princeton.edu/catalog/9962632083506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Aḥādīth muntakhabah min Kitāb al-Badr al-munīr fī gharīb aḥādīth al-bashīr al-nadhīr,"",Badr al-munīr fī gharīb aḥādīth al-bashīr al-nadhīr,"",Q67360,"Manuscripts, Arabic--17th century",Q256;Q2771,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Shaʻrānī, ʻAbd al-Wahhāb ibn Aḥmad, approximately 1493-1565 or 1566","",Q67843,"","","","","","","","","","","","",ara,Q118,"","","","ff. 20. 200 x 150; 143 x 80 mm. 21 lin. 1064 H.|Anonymous selections from the work of al-Shaʻrānī, d. 973/1565 (cf. Brockelmann, GAL, II, 444, no. 27; S II, 446).|Incip.: ... الحمد لله ... وبعد فهذه احادىث منتخبة","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962632093506421,Islamic Manuscripts Garrett no. 3416Y,https://catalog.princeton.edu/catalog/9962632093506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Targhīb wa-al-tarhīb,"","","",Q67240,"Manuscripts, Arabic--17th century",Q256;Q2771,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Shaʻrānī, ʻAbd al-Wahhāb ibn Aḥmad, approximately 1493-1565 or 1566","",Q67843,"","","","","","","","","","","","",ara,Q118,"","","","ff. 96. 200 x 153; 150 x 85 mm. 21 lin. 17th cen.|Title on title page, fol. 1a; the author completed his work in Rabīʻ I, 953; divided into unnumbered bābs, beginning with bāb mā jāʼa fī al-ṭahārah and ending with bāb fī khulūd ahl al-jannah fīhā.|Incip.: ... الحمد لله ... وبعد فهذا کتاب جمعت فىه عدة من الابواب النافعة فى الدىن","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962632103506421,Islamic Manuscripts Garrett no. 1064Y,https://catalog.princeton.edu/catalog/9962632103506421,https://figgy.princeton.edu/concern/scanned_resources/428eff5c-0919-4b04-a6a0-7da73b337dea/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Kunūz al-ḥaqāʼiq fī ḥadīth khayr al-khalāʼiq,"","","",Q11863,"Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Texts--Early works to 1800|Hadith,Q3581;Q3066;Q300|Q3581,"Munāwī, ʻAbd al-Raʼūf ibn Tāj al-ʻĀrifīn, -1621","",Q12413,"","","","","","","","","","","","",ara,Q118,"","","","ff. 107. 224 x 155; 168 x 98 mm. 25 lin. Muḥarram 1188.|Brockelmann, GAL, II, 394 (no. 1); S II, 417.|Incip.: ... الحمد لله الذى کسا اهل الحدىث رداء الشرف","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
